COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;138;41ABE3B7863F4B22;R000091837;visa;2018-02-05;UTC;Settled;EF8C0E9C6CF44C01;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;138;728750DDDC524A52;A000171797;visa;2018-03-18;UTC;Settled;218C5C5D6E584FDB;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;138;F68A4C8271A143DB;R000184706;mc;2018-04-09;UTC;Settled;6B6C482C8C564F32;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;5366737C91E243E3;E000126209;mc;2018-02-17;UTC;Settled;AE6C3CA6C70B4576;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;68E45796EFA5487E;E000163421;visa;2018-02-27;UTC;Settled;7182B6E2C78547DE;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;E5CB79AE2BDB4D94;R000135650;visa;2018-03-14;UTC;Settled;E1B3A90E2E7A4A34;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;FC4C425DDB334F60;R000173074;visa;2018-03-04;UTC;Settled;FAFE2543DEAA466A;USD;1112.00;58.00;1170.00
JetBrains;JetBrainsUSD;138;12848E5002184AB3;A000214190;visa;2018-01-18;UTC;Settled;29C0B6A46C7E4C9A;USD;119.00;6.00;125.00
JetBrains;JetBrainsUSD;138;B65E360B3197440B;R000219014;mc;2018-03-19;UTC;Settled;C3058D50653543E4;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;8A0E3A94DC594A60;A000136078;visa;2018-03-25;UTC;Settled;5EFAAE558E184054;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;138;3BDAE68DB3054C94;C000060698;visa;2018-01-08;UTC;Settled;F61049BB74D84465;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;F1C0AF7C8BDE478C;Z000045282;mc;2018-02-21;UTC;Settled;0EA762CD988846BF;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;11D6D37C1DFA4AE6;Z000086580;visa;2018-01-10;UTC;Settled;1C8C3053321F43C2;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;C11F6CD451DE4193;Z000191539;visa;2018-01-15;UTC;Settled;9287DA641211491E;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;138;1CDD604EFC034439;R000065190;visa;2018-03-30;UTC;Settled;054D97BBB89A4825;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;138;079D5EB771C24806;A000010622;mc;2018-02-21;UTC;Settled;E61A29A9BF084780;USD;51.00;3.00;54.00
JetBrains;JetBrainsUSD;138;828ADF3283C04754;C000077921;mc;2018-03-08;UTC;Settled;45EE9FA300424953;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;2D73796ECE874964;C000094494;visa;2018-01-07;UTC;Settled;DB4E1429EE424C67;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;5C7C6A037076433B;E000191073;mc;2018-03-23;UTC;Settled;B5858CCEBADB46CA;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;138;5661C5F3C54A4DC8;Z000106983;visa;2018-03-14;UTC;Settled;B87A06E866874AE4;USD;898.00;47.00;945.00
JetBrains;JetBrainsUSD;138;D40D2743478B481B;Z000135036;mc;2018-04-07;UTC;Settled;C1E15E6E7F814CAB;USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;138;A4F6E58CF70E4F2D;A000035580;visa;2018-01-16;UTC;Settled;0841C87726474027;USD;1287.00;68.00;1355.00
JetBrains;JetBrainsUSD;138;372EB6C8E5A944DE;E000155768;mc;2018-02-21;UTC;Settled;96CC86F51A84417E;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;138;387B3E57554741CD;E000205439;visa;2018-02-12;UTC;Settled;E6E364FA202D42B6;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;138;D947B714CD16437F;Z000191558;visa;2018-01-12;UTC;Settled;431E5C4759B240C6;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;7992BE89D08C42CE;A000002202;visa;2018-03-01;UTC;Settled;79058643D46347EE;USD;306.00;16.00;322.00
JetBrains;JetBrainsUSD;138;CE91C0B09F7343CA;C000021872;visa;2018-02-28;UTC;Settled;1B6EC5F19563452F;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;138;E70FC509DA9E4705;A000144325;mc;2018-01-05;UTC;Settled;6F057A18CA784B73;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;D3FF3CA3F8534BD4;C000022521;visa;2018-02-11;UTC;Settled;ABD453F63F654B0D;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;138;64984392E20B4E11;E000016135;visa;2018-02-02;UTC;Settled;E821D5B87893481F;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;138;B0DDCB2FB679484A;R000096673;visa;2018-02-16;UTC;Settled;25248835B06E4284;USD;312.00;16.00;328.00
JetBrains;JetBrainsUSD;138;377AB6977B2D496D;C000085812;visa;2018-03-17;UTC;Settled;E150AAEBE5B14B9F;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;138;4ED8BE911D914004;R000170504;visa;2018-02-05;UTC;Settled;72D0790196184AA8;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;D1D65AD5F47744F1;R000068694;visa;2018-02-10;UTC;Settled;FF2D8AFB2D444B64;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;F3A464FACD6343A6;Z000179576;mc;2018-02-02;UTC;Settled;07DC1035926840C2;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;D4BE086054C1466F;C000067022;visa;2018-01-23;UTC;Settled;030252E216A74795;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;D71D0F49AD4D48E9;R000123571;visa;2018-02-09;UTC;Settled;A9E5804F0C434FB5;USD;319.00;17.00;336.00
JetBrains;JetBrainsUSD;138;9C1CDA608A0C432C;A000025806;mc;2018-03-22;UTC;Settled;828779E0C3814A57;USD;971.00;51.00;1022.00
JetBrains;JetBrainsUSD;138;2852469CFDB3464B;C000070761;visa;2018-02-26;UTC;Settled;DDE8F0023F5C47ED;USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;138;DBE4AF53D66C421B;R000037797;visa;2018-01-18;UTC;Settled;3736C6E471F44707;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;138;C9EDBA677348434F;A000000036;visa;2018-03-18;UTC;Settled;102CDFAF7EEF4080;USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;138;66B56E73E67C4834;A000001739;visa;2018-03-01;UTC;Settled;FC8F86FBB2184CF4;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;138;24EE001FFEBA4C2A;A000152138;visa;2018-03-18;UTC;Settled;9501D697E9E840F2;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;138;FD6B3C2DA72F4355;C000093570;mc;2018-02-18;UTC;Settled;1545E3D9AA884008;USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;138;988BE9E4B86B4EC2;E000119750;visa;2018-02-17;UTC;Settled;3B60746AAFBB4E69;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;138;06E0DE9EDA4E4169;A000117318;visa;2018-01-28;UTC;Settled;F7910AD75DFE4E29;USD;458.00;24.00;482.00
JetBrains;JetBrainsUSD;138;499B9CE1CCAC4F78;A000159224;visa;2018-03-18;UTC;Settled;70A5F5E6201641E8;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;138;304A845F2CEA4492;A000164150;mc;2018-02-05;UTC;Settled;22455447C3524DFD;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;138;AEA1BCE3783F4029;C000122675;mc;2018-02-16;UTC;Settled;8865F90B93C14B25;USD;252.00;13.00;265.00
JetBrains;JetBrainsUSD;138;334C67F3C4D24C81;R000057334;visa;2018-01-29;UTC;Settled;720D841D4E7C41E2;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;138;95DC37C5CB3F41CA;R000001783;visa;2018-03-02;UTC;Settled;E6390550DCEF45F9;USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;138;081B7C76401341D8;Z000177224;visa;2018-02-28;UTC;Settled;64E8D1042F3743C2;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;900C6037338F4C4C;Z000180024;visa;2018-02-02;UTC;Settled;87A55BB62E0C4624;USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;138;8A21C47469DF444C;R000137192;visa;2018-04-02;UTC;Settled;CA75C1BB4EAF425A;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;85FE280B025B4D10;E000187078;visa;2018-04-04;UTC;Settled;D368DD5C59DF4BD9;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;EB59348A7A0A4546;Z000111396;visa;2018-03-17;UTC;Settled;F44AB0DCCAF24009;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;C496BA8267F34132;A000030589;visa;2018-01-23;UTC;Settled;FE506DBD94D04A13;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;138;3F90C7D1A27D4353;Z000183851;visa;2018-03-23;UTC;Settled;D1D477EC08624803;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;138;454C7D08D05849CD;C000126575;mc;2018-03-23;UTC;Settled;5A26091FF51A4DF8;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;A490B01BCB044C50;C000054799;mc;2018-01-27;UTC;Settled;CD18251262F644FA;USD;722.00;38.00;760.00
JetBrains;JetBrainsUSD;138;61E67CB9B73B4C3E;R000201117;mc;2018-02-22;UTC;Settled;15F7CC6B10834ADA;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;D4E7D3BC3BEA4490;R000088387;visa;2018-01-18;UTC;Settled;A1C4F868078A4B32;USD;340.00;18.00;358.00
JetBrains;JetBrainsUSD;138;920ECC4BD7B94D8E;R000142068;visa;2018-02-13;UTC;Settled;8D2B33DE40214046;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;ECA91AA92A504384;E000028652;visa;2018-04-15;UTC;Settled;050DA22F23CA4B22;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;138;59B5C2B5D4184353;R000195045;visa;2018-02-05;UTC;Settled;C203326E65D04DFD;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;138;12F41A5B0442485F;Z000146135;mc;2018-03-02;UTC;Settled;61DFD8966DA3499D;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;138;7A812B9284A349E4;A000130127;mc;2018-01-11;UTC;Settled;5736CC71FDFD4929;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;D72BAEE0A6FA460E;C000115036;mc;2018-02-24;UTC;Settled;FBCA9D2744A34A0F;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;138;93C4C799C52F4ADD;E000152504;visa;2018-03-04;UTC;Settled;2DCCDD71276A4CDE;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;138;CA5A1A299521488E;Z000011105;visa;2018-02-06;UTC;Settled;20F574B587A9448E;USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;138;721E2B8FB89C405A;C000015188;visa;2018-04-10;UTC;Settled;4B774BA5D45B453B;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;138;73603A96053548AC;R000108700;mc;2018-02-09;UTC;Settled;7338B4A9D1BC42BD;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;847FE497CA694E06;E000060022;visa;2018-02-08;UTC;Settled;B170EC95854E4AEB;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;138;26D2D321922144B0;A000063930;visa;2018-01-09;UTC;Settled;A9F8C63602614CB3;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;138;9F33F3AE35AA4773;C000129506;visa;2018-03-25;UTC;Settled;AF3C32132574488F;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;8E44440E00854990;Z000050019;mc;2018-01-10;UTC;Settled;085418BEF90648C1;USD;355.00;19.00;374.00
JetBrains;JetBrainsUSD;138;E17138373EFD41EB;R000061342;mc;2018-03-30;UTC;Settled;890E80C8B04B4769;USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;138;B55DA497787C4A1F;E000057611;mc;2018-02-06;UTC;Settled;8A0B3124280F4E5A;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;AF5292B6291E42EA;R000040667;visa;2018-01-31;UTC;Settled;767D5243937042FC;USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;138;50220BE925D54922;C000137394;visa;2018-01-20;UTC;Settled;8922C3E4CE314E39;USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;138;E7D7D6ABF3734023;Z000216252;visa;2018-01-20;UTC;Settled;5CF2E521CA294498;USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;138;9188327C57FD4121;A000051620;visa;2018-02-17;UTC;Settled;D9CD0CF46A6A4C6D;USD;179.00;9.00;188.00
JetBrains;JetBrainsUSD;138;D31013401A3F411F;C000091134;mc;2018-03-10;UTC;Settled;90309F7F0EF94AB3;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;138;1AC66802E1F04471;R000169963;visa;2018-01-06;UTC;Settled;31D0EF4BEB1E4859;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;A6F3AB0A713E46A2;Z000006452;visa;2018-01-23;UTC;Settled;AA83F0D91F3149D4;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;138;18DC0859C36A4AD4;Z000099209;visa;2018-04-07;UTC;Settled;890DC12C1DFF4B76;USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;138;B1ED080810B54A51;Z000044833;mc;2018-04-08;UTC;Settled;278B16CAD6E8422F;USD;784.00;41.00;825.00
JetBrains;JetBrainsUSD;138;C4E55A60CA344DC9;E000083492;visa;2018-01-19;UTC;Settled;8998DF21CCD04EB8;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;138;AF1FFB4224B843CA;A000120474;mc;2018-01-25;UTC;Settled;1438F58B8EC444F6;USD;241.00;13.00;254.00
JetBrains;JetBrainsUSD;138;A9B4848FC9654CF0;R000193894;mc;2018-01-08;UTC;Settled;31E52BE8C02B4E89;USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;138;4EC20D053C764907;R000213181;visa;2018-03-13;UTC;Settled;81523D9618C041BD;USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;138;CC484EF1686A47D1;C000035566;visa;2018-03-16;UTC;Settled;6692D583101E4E83;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;6A6D9C1BF5414643;R000029288;visa;2018-02-03;UTC;Settled;FAA173B78C3B4446;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;35600F6457994E3B;C000045826;visa;2018-03-05;UTC;Settled;BFCE370DCE3F449D;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;138;FA5F870C06D64082;Z000024980;visa;2018-02-12;UTC;Settled;21099335E39B48B7;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;138;5D92E7FC17034F18;R000032511;visa;2018-03-27;UTC;Settled;4D44BB511E3248D5;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;B6C3D01AF0B44D80;E000154703;visa;2018-01-05;UTC;Settled;D6B6E1BB29D7427F;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;138;9CE199BB565349A3;A000091395;visa;2018-03-27;UTC;Settled;6FAE8A00BA204CAC;USD;243.00;13.00;256.00
JetBrains;JetBrainsUSD;138;93202F6D00054F98;E000011396;visa;2018-01-05;UTC;Settled;6EB112B37A554DA2;USD;614.00;32.00;646.00
JetBrains;JetBrainsUSD;138;4EA35999806B4356;E000164699;mc;2018-03-02;UTC;Settled;428A25F1EF734DF9;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;9B6A288A9C784B44;Z000035583;visa;2018-02-10;UTC;Settled;179E547954994B75;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;138;903DFB5757D44191;R000206431;mc;2018-02-23;UTC;Settled;1A6061A17F2B4B9B;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;138;6CEF4810FC674C59;E000188234;visa;2018-01-08;UTC;Settled;7AE229FFABEC4359;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;138;AE80999F9DE840AA;Z000197537;visa;2018-03-27;UTC;Settled;A1C88EC4EF1449DB;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;138;6DBD9C8777F343CA;C000099843;mc;2018-03-13;UTC;Settled;E08DDEBD0D714BD2;USD;223.00;12.00;235.00
JetBrains;JetBrainsUSD;138;05CB63DE606F483D;Z000063441;visa;2018-01-06;UTC;Settled;A6155AF1E6C6476F;USD;241.00;13.00;254.00
JetBrains;JetBrainsUSD;138;3A6192058D2D4093;C000118525;visa;2018-03-08;UTC;Settled;CD8E571AF9CC43BA;USD;70.00;4.00;74.00
JetBrains;JetBrainsUSD;138;245360E7563F4BF3;E000134206;mc;2018-01-28;UTC;Settled;E388EB2E31C24CBE;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;138;659E36A5097C4706;C000035798;mc;2018-03-11;UTC;Settled;0525631A67D74A56;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;138;604456C19DA84BC0;R000028602;visa;2018-01-09;UTC;Settled;AD206B9923EC4538;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;138;F858B9065A3347CE;A000139559;mc;2018-01-19;UTC;Settled;3FA41562EFF8461B;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;89424913CABC4763;R000176257;visa;2018-02-26;UTC;Settled;48E60946A6E14366;USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;138;4B994A78C9A946C1;Z000192199;visa;2018-01-20;UTC;Settled;8E117C0793EC40F6;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;122EE15BB77F45C9;Z000200793;mc;2018-02-16;UTC;Settled;BEE279071A844E07;USD;536.00;28.00;564.00
JetBrains;JetBrainsUSD;138;DDFB650436DC4FEA;Z000093715;visa;2018-02-07;UTC;Settled;91E16DA7F1FE45C1;USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;138;6EBD0BACBE56428E;A000070236;visa;2018-04-02;UTC;Settled;029D94D09573422D;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;138;139751389AF14061;A000055024;visa;2018-01-06;UTC;Settled;296D2AE938304D1B;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;138;18853F420C614DDA;Z000138812;visa;2018-01-31;UTC;Settled;74D1305497BE4B64;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;83DC3C591C944744;R000067437;mc;2018-03-27;UTC;Settled;718B4BFEBE8E4630;USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;138;AB2774FEAFF04533;R000116905;mc;2018-02-10;UTC;Settled;6B2FCF985B2F4AB9;USD;1235.00;65.00;1300.00
JetBrains;JetBrainsUSD;138;DAF4A3399FDE465D;R000196477;visa;2018-01-20;UTC;Settled;56E4E966785E4950;USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;138;EB06407BEC6D4D3F;A000004733;visa;2018-01-26;UTC;Settled;1823837AB33C4EE3;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;138;1492C0BEAD5D4992;C000192070;mc;2018-01-16;UTC;Settled;D9EA43D35F824EBC;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;138;C3EFE4AAABD04B8D;R000184795;visa;2018-04-01;UTC;Settled;10BCED2925414B31;USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;138;95083A75FE5844EE;R000197377;mc;2018-04-01;UTC;Settled;00D1ACA93E334B94;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;138;8C2191FB80624C65;Z000106984;visa;2018-01-12;UTC;Settled;9638DD4BD3B24360;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;138;4A8D5243E9654F39;A000212604;visa;2018-02-10;UTC;Settled;E3C93E9D28604F09;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;72CE96F3B9504F37;C000129108;visa;2018-04-05;UTC;Settled;ED1273514A48424F;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;138;9082640465CB4382;E000061135;visa;2018-03-07;UTC;Settled;05E1D1978EBE4F69;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;138;3B0793D8B7064C28;Z000141297;visa;2018-01-27;UTC;Settled;7906DD83028F4C81;USD;319.00;17.00;336.00
JetBrains;JetBrainsUSD;138;71E6514FD3BD4641;R000125727;visa;2018-03-28;UTC;Settled;96C6E1ADDFF14A14;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;138;1D51272C11FD430B;C000134569;visa;2018-02-27;UTC;Settled;92819F4FBFED48B3;USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;138;35954A60C5254042;C000209673;visa;2018-01-30;UTC;Settled;7849FFF1224D4DAD;USD;395.00;21.00;416.00
JetBrains;JetBrainsUSD;138;D4CD0617EB2C4134;C000089365;visa;2018-02-16;UTC;Settled;900F8104A39A4862;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;138;B2DE84ED142E4552;C000001811;mc;2018-03-04;UTC;Settled;31B887FD2C224202;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;138;F5174F75DF704F1F;C000121261;visa;2018-03-13;UTC;Settled;7CEC5023861E4546;USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;138;115CBA83DB434BF7;C000105504;visa;2018-01-28;UTC;Settled;BFF64BB635344744;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;138;4302FFCA661146A0;Z000178544;mc;2018-03-30;UTC;Settled;1DD4338919FF4350;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;138;7196631FDBDB49A9;Z000196909;visa;2018-02-05;UTC;Settled;42D749F6D693405F;USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;138;982E46AF94AE4182;A000182662;visa;2018-01-14;UTC;Settled;D9A06EF9B5B74A7A;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;138;BF1D5861B2134DC9;R000102331;mc;2018-02-14;UTC;Settled;F4B95CCE94E44A62;USD;901.00;47.00;948.00
JetBrains;JetBrainsUSD;138;EB74C3E1307447BD;Z000010869;visa;2018-02-16;UTC;Settled;2E817EBF69114535;USD;860.00;45.00;905.00
JetBrains;JetBrainsUSD;138;12533BA64CB3436A;E000030263;visa;2018-04-03;UTC;Settled;6BA175AB5CD44968;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;C6EEC378F10C4936;C000106595;mc;2018-01-18;UTC;Settled;4C42AFD871EB4148;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;138;9C14352D5D3444E4;C000120518;visa;2018-02-17;UTC;Settled;6B1ADDD2A09E4ED5;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;DEBBD6A9A641406F;E000032730;mc;2018-02-14;UTC;Settled;E0686433D3E948D2;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;138;F30555547D544898;E000087533;mc;2018-01-31;UTC;Settled;8A360BED22F940E0;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;B90297DC4F0249B5;Z000095863;visa;2018-03-11;UTC;Settled;557D1BBC4C43491A;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;138;1416B322E9594093;E000061387;mc;2018-02-19;UTC;Settled;70AC6BEA5F6A48FF;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;19FD95CE52C24BAE;E000081653;mc;2018-03-29;UTC;Settled;05200276C5704E52;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;138;B8A6A126132845F8;Z000085667;visa;2018-02-01;UTC;Settled;08F8C347787448F0;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;138;42854B4E17BF4ED5;C000129648;mc;2018-01-04;UTC;Settled;E96104C42C464F1C;USD;198.00;10.00;208.00
JetBrains;JetBrainsUSD;138;983976AEFC8B4832;E000172094;mc;2018-02-07;UTC;Settled;E7FDBFF180D940B1;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;138;E9B34CC388864548;Z000074544;visa;2018-03-30;UTC;Settled;5525640E8DC44CA5;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;138;60C2A8B1CF2B49FA;Z000117359;mc;2018-03-24;UTC;Settled;17FBA5ED96444D65;USD;46.00;2.00;48.00
JetBrains;JetBrainsUSD;138;96256D6695D34914;Z000222117;visa;2018-03-03;UTC;Settled;C4DC160271764F79;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;138;70D7724B957C421B;Z000047129;visa;2018-01-21;UTC;Settled;71637FEDFB914B22;USD;547.00;29.00;576.00
JetBrains;JetBrainsUSD;138;AA844AE620554FBB;A000067894;visa;2018-03-18;UTC;Settled;662658D0AD34496F;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;138;C228E155CEA74F44;C000182022;visa;2018-01-27;UTC;Settled;4218835B579A4E5C;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;138;5A9590341148460F;C000056678;visa;2018-03-08;UTC;Settled;6E7474A94122477E;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;138;658343AC388A4677;Z000079729;visa;2018-03-30;UTC;Settled;6FD52FAA1E304AEC;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;138;6B91CB950E984C3F;E000108663;visa;2018-03-13;UTC;Settled;0B97860ABD0E478A;USD;129.00;7.00;136.00
JetBrains;JetBrainsUSD;138;FF303A1A40024FEA;R000100833;visa;2018-04-01;UTC;Settled;467E12DCE6094D4B;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;138;E52AE374CA464FA9;R000221583;visa;2018-02-21;UTC;Settled;659B3118818842A4;USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;138;74F535A2620D4BB3;C000194462;visa;2018-01-11;UTC;Settled;982E507AB935409A;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;138;A7332245648B4EF1;Z000109623;visa;2018-02-13;UTC;Settled;0C3C489FA44F47C8;USD;366.00;19.00;385.00
JetBrains;JetBrainsUSD;138;4EE46F273DF34E2A;C000124259;visa;2018-03-31;UTC;Settled;B3533F8F868E4F03;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;138;88AF90151FEE427C;C000084720;mc;2018-01-29;UTC;Settled;DF0CF0946E4E4724;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;138;CD50DC998B2F4EBC;A000030553;visa;2018-03-03;UTC;Settled;9690C3BC68124DDB;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;138;CF3E8B095F5B4D52;E000158200;visa;2018-02-05;UTC;Settled;8E7E21C21AF84B93;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;138;72D3169A35404E9E;E000208246;visa;2018-01-22;UTC;Settled;9367B6E2866548AF;USD;515.00;27.00;542.00
JetBrains;JetBrainsUSD;138;FC07F65F0D534646;A000012393;mc;2018-01-11;UTC;Settled;ED10AA96C7414F13;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;138;9E8047A731764D06;E000189689;visa;2018-01-17;UTC;Settled;653D87DBDBF946E8;USD;48.00;2.00;50.00
