COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;142;D9EBB0B944DE4BF6;C000205938;mc;2019-06-13;UTC;Settled;98AB4846486C4660;USD;397.00;21.00;418.00
JetBrains;JetBrainsAmericasUSD;142;F95CFFC90A8D422B;R000004930;mc;2019-04-21;UTC;Settled;A7A6FB7C77DB40E0;USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;142;F3FEC748C2264FB1;R000157715;visa;2019-07-04;UTC;Settled;CA317F832C4346FC;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;142;F2555E6A0B5B44C9;A000188725;mc;2019-05-14;UTC;Settled;519700BFB6F4409F;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;142;B5B58428F349474C;C000099266;visa;2019-05-03;UTC;Settled;CCBBE3353ECF4D9B;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;FAF44D3DB9FF46B5;Z000176014;visa;2019-06-18;UTC;Settled;F50DA1A9388E4B60;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;7748FAF0611246D1;E000067684;visa;2019-04-26;UTC;Settled;A711CD89890A40FB;USD;675.00;36.00;711.00
JetBrains;JetBrainsAmericasUSD;142;09FF14417D454D24;A000070515;visa;2019-05-26;UTC;Settled;65C1C3C390814DE4;USD;139.00;7.00;146.00
JetBrains;JetBrainsAmericasUSD;142;78D75C2D7CD248CC;C000134097;visa;2019-05-08;UTC;Settled;4D826BCD114A4137;USD;131.00;7.00;138.00
JetBrains;JetBrainsAmericasUSD;142;403B7C35AA9F4531;Z000002284;mc;2019-05-26;UTC;Settled;D8546EBA2E7C4868;USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;142;538DF0588BD2417F;R000133474;visa;2019-04-19;UTC;Settled;C05FFDDFAD4F4664;USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;142;ED5B6521BFF540F0;Z000024979;visa;2019-05-19;UTC;Settled;13FCB08757D84EFA;USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;142;75EE194337B74F7F;Z000158853;visa;2019-04-24;UTC;Settled;402D225FE2EB41B1;USD;589.00;31.00;620.00
JetBrains;JetBrainsAmericasUSD;142;9657DF63784641AB;E000090587;visa;2019-06-29;UTC;Settled;6C71B93345424F61;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;99714BB618AA4160;E000217511;visa;2019-06-21;UTC;Settled;41C31BA475D04308;USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;142;4FBF7A8D21854E12;Z000056927;visa;2019-05-08;UTC;Settled;45EC794FAF024023;USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;142;31BB1D63B5D248CC;C000188770;visa;2019-04-21;UTC;Settled;6DDFA743C8E04EF3;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;EB0ED49DF6F24346;A000196790;visa;2019-04-18;UTC;Settled;D404D5E8E6F04026;USD;433.00;23.00;456.00
JetBrains;JetBrainsAmericasUSD;142;EEED9AA29D214DF4;Z000043026;mc;2019-07-03;UTC;Settled;3E1C5F2321C54E60;USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;142;1A5F2B93ED9F48C1;E000059654;mc;2019-06-14;UTC;Settled;26B18F2CA530468D;USD;331.00;17.00;348.00
JetBrains;JetBrainsAmericasUSD;142;20E8CACD861349DD;E000066716;mc;2019-05-27;UTC;Settled;4921AFF1370F4394;USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;142;AFCB6168B9044B5B;C000199197;visa;2019-04-21;UTC;Settled;62883A5F6E3A499C;USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;142;9A61C23D4E974878;Z000099742;mc;2019-06-29;UTC;Settled;2132E79E6C334C3A;USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;142;39B3BFA6FA6945A8;R000171295;visa;2019-06-29;UTC;Settled;FE2D0DD294984E48;USD;382.00;20.00;402.00
JetBrains;JetBrainsAmericasUSD;142;72A18A50129346EE;R000166548;visa;2019-06-26;UTC;Settled;B509FAAB6BC74DF5;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;CC2758C6EAD4416B;A000048879;visa;2019-05-14;UTC;Settled;AEA9CFD39D714E3F;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;142;76DF8113199643C1;E000118889;visa;2019-06-16;UTC;Settled;1CF33F49055C4136;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;5813B934AEA34A20;A000031954;visa;2019-05-27;UTC;Settled;5E7E38B93AA34FDA;USD;1050.00;55.00;1105.00
JetBrains;JetBrainsAmericasUSD;142;5525FCD5EE1347F4;C000202332;mc;2019-04-26;UTC;Settled;53F0CC0822424F8F;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;8C490858AF484AF3;C000130196;visa;2019-06-25;UTC;Settled;1A1360DE5D214618;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;142;4CC98FE6307F4023;R000007852;mc;2019-05-03;UTC;Settled;12D518463EDE4713;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;142;ED259CFD7BB74B5D;C000019391;visa;2019-05-03;UTC;Settled;36B8AC3997294C50;USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;142;BEF565B3911C4D45;E000089668;visa;2019-06-22;UTC;Settled;FC049121FF39402B;USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;142;34DDBEC750554589;A000134347;visa;2019-04-23;UTC;Settled;04FE337F24E54AF6;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;F3D87CCFEC894C47;Z000135930;visa;2019-05-22;UTC;Settled;4073B742D4774B2E;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;462B6C1E82124C6F;Z000104952;mc;2019-05-12;UTC;Settled;4670F79F09DF4EB0;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;F658340441F24BEA;A000216061;visa;2019-06-11;UTC;Settled;92C7A47BED4F4614;USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;142;C0AD7B0383CE435B;A000190534;visa;2019-05-24;UTC;Settled;F644CFBD4CF44900;USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;142;C6A86C2CD23141AB;Z000214200;visa;2019-07-05;UTC;Settled;7CCC2B384F40459A;USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;142;F5ED3A1AF3FC41D8;E000194018;visa;2019-07-08;UTC;Settled;5851417E171E4150;USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;142;F0FB861FABDD45B3;C000122024;mc;2019-04-20;UTC;Settled;6DD874AF69F84EC1;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;23C4505E800C43E7;Z000091208;visa;2019-07-06;UTC;Settled;49AA4CBBF8F54A92;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;142;F73CCE223B994DD4;R000139817;mc;2019-04-22;UTC;Settled;3925C2D7D50C4E0E;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;2A4ED2C9A2024A0E;C000151978;mc;2019-06-30;UTC;Settled;2AFF63CFFCDC4680;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;6FB1572487524F07;A000186115;visa;2019-05-19;UTC;Settled;BE71621931AF4BD3;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;2D2C722921BE4058;Z000183106;visa;2019-05-07;UTC;Settled;223883F386B44BB9;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;45404EF13BF641D4;C000054095;visa;2019-06-06;UTC;Settled;137E43911AB44286;USD;196.00;10.00;206.00
JetBrains;JetBrainsAmericasUSD;142;703846B7A8B34666;E000204599;mc;2019-05-23;UTC;Settled;F064F73955144E6C;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;DC5DE6FDA4B941BC;Z000043687;mc;2019-05-22;UTC;Settled;C14AB6BB666B485F;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;142;98CD85D37B86421B;Z000137576;visa;2019-06-22;UTC;Settled;01112A8DACD645FC;USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;142;02B88F76B6274B05;Z000164324;mc;2019-07-06;UTC;Settled;E7F65705D32E40CC;USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;142;BF969513ED6842C8;Z000194308;visa;2019-06-05;UTC;Settled;3D79202C117F4045;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;10ABBE52E5B04522;R000064789;mc;2019-04-20;UTC;Settled;0DBC0423803C4649;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;142;B2D6E5E14D764FE1;A000008985;visa;2019-07-06;UTC;Settled;8989578E797E4A4C;USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;142;22C94EF30B8E4786;Z000120585;mc;2019-04-30;UTC;Settled;F731A03B50944ED8;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;142;9C74E935E97E4DC1;Z000145649;mc;2019-07-04;UTC;Settled;BBF3DB2E4E7F404D;USD;70.00;4.00;74.00
JetBrains;JetBrainsAmericasUSD;142;83394B5C5EA947FB;Z000066070;visa;2019-06-10;UTC;Settled;FD6216315E42464C;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;867D60B9606B42B4;C000057263;visa;2019-05-25;UTC;Settled;E303ABBE5DDA4739;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;DBFCC50B80514B2A;R000025232;visa;2019-05-01;UTC;Settled;E7DD237D1D2B489A;USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;142;5FA9374AB9A74775;R000032545;visa;2019-05-18;UTC;Settled;41B3EA02FFB547FC;USD;893.00;47.00;940.00
JetBrains;JetBrainsAmericasUSD;142;60354285870D4F8D;R000096935;visa;2019-05-23;UTC;Settled;FB2FD6B1C7944535;USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;142;E254A398C8754FDB;R000149731;visa;2019-05-25;UTC;Settled;DD97B0792C5E469B;USD;442.00;23.00;465.00
JetBrains;JetBrainsAmericasUSD;142;B27E82C22F774100;Z000130129;visa;2019-05-26;UTC;Settled;DC5401161CA34C3C;USD;115.00;6.00;121.00
JetBrains;JetBrainsAmericasUSD;142;0C9285B20AAB47C1;Z000205429;visa;2019-05-27;UTC;Settled;611690DCB76A4659;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;9778F5DBC61546B4;A000141521;visa;2019-06-21;UTC;Settled;E637AF685CCA440F;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;6ECE082609F241A6;E000029777;visa;2019-05-21;UTC;Settled;30769E1BA56C46BD;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;142;421B62C25C1F440B;R000218711;visa;2019-05-12;UTC;Settled;A8E88A52D01A4746;USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;142;934A133530534813;C000188374;visa;2019-04-19;UTC;Settled;3C00715525644982;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;D1F8B86CCA7E44CD;A000153472;mc;2019-05-04;UTC;Settled;03E7440D2FC047C1;USD;249.00;13.00;262.00
JetBrains;JetBrainsAmericasUSD;142;4A45B237AD39463E;Z000096331;visa;2019-05-03;UTC;Settled;8655735495174F9E;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;37AE8370346D44E5;R000000818;mc;2019-06-27;UTC;Settled;34EFB9E7D011484C;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;A790EE2B3880462B;C000093447;visa;2019-06-24;UTC;Settled;2D48333337864CA0;USD;737.00;39.00;776.00
JetBrains;JetBrainsAmericasUSD;142;49C942B4DF1D4801;C000018642;visa;2019-04-24;UTC;Settled;1E1994B8E4504FB6;USD;179.00;9.00;188.00
JetBrains;JetBrainsAmericasUSD;142;20B080F029294CB5;R000066190;visa;2019-05-21;UTC;Settled;3ECA03BC99C64A66;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;142;449BE8A8B6D743B6;C000194496;visa;2019-04-27;UTC;Settled;28ABFAADB6A74137;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;22D0E098C8F24FDD;R000171447;visa;2019-06-04;UTC;Settled;EC62A65538A349DD;USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;142;3F87E107F5694BAB;E000175274;visa;2019-05-14;UTC;Settled;6F4265A495814671;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;142;1F3CE32B09004EB1;R000048172;visa;2019-05-16;UTC;Settled;5295329AB6994595;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;142;6355DF50186343DC;R000018840;visa;2019-04-27;UTC;Settled;C1A7F1A4C27C41E8;USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;142;7EC5290581DF4E27;Z000087956;mc;2019-05-01;UTC;Settled;60239129491B4B1A;USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;142;58CC82E8B9804E5F;E000168146;mc;2019-06-07;UTC;Settled;5F2D61C566AC43CC;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;142;B8F91AE3AE4540CD;E000204611;visa;2019-06-21;UTC;Settled;4A465D6DCD9B49D1;USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;142;8F6A5CE843FB4523;E000096240;visa;2019-06-04;UTC;Settled;9DC43444C81A44AC;USD;300.00;16.00;316.00
JetBrains;JetBrainsAmericasUSD;142;56D074E067354C33;A000099518;mc;2019-06-11;UTC;Settled;C35CBC7F7C834E27;USD;283.00;15.00;298.00
JetBrains;JetBrainsAmericasUSD;142;3380EBB6445C41A3;C000217993;mc;2019-05-28;UTC;Settled;F5DD5B90EA794179;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;D0C1690515584F42;C000195564;mc;2019-05-15;UTC;Settled;21FE1BB69B4F477B;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;D92A3EF22C334850;C000009511;mc;2019-05-13;UTC;Settled;DDA2D3B30F144A7C;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;142;0C912696B9FB4FF4;A000105932;mc;2019-05-11;UTC;Settled;DD0F7C843F7D49A9;USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;142;C5B23640EC10439A;R000111101;mc;2019-04-25;UTC;Settled;63D5B21EE5F848DA;USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;142;74D8EE2588744A77;R000078904;mc;2019-07-06;UTC;Settled;192A592DA1294767;USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;142;E0A16B6CAB9546A4;A000046275;mc;2019-05-30;UTC;Settled;DF08796C9D8748B8;USD;983.00;52.00;1035.00
JetBrains;JetBrainsAmericasUSD;142;05779F2D3B514E5F;A000180839;visa;2019-05-14;UTC;Settled;551B68A70F344120;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;8F550CC6FA934F25;Z000076885;visa;2019-06-27;UTC;Settled;DA1C6EE87DA7421F;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;20EE648D32F44254;A000219074;visa;2019-07-05;UTC;Settled;19359A3741FA4195;USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;142;A4F197FA66FC4827;E000202497;mc;2019-07-01;UTC;Settled;533B474A09344FE2;USD;631.00;33.00;664.00
JetBrains;JetBrainsAmericasUSD;142;3944B681AD1B48DE;C000016872;mc;2019-06-27;UTC;Settled;589A67A3F8B444A7;USD;552.00;29.00;581.00
JetBrains;JetBrainsAmericasUSD;142;5F1D62C9BD504F1D;Z000210771;visa;2019-05-22;UTC;Settled;734F8E92791F4CB4;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;9A4D8C9162E64E7F;A000152557;mc;2019-06-24;UTC;Settled;955AEF73AAB94FC6;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;CDFED7D2114949FB;R000107455;mc;2019-06-20;UTC;Settled;94C1D47C6D6B4A67;USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;142;01B0CE8D51F3450A;A000060346;visa;2019-06-26;UTC;Settled;4A001ADDEE7A4326;USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;142;B4FA564AAA5C4E26;A000213619;mc;2019-04-22;UTC;Settled;A4268627984D48F2;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;BF0AB3F655E949CD;Z000097120;mc;2019-05-05;UTC;Settled;C439C736264A40DD;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;E70F9A50E37B484D;Z000099525;mc;2019-05-15;UTC;Settled;481833EF171542D8;USD;511.00;27.00;538.00
JetBrains;JetBrainsAmericasUSD;142;2B73CC8B6A1A4E4C;R000038978;visa;2019-05-25;UTC;Settled;6328A47622574ACB;USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;142;069F2367340F4AC8;E000093274;mc;2019-04-29;UTC;Settled;C4C81F3E734549B9;USD;490.00;26.00;516.00
JetBrains;JetBrainsAmericasUSD;142;E63D64364CCB4850;A000176597;mc;2019-05-14;UTC;Settled;8A251A1F20764570;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;6DBA3FA1F59A4C0B;R000115418;visa;2019-04-24;UTC;Settled;3B0865E4EF634FED;USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;142;59D7B5BDEEBF4052;E000140482;mc;2019-05-11;UTC;Settled;5A7CDE1697594CB3;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;A33FC165D1ED4213;R000148450;mc;2019-06-03;UTC;Settled;90CB33DAD2C544B3;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;79B920338AE64CE2;Z000114543;visa;2019-04-20;UTC;Settled;95B31F2041F24E68;USD;760.00;40.00;800.00
JetBrains;JetBrainsAmericasUSD;142;6B6E33C32421437F;A000004241;mc;2019-06-27;UTC;Settled;6F284A9EF4B4405A;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;673364A43712464A;E000007630;visa;2019-04-19;UTC;Settled;8A7B254D39D14D6D;USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;142;E62AD7D1377B48DE;A000149154;visa;2019-06-03;UTC;Settled;2BB472A6D28F4EBE;USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;142;ACBB43F83C2E44CB;A000050712;visa;2019-04-20;UTC;Settled;9426B547C14E42BE;USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;142;9A7ADC9AD9BC4C4C;C000052289;mc;2019-06-04;UTC;Settled;6A2EBB7E53F84424;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;0929FB77F00447F3;R000010390;mc;2019-07-03;UTC;Settled;FA4ADCD85F124770;USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;142;BD94D880D2ED4CD2;C000000848;visa;2019-05-05;UTC;Settled;7C6BB3B4BC9E4714;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;0F04D0BACC2E4148;C000064678;visa;2019-06-02;UTC;Settled;4C5CD21F28D84F4F;USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;142;4CFA595665EF4497;E000174460;mc;2019-06-09;UTC;Settled;BB77A8F19C354C64;USD;72.00;4.00;76.00
JetBrains;JetBrainsAmericasUSD;142;19FE133CEC4B4888;A000081277;visa;2019-04-29;UTC;Settled;5F516DCA4535456A;USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;142;F8BF7DAE783949F4;E000037844;visa;2019-06-11;UTC;Settled;92E60B653F3049D4;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;2A138FABF868445A;C000176904;mc;2019-05-17;UTC;Settled;EC2EEE11367A4F4C;USD;359.00;19.00;378.00
JetBrains;JetBrainsAmericasUSD;142;70B9AD571FFF4AD2;A000047743;visa;2019-04-18;UTC;Settled;57E8DA7828E64370;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;BF2E1A7F61454DFD;E000176150;visa;2019-05-30;UTC;Settled;95849F8238A142CB;USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;142;9906878C79614F86;A000049290;mc;2019-06-26;UTC;Settled;B30016C55B9B4572;USD;165.00;9.00;174.00
JetBrains;JetBrainsAmericasUSD;142;33772B5500834D14;A000051449;mc;2019-05-05;UTC;Settled;FFAD1DBDB6C049CA;USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;142;866724CB2A074622;C000017147;visa;2019-05-01;UTC;Settled;76A30FCACD6048A4;USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;142;D2AB0B66E7C740E8;C000077335;visa;2019-06-06;UTC;Settled;14352186808F4B04;USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;142;73ED00D8D32648C7;E000004832;visa;2019-05-23;UTC;Settled;3B42F38E9C374BBA;USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;142;60D7176C7CC14946;E000175951;visa;2019-05-19;UTC;Settled;1FBA84606A5542F9;USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;142;617462891358445A;A000193095;visa;2019-05-18;UTC;Settled;DC1F412063744195;USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;142;73331C9314974455;R000119420;mc;2019-07-05;UTC;Settled;D1DD262883A34582;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;7DD9D8B722E24E53;E000172144;visa;2019-04-25;UTC;Settled;82DA1F1D278347CF;USD;214.00;11.00;225.00
JetBrains;JetBrainsAmericasUSD;142;65503309FE4D421B;A000160206;visa;2019-06-17;UTC;Settled;340D6926A51C4A38;USD;455.00;24.00;479.00
JetBrains;JetBrainsAmericasUSD;142;16B02226AC8A45EF;Z000081923;mc;2019-05-04;UTC;Settled;9811F49A2B5044DE;USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;142;7679C6903C1F4AA8;A000199439;mc;2019-04-18;UTC;Settled;6D8A5DFF4EC9449E;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;142;976D0274F0524A18;A000145881;visa;2019-05-14;UTC;Settled;DC76A5D7C7B34319;USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;142;EFDB95ACFB5345C2;Z000081377;mc;2019-06-15;UTC;Settled;34EF972559504CDA;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;B69171EB039442FA;E000203535;mc;2019-05-29;UTC;Settled;AD10C24BF2BB49AD;USD;656.00;34.00;690.00
JetBrains;JetBrainsAmericasUSD;142;AE00EACF1DC841AA;E000037277;visa;2019-06-03;UTC;Settled;55030CAF140845CB;USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;142;A102B0C6A0214459;R000040771;visa;2019-04-30;UTC;Settled;8699C681A18A4A26;USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;142;248F3FEF280C45D1;Z000047481;mc;2019-05-15;UTC;Settled;12ADBD92153A46C8;USD;703.00;37.00;740.00
JetBrains;JetBrainsAmericasUSD;142;3F928875B632480F;A000051131;visa;2019-06-25;UTC;Settled;57F939179AA54535;USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;142;B8DBA5D13D6F40D3;C000026052;mc;2019-04-21;UTC;Settled;7D0E84B122E24F59;USD;157.00;8.00;165.00
JetBrains;JetBrainsAmericasUSD;142;36DC66EFD8584D50;R000124995;visa;2019-06-29;UTC;Settled;DF846FD0ECCA4B52;USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;142;FF2D77690E64493A;Z000013110;mc;2019-06-05;UTC;Settled;E9FBA7C19F1644C6;USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;142;7769C145269B4BB7;C000084952;visa;2019-06-20;UTC;Settled;101D562BDC964899;USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;142;389BC5C6B9A2471C;A000000269;visa;2019-06-14;UTC;Settled;534BE75BDE414C41;USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;142;121B93A5E2004223;E000181251;visa;2019-06-05;UTC;Settled;733E200FF9AB495D;USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;142;2C89BBE3210A4990;A000031224;mc;2019-07-04;UTC;Settled;8114065489964DE5;USD;420.00;22.00;442.00
JetBrains;JetBrainsAmericasUSD;142;71E0D83FF7564E7C;R000048752;visa;2019-06-26;UTC;Settled;D4D4181BA38648A4;USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;142;88E28274D9ED4C16;A000008995;visa;2019-05-29;UTC;Settled;DA161922843543A7;USD;185.00;10.00;195.00
JetBrains;JetBrainsAmericasUSD;142;8293E1BEEF8C4932;Z000000312;visa;2019-06-10;UTC;Settled;35930B0036DF4C6A;USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;142;BB63AD036BB944EC;C000124100;visa;2019-06-20;UTC;Settled;9B69DD633D2E4DDB;USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;142;095321C36C0A4BC8;Z000037763;visa;2019-06-25;UTC;Settled;AB9E8B78A2984BB6;USD;372.00;20.00;392.00
JetBrains;JetBrainsAmericasUSD;142;B8C78D1F20274ED8;C000100593;mc;2019-06-15;UTC;Settled;D0093D7C06B54ABC;USD;393.00;21.00;414.00
JetBrains;JetBrainsAmericasUSD;142;99FFFACC10B4446E;R000189844;visa;2019-05-21;UTC;Settled;9C158FC4F0474FB7;USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;142;B7108E5E6D0C4301;R000091133;visa;2019-06-16;UTC;Settled;82D879866B684297;USD;194.00;10.00;204.00
JetBrains;JetBrainsAmericasUSD;142;BE7B313419704300;Z000101247;mc;2019-05-07;UTC;Settled;319B981C4EDD4233;USD;499.00;26.00;525.00
JetBrains;JetBrainsAmericasUSD;142;846D7A703C004BD8;E000078331;visa;2019-06-03;UTC;Settled;C0D40426B09B4693;USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;142;4082B3D9DF3B494B;A000066692;visa;2019-04-30;UTC;Settled;537A96D9D6FC4146;USD;127.00;7.00;134.00
JetBrains;JetBrainsAmericasUSD;142;7DA9261054984B8D;R000178753;visa;2019-04-26;UTC;Settled;85E2E42051104B8C;USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;142;E32B5EAE6B0E4BFF;R000211369;mc;2019-06-19;UTC;Settled;29F668EB44BD42A4;USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;142;60F0B7AEB9264AAD;A000019155;mc;2019-05-22;UTC;Settled;4765E583CE3D42BA;USD;595.00;31.00;626.00
JetBrains;JetBrainsAmericasUSD;142;6F8B935C34C746B4;C000188866;mc;2019-05-12;UTC;Settled;85FDBC7BC4B44802;USD;19.00;1.00;20.00
