COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;142;7591B2C23EDD4F76;C000076136;visa;2019-05-28;UTC;Settled;D6013CFC59E8417B;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;5067C51A9D83460D;Z000145368;visa;2019-06-16;UTC;Settled;9A3270C342F64920;EUR;127.00;7.00;134.00
JetBrains;JetBrainsEUR;142;4998ADCD87574BBC;Z000151163;visa;2019-05-11;UTC;Settled;B9C0D008F9AD455B;EUR;200.00;10.00;210.00
JetBrains;JetBrainsEUR;142;49A0AD9117814421;C000129202;mc;2019-05-22;UTC;Settled;6D5F47ED88394A33;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;142;20B6B10FCF43422F;R000094970;visa;2019-06-06;UTC;Settled;E0612082426A4496;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;ED113392971144D1;Z000074054;mc;2019-06-17;UTC;Settled;2CCC3CA6605240CE;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;A8CACC5ACAB24DD2;A000207923;visa;2019-05-20;UTC;Settled;969CD3532ACB4EE2;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;4580E4657A564FBB;R000049871;visa;2019-05-12;UTC;Settled;4EF0E508EB014130;EUR;317.00;17.00;334.00
JetBrains;JetBrainsEUR;142;D34A292BBC594AF8;Z000153648;visa;2019-07-02;UTC;Settled;85E7C3A8641D49BE;EUR;460.00;24.00;484.00
JetBrains;JetBrainsEUR;142;7F9FCB545F5F424B;E000016810;visa;2019-04-19;UTC;Settled;AADD361308664CD4;EUR;283.00;15.00;298.00
JetBrains;JetBrainsEUR;142;FA7DFDF1F79E4153;E000055679;visa;2019-05-24;UTC;Settled;354FE48FCEC84CC0;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;188B2F79ED66493F;R000127122;visa;2019-06-24;UTC;Settled;2411A0D1B6BE4FE3;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;8A458784B3774FC3;C000010409;visa;2019-07-05;UTC;Settled;47C0E2FA29804154;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;8F50D3B2436C44D5;R000055988;visa;2019-05-22;UTC;Settled;1161761272784CE2;EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;142;92037583179647F5;C000026989;visa;2019-05-28;UTC;Settled;CD3D95EEB97C4F55;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;BDFDADE6700E4DC4;C000129589;visa;2019-05-08;UTC;Settled;4A93F4F7BC824589;EUR;109.00;6.00;115.00
JetBrains;JetBrainsEUR;142;2B85D154FA1C4FAA;A000042586;visa;2019-05-30;UTC;Settled;45940839957D4FD4;EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;142;E6C9AE6387DB4ACC;Z000203227;visa;2019-06-06;UTC;Settled;E2E960243DD744DA;EUR;277.00;15.00;292.00
JetBrains;JetBrainsEUR;142;3370CC19D7D34B63;C000120296;visa;2019-05-29;UTC;Settled;81F91E4C511F41ED;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;36DB07AF3EC643C0;C000161056;visa;2019-06-13;UTC;Settled;318D0D59664A4635;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;C7035C4E147B4804;R000211118;mc;2019-06-13;UTC;Settled;98EC13982D774078;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;142;127B06A4A1A9487F;C000000053;mc;2019-05-13;UTC;Settled;E90EDCBFA4344239;EUR;260.00;14.00;274.00
JetBrains;JetBrainsEUR;142;5090D95703CC46C3;Z000155173;mc;2019-06-08;UTC;Settled;41D65B6E5D9C4A67;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;142;B4024E9ECE484517;R000088503;visa;2019-05-26;UTC;Settled;F2C85A1C9D044391;EUR;641.00;34.00;675.00
JetBrains;JetBrainsEUR;142;6AF7E64D79DE43E0;E000028689;visa;2019-04-27;UTC;Settled;28C9144B2F85489C;EUR;390.00;20.00;410.00
JetBrains;JetBrainsEUR;142;AAEE2B0151064B6C;C000036337;visa;2019-05-05;UTC;Settled;26C6E6EFEDEA46A0;EUR;423.00;22.00;445.00
JetBrains;JetBrainsEUR;142;556A69D034844110;R000074348;mc;2019-06-05;UTC;Settled;292ADA27017D4D90;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;16891F38DD064F95;Z000056533;mc;2019-06-30;UTC;Settled;36243242419E4967;EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;142;78B6D8CCF13948BA;R000145606;mc;2019-05-13;UTC;Settled;6915DACD35D14A0F;EUR;481.00;25.00;506.00
JetBrains;JetBrainsEUR;142;48B880E89BD24B58;Z000152586;visa;2019-05-20;UTC;Settled;27650947E3304D25;EUR;270.00;14.00;284.00
JetBrains;JetBrainsEUR;142;393C7AF06082446B;R000174314;visa;2019-06-19;UTC;Settled;DD59170A6BE24C8B;EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;142;136F2C2F71AF498F;E000034380;mc;2019-06-19;UTC;Settled;A531C4B127FE401A;EUR;542.00;28.00;570.00
JetBrains;JetBrainsEUR;142;522C77EC720A4A9C;E000129213;mc;2019-06-30;UTC;Settled;478C68035A784BA8;EUR;239.00;13.00;252.00
JetBrains;JetBrainsEUR;142;E605193B46A04D78;C000105907;visa;2019-05-17;UTC;Settled;B350828885584992;EUR;1173.00;62.00;1235.00
JetBrains;JetBrainsEUR;142;25A781A1391C41F4;C000006108;mc;2019-05-20;UTC;Settled;054FC41EF437436D;EUR;622.00;33.00;655.00
JetBrains;JetBrainsEUR;142;966FD5798F7549E5;C000085685;visa;2019-05-07;UTC;Settled;BBBF5AC3A9F8418A;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;142;0702CA5935AA4D6D;C000117593;visa;2019-05-03;UTC;Settled;44746D3331114C39;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;639047D87FA54834;E000200041;visa;2019-06-10;UTC;Settled;F01CC0ECDE3E445B;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;142;60CE5A1B7D784330;A000057917;mc;2019-06-17;UTC;Settled;BE84ACC531BA41EB;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;7B2BCE568D834790;R000092096;visa;2019-06-17;UTC;Settled;842872B7CEA74678;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;A7E7BFB0CDDA4198;R000025033;visa;2019-05-11;UTC;Settled;B86E0A348D8E41F3;EUR;615.00;32.00;647.00
JetBrains;JetBrainsEUR;142;CB60C2E970A24641;A000154089;visa;2019-04-24;UTC;Settled;5C5C6685328C4B0E;EUR;184.00;10.00;194.00
JetBrains;JetBrainsEUR;142;A129373D137E47D9;C000192927;visa;2019-06-02;UTC;Settled;97F12B94202A49DD;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;142;963DF61596D044E3;E000109648;visa;2019-06-30;UTC;Settled;8CDE70C9F5B94110;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;142;08B2233757154EF7;A000214044;visa;2019-06-09;UTC;Settled;1146D8595FE34447;EUR;312.00;16.00;328.00
JetBrains;JetBrainsEUR;142;0B5E114462BD4DBC;A000080097;visa;2019-06-24;UTC;Settled;9BDD5D473C9641CF;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;142;3B6649BABBF54F6E;C000034570;mc;2019-05-18;UTC;Settled;CC0B21254E164EB5;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;142;FAC37C897D1F4C59;R000112028;mc;2019-05-16;UTC;Settled;BAAF73753C044630;EUR;62.00;3.00;65.00
JetBrains;JetBrainsEUR;142;2D18119312D4419F;Z000161346;visa;2019-06-04;UTC;Settled;E1419C14E1FC44E3;EUR;167.00;9.00;176.00
JetBrains;JetBrainsEUR;142;BD5619D8C2324729;Z000009009;mc;2019-05-16;UTC;Settled;00885C8D80594A9B;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;142;BD9AA06441904C7F;R000019969;visa;2019-06-08;UTC;Settled;CAECA0F7F6784B32;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;142;FAEF108975C04AEB;R000063549;visa;2019-06-18;UTC;Settled;8A7AB8429C0D4C98;EUR;184.00;10.00;194.00
JetBrains;JetBrainsEUR;142;7F15394634F34A78;A000086233;visa;2019-05-09;UTC;Settled;ABB78F0F52CA4DE6;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;142;EA8C38A457934EC8;C000031340;visa;2019-07-02;UTC;Settled;1D1250363F464439;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;142;9569DCE397854FFD;C000052424;mc;2019-04-28;UTC;Settled;AA9E36201D79478D;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;1A9C8838EE114919;A000084460;visa;2019-04-28;UTC;Settled;DA72893A99D145EB;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;CB1B08ADE0264063;A000090416;visa;2019-06-03;UTC;Settled;FC46BF6B23D54BB4;EUR;808.00;42.00;850.00
JetBrains;JetBrainsEUR;142;6C52D25920354CB1;E000136534;visa;2019-05-16;UTC;Settled;9510648BB4394F80;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;142;BD4C9FC6ABEC47E8;Z000120212;mc;2019-05-20;UTC;Settled;8087EF57BF3C4C96;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;142;DA67AED252154687;R000002113;mc;2019-07-02;UTC;Settled;886A367317FE40F5;EUR;388.00;20.00;408.00
JetBrains;JetBrainsEUR;142;C615F9A572AD4B8E;E000118549;visa;2019-06-06;UTC;Settled;1487D11F3CC04E83;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;DCD51AA6B58644D6;Z000073689;mc;2019-05-05;UTC;Settled;81C867F1D67346C1;EUR;676.00;36.00;712.00
JetBrains;JetBrainsEUR;142;A1810C1F4D4941FD;Z000164482;mc;2019-05-11;UTC;Settled;35D1379BBF264E1E;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;142;69FB04A3251F4418;C000038709;visa;2019-05-18;UTC;Settled;4D3BFCAB44294DD6;EUR;447.00;24.00;471.00
JetBrains;JetBrainsEUR;142;5B1ABB336CE54BCD;C000057956;mc;2019-06-16;UTC;Settled;1444B57D059148CA;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;142;61FB6C3EF0524B88;C000210603;visa;2019-06-29;UTC;Settled;681045175D824994;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;5ABB7563E705462B;A000209431;visa;2019-04-16;UTC;Settled;E9DD0F51A7004D2F;EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;142;D8468CDE6EE04916;C000102149;visa;2019-05-23;UTC;Settled;3526821ADBD240B3;EUR;141.00;7.00;148.00
JetBrains;JetBrainsEUR;142;26D67D60A1F948BF;E000027393;visa;2019-06-21;UTC;Settled;80F541C5C68B4079;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;D28DBFF2FAC8473B;E000041722;mc;2019-04-27;UTC;Settled;6B63CB93C4334610;EUR;736.00;39.00;775.00
JetBrains;JetBrainsEUR;142;DAA4EADF72234C39;Z000211976;visa;2019-05-18;UTC;Settled;AF078EB09C964BC1;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;5B082FA7FEEA497D;A000026043;visa;2019-06-28;UTC;Settled;27772EF4219B4B8D;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;BBF3C62636E64A2B;C000081630;mc;2019-07-01;UTC;Settled;C0ABA7F6BADB47DC;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;E41CA5E9086E47CC;A000081481;visa;2019-05-29;UTC;Settled;33198EB16EFE4847;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;142;6F725397232A4FEF;A000132577;mc;2019-05-13;UTC;Settled;D958EACB734E4F13;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;7B02FB9338A64C73;R000110211;visa;2019-05-08;UTC;Settled;0F87B5DC0D434BC3;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;D7ACF16E03CC4E2F;R000124469;mc;2019-05-26;UTC;Settled;48B3DBF880814AE5;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;142;AA9650BB6F7E4F1D;A000133888;visa;2019-06-05;UTC;Settled;F9CC0A6DF7B24B22;EUR;122.00;6.00;128.00
JetBrains;JetBrainsEUR;142;CCA0EC0BEF7B4772;Z000119578;mc;2019-04-24;UTC;Settled;B0A09B6912044F4D;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;142;6D960538B8B14C1D;R000036581;visa;2019-04-23;UTC;Settled;A68176E29EF54859;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;142;7D853C55DF704405;R000096542;visa;2019-06-26;UTC;Settled;A1794DCDC4AB4766;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;F16FA6B409C94003;A000004889;mc;2019-06-21;UTC;Settled;6662466162624596;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;142;B4423BFCDAB2466D;Z000010897;visa;2019-04-28;UTC;Settled;0ECDF63019784A6C;EUR;473.00;25.00;498.00
JetBrains;JetBrainsEUR;142;E4A1BE10F13E4D09;Z000049994;visa;2019-05-20;UTC;Settled;00A461F087EA4150;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;9A1FDABF1745420D;A000069923;visa;2019-06-21;UTC;Settled;17F005A9187E4DE2;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;18FB045DD5234FC4;C000020159;visa;2019-05-25;UTC;Settled;0C3B85CF186E4639;EUR;622.00;33.00;655.00
JetBrains;JetBrainsEUR;142;A71D6CCCF08D4249;C000037558;visa;2019-05-11;UTC;Settled;6E56774DDE414638;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;0F8A4C8DE4C24D84;Z000207368;visa;2019-06-28;UTC;Settled;0975668525AE452E;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;6A2C0066523E45B0;E000205518;visa;2019-05-09;UTC;Settled;50DB4EE7471F433C;EUR;789.00;41.00;830.00
JetBrains;JetBrainsEUR;142;36430D58C3A24C73;A000124561;visa;2019-06-27;UTC;Settled;365C76BA4C0A44EA;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;5D26E8FAF33B451A;R000104352;mc;2019-06-10;UTC;Settled;DCB25072B6D14CC7;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;142;86EA67F972EB40C5;Z000201166;visa;2019-05-24;UTC;Settled;D88E0116FE204EF1;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;142;0D72B3E4D35D4406;A000069316;visa;2019-06-20;UTC;Settled;CC0EBC61138F44FA;EUR;249.00;13.00;262.00
JetBrains;JetBrainsEUR;142;5EDE48BFCA224D80;Z000091117;mc;2019-07-04;UTC;Settled;14EA72C424544285;EUR;460.00;24.00;484.00
JetBrains;JetBrainsEUR;142;6E87D5D4CCFC4D25;A000200592;visa;2019-04-25;UTC;Settled;0BB16FBB199F465A;EUR;397.00;21.00;418.00
JetBrains;JetBrainsEUR;142;A720FDBB0C55457A;C000053234;visa;2019-06-19;UTC;Settled;EA722C24F5224FBF;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;620B9D7772074018;E000213725;mc;2019-05-29;UTC;Settled;EFD9D0278CD1414B;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;142;FED92D3C89A6496E;C000127460;visa;2019-06-20;UTC;Settled;59929299B08C4922;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;142;3F00C8A42A764CC7;C000006126;visa;2019-05-17;UTC;Settled;0C4FB153288844B7;EUR;437.00;23.00;460.00
JetBrains;JetBrainsEUR;142;03FE4A8AE1B04B1C;A000053329;visa;2019-04-24;UTC;Settled;02B5CAA19B554E20;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;20EB70B25ABF48EE;A000127441;mc;2019-07-04;UTC;Settled;C0087A6DA166496F;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;6D15F7822BCD4D11;A000155429;visa;2019-07-03;UTC;Settled;F478D12F842640C0;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;2794424027054287;C000059626;mc;2019-06-25;UTC;Settled;2CE7099913BB4FA3;EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;142;F1F04AFA17BE4C18;C000001591;visa;2019-04-25;UTC;Settled;E92C69C18AE14601;EUR;249.00;13.00;262.00
JetBrains;JetBrainsEUR;142;0300C79046504B0F;C000183968;visa;2019-06-17;UTC;Settled;521C84C9A1CF44F7;EUR;432.00;23.00;455.00
JetBrains;JetBrainsEUR;142;4150622B34034B96;E000042006;visa;2019-06-06;UTC;Settled;C1A5DBDCA60D4155;EUR;570.00;30.00;600.00
JetBrains;JetBrainsEUR;142;39CA97C1637A40FC;E000098358;mc;2019-06-12;UTC;Settled;DDB5E7ACED0C4853;EUR;998.00;52.00;1050.00
JetBrains;JetBrainsEUR;142;F0E78B5DC8164B2F;E000053952;mc;2019-04-18;UTC;Settled;D58E202CCC914462;EUR;198.00;10.00;208.00
JetBrains;JetBrainsEUR;142;6F265728DF0F4D27;E000074803;visa;2019-06-02;UTC;Settled;B708A6B4351A47B9;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;6383A7A029E14568;E000103312;visa;2019-06-27;UTC;Settled;94263DE1E71840C6;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;142;65074F32B81F451E;A000047541;mc;2019-06-19;UTC;Settled;2C3A1F1BB0F34B88;EUR;452.00;24.00;476.00
JetBrains;JetBrainsEUR;142;FBA9D79614F94923;A000061092;visa;2019-07-06;UTC;Settled;1176362461DC4E4F;EUR;205.00;11.00;216.00
JetBrains;JetBrainsEUR;142;4C2E13FD05204E99;Z000221849;visa;2019-05-24;UTC;Settled;7021A4793F634E22;EUR;182.00;10.00;192.00
JetBrains;JetBrainsEUR;142;91DA0BC33D754022;E000125847;mc;2019-05-09;UTC;Settled;FA0E1CB5523F4F48;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;3151D57C62304F71;C000103823;mc;2019-04-24;UTC;Settled;4B3128B66A2D4AA9;EUR;125.00;7.00;132.00
JetBrains;JetBrainsEUR;142;4717BAAB32904140;R000004794;mc;2019-06-19;UTC;Settled;ADDEB4877F434B8A;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;142;CB23F0081DF349CB;E000069343;mc;2019-05-30;UTC;Settled;ADE58501006545EC;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;92081F333CCE43EF;Z000000179;visa;2019-05-11;UTC;Settled;35E6E8A17FC64492;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;142;BAF89AACD3ED485F;R000214268;visa;2019-05-10;UTC;Settled;FF94B1B750DB4A4E;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;0F4522E6453B482C;Z000034321;visa;2019-06-22;UTC;Settled;6D9ECFBE4E044441;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;142;EE11720CEBF3471F;E000106052;visa;2019-06-12;UTC;Settled;84254210FD4B4D6D;EUR;226.00;12.00;238.00
JetBrains;JetBrainsEUR;142;54C2DA07E43D42C5;C000061320;visa;2019-06-20;UTC;Settled;511AF3ADFF4542BA;EUR;186.00;10.00;196.00
JetBrains;JetBrainsEUR;142;A975C863C3CC45C2;R000091692;visa;2019-06-06;UTC;Settled;371D07FBBF424174;EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;142;DC0FF19F08D84BA8;R000051416;mc;2019-05-20;UTC;Settled;235AE638DB8E4C9E;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;6111973B686047E8;A000191594;visa;2019-06-26;UTC;Settled;21E5504AF7F5457D;EUR;407.00;21.00;428.00
JetBrains;JetBrainsEUR;142;83555276D12848E0;C000030512;visa;2019-06-19;UTC;Settled;89D7A7BD164042A8;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;1358AF991CF24EA0;C000079460;visa;2019-06-29;UTC;Settled;4AF7212DC359458D;EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;142;B786E6F92FD54A33;R000150665;visa;2019-05-02;UTC;Settled;82E58B5D54EB4871;EUR;232.00;12.00;244.00
JetBrains;JetBrainsEUR;142;F8C317BA2A2F4316;A000211807;visa;2019-07-04;UTC;Settled;F19ECF00797D41EE;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;142;F46F1C8C65F646BB;A000208880;visa;2019-04-25;UTC;Settled;AB2D44D2524E4A5F;EUR;257.00;13.00;270.00
JetBrains;JetBrainsEUR;142;AC16F15886344419;A000146424;visa;2019-05-01;UTC;Settled;BF6CCBA26BB44474;EUR;507.00;27.00;534.00
JetBrains;JetBrainsEUR;142;B4D388C82EE14A7B;C000108186;visa;2019-05-22;UTC;Settled;A66033DEAFF0431D;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;142;C7884AD959AC4869;E000129469;mc;2019-05-20;UTC;Settled;1A3F28C2C5304C76;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;142;4E8977593FF54999;Z000054613;mc;2019-04-23;UTC;Settled;ECF9926076024B27;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;142;DDA97640F3CC45F7;Z000118020;visa;2019-06-08;UTC;Settled;928EC8942A4C40F4;EUR;228.00;12.00;240.00
JetBrains;JetBrainsEUR;142;5DE82022F57F4976;C000010749;mc;2019-05-22;UTC;Settled;65FCC27CE9164C3D;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;142;4CB9749A2BF04B32;C000148189;mc;2019-06-15;UTC;Settled;392B23991CA4400F;EUR;100.00;5.00;105.00
JetBrains;JetBrainsEUR;142;639E1C7AD08B45EB;Z000206956;visa;2019-05-11;UTC;Settled;73A2DE9881E24F00;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;142;E856121C65EA495B;R000042379;visa;2019-07-03;UTC;Settled;2D794C2287684E2C;EUR;820.00;43.00;863.00
JetBrains;JetBrainsEUR;142;DB8AC4B9154E4520;C000207633;visa;2019-04-19;UTC;Settled;960BC34993874D80;EUR;517.00;27.00;544.00
JetBrains;JetBrainsEUR;142;DFC78B094BD743DE;R000116611;mc;2019-06-03;UTC;Settled;63A647BBB8A5405C;EUR;599.00;31.00;630.00
JetBrains;JetBrainsEUR;142;C5FC91DD206E41D3;E000131406;visa;2019-06-26;UTC;Settled;FA6028575726486B;EUR;840.00;44.00;884.00
JetBrains;JetBrainsEUR;142;39DDEC63AE14493B;E000085798;visa;2019-07-01;UTC;Settled;F2FDE64D035F4F77;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;142;54892BFA87204E03;C000081744;visa;2019-05-03;UTC;Settled;E26E06FFE6C64255;EUR;399.00;21.00;420.00
JetBrains;JetBrainsEUR;142;1562A87B705F408E;E000121695;mc;2019-06-29;UTC;Settled;6D5CF4641BC846B0;EUR;665.00;35.00;700.00
JetBrains;JetBrainsEUR;142;EA867438CDD84851;R000103108;mc;2019-07-05;UTC;Settled;B129D53BF2BD41AC;EUR;760.00;40.00;800.00
JetBrains;JetBrainsEUR;142;328EC72D5A2E4CF1;A000171677;visa;2019-06-21;UTC;Settled;0F45AEED715B4FA3;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;142;DEB5CC82AC28458C;C000009934;visa;2019-06-08;UTC;Settled;F6EBC75A4C064D96;EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;142;D29AA003E17443AE;Z000120348;visa;2019-06-21;UTC;Settled;52104D10396944E2;EUR;412.00;22.00;434.00
JetBrains;JetBrainsEUR;142;68F6D4A985024838;A000134409;mc;2019-06-16;UTC;Settled;29246550073143EA;EUR;439.00;23.00;462.00
JetBrains;JetBrainsEUR;142;36B0B4956AB44334;Z000134183;mc;2019-05-26;UTC;Settled;DD294029103A4F84;EUR;608.00;32.00;640.00
JetBrains;JetBrainsEUR;142;A667C7765D114A9F;Z000100540;visa;2019-06-25;UTC;Settled;82F61446938F438E;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;142;444394AF44CF43AB;C000203284;visa;2019-06-13;UTC;Settled;5697F80D6D6A42C4;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;142;AD76E2CD67044D37;Z000154414;mc;2019-05-04;UTC;Settled;4E9FBFFD6CC142F6;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;BE372D6C8A1C42AF;C000071340;visa;2019-05-23;UTC;Settled;42C4DA3B41EB49F0;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;142;6D1A061BFB564691;A000138634;visa;2019-06-29;UTC;Settled;CFFF61396BED4693;EUR;219.00;11.00;230.00
JetBrains;JetBrainsEUR;142;E893F13C3A674DFB;E000163151;visa;2019-05-17;UTC;Settled;8FC1AC0D264547BD;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;142;D8082EF24CB34C27;Z000150841;mc;2019-05-07;UTC;Settled;C32257BB143B4D6B;EUR;527.00;28.00;555.00
JetBrains;JetBrainsEUR;142;7A0DDA63B7C94FD3;Z000017339;visa;2019-04-26;UTC;Settled;18F9BDDCA2EC4EDF;EUR;243.00;13.00;256.00
JetBrains;JetBrainsEUR;142;50207F67443E4FB7;E000081509;mc;2019-04-21;UTC;Settled;635026303CBA40F5;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;142;ED16D7AE67584E48;C000040767;visa;2019-06-18;UTC;Settled;05C5F36E16E84575;EUR;651.00;34.00;685.00
JetBrains;JetBrainsEUR;142;59B0C8C836A84FDB;E000015655;visa;2019-06-02;UTC;Settled;ABD39F74838B4835;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;142;251B42AAD0E04542;E000088661;visa;2019-06-22;UTC;Settled;BEC7CD57D6D349DE;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;142;ACF3A8B33F9C4364;Z000201113;visa;2019-07-04;UTC;Settled;D58FC76856C5462A;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;142;2551BEECDC754AA9;A000175187;visa;2019-07-03;UTC;Settled;3751F2057D7549DD;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;142;5079EB480E3E4E81;A000210920;visa;2019-04-22;UTC;Settled;22AB2E53D38A4236;EUR;141.00;7.00;148.00
JetBrains;JetBrainsEUR;142;A4D4A3897EEC4E0E;E000116527;visa;2019-04-18;UTC;Settled;05FD59C755164455;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;142;C73B8B72DE964329;E000173098;visa;2019-05-07;UTC;Settled;18CA39D5BF374244;EUR;59.00;3.00;62.00
JetBrains;JetBrainsEUR;142;6AA071DE31254522;R000012034;visa;2019-05-27;UTC;Settled;4E6820A372844BC9;EUR;451.00;24.00;475.00
JetBrains;JetBrainsEUR;142;915131F14C63458E;R000074301;visa;2019-06-19;UTC;Settled;552D247F645B4553;EUR;196.00;10.00;206.00
JetBrains;JetBrainsEUR;142;545257F20BAB451E;A000198444;mc;2019-07-04;UTC;Settled;F568761661144B18;EUR;266.00;14.00;280.00
