COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;138;7759DCB87DA24CDE;Z000159605;mc;2018-01-18;UTC;Settled;CA6A546A0E60439D;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;138;1E8809C3D1A94548;Z000180333;visa;2018-03-11;UTC;Settled;200BC0E12CD2400D;GBP;263.00;14.00;277.00
JetBrains;JetBrainsGBP;138;3C68515CC3B14658;E000149342;visa;2018-04-09;UTC;Settled;842932EB0BE6438A;GBP;195.00;10.00;205.00
JetBrains;JetBrainsGBP;138;79A5EE453F774B95;R000202207;visa;2018-01-19;UTC;Settled;FE7917CB9C584317;GBP;893.00;47.00;940.00
JetBrains;JetBrainsGBP;138;18685DACCAE54F40;R000107135;mc;2018-01-08;UTC;Settled;45C18D659F15450F;GBP;428.00;23.00;451.00
JetBrains;JetBrainsGBP;138;6CC8D74E2F4A4D3B;C000156850;visa;2018-01-07;UTC;Settled;34EC753625C14664;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;138;C2A8109734104D30;E000211912;mc;2018-04-14;UTC;Settled;69D7A4CE1EFB4D64;GBP;346.00;18.00;364.00
JetBrains;JetBrainsGBP;138;CFA2C6168E9D43B5;E000027690;mc;2018-02-06;UTC;Settled;BCFA9789822F4EA2;GBP;599.00;31.00;630.00
JetBrains;JetBrainsGBP;138;E0F5ADB3147949E1;E000009907;mc;2018-03-10;UTC;Settled;6CC2222EC7614281;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;5E6E7EF6DC294188;E000147872;visa;2018-04-09;UTC;Settled;F02F1B55CA9545AF;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;138;7728B56890AA4616;A000000999;mc;2018-01-07;UTC;Settled;9D64816E818746B2;GBP;118.00;6.00;124.00
JetBrains;JetBrainsGBP;138;08CA3339264A49E5;E000096205;visa;2018-02-17;UTC;Settled;2D5328C6F8314D9E;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;9B69DDBD37FD4D1A;Z000177788;mc;2018-01-23;UTC;Settled;D42A916F71D14F86;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;AE6AD3B14DDB4C04;R000035272;mc;2018-01-25;UTC;Settled;DCCFA4AE07864A3B;GBP;265.00;14.00;279.00
JetBrains;JetBrainsGBP;138;7A04E240FBA7446B;R000157752;mc;2018-01-25;UTC;Settled;665E8731245F4451;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;0169AB9C18204723;C000001174;mc;2018-04-04;UTC;Settled;800FA5BBE23C48FF;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;138;BDA7AAD64868440B;A000144339;visa;2018-02-15;UTC;Settled;BEFB99D59A2343D5;GBP;988.00;52.00;1040.00
JetBrains;JetBrainsGBP;138;CFA117B1945F4119;A000135463;visa;2018-01-20;UTC;Settled;EF9980253A244B7F;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;A136F7B2264C4A19;E000031751;visa;2018-01-10;UTC;Settled;B713857999714FC5;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;B43EFE8C2D4749DC;R000148823;mc;2018-04-12;UTC;Settled;8471DC11BCDF442C;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;4D294DA21A6248DA;R000192581;visa;2018-04-09;UTC;Settled;B6A0ED4FF741471B;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;138;A9CD3F1CC945460B;A000075793;mc;2018-03-26;UTC;Settled;2F5846CC55C74CAD;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;F90C021BF31F4056;R000065549;visa;2018-02-23;UTC;Settled;D868DD92E3E8410C;GBP;225.00;12.00;237.00
JetBrains;JetBrainsGBP;138;11D414B55B4340BD;E000116756;visa;2018-02-13;UTC;Settled;08E677BEE0444A5A;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;138;E51C1582EDEE4ABD;R000032715;visa;2018-04-11;UTC;Settled;60479422DBC8413E;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;C670F7C0829745AF;R000000368;visa;2018-04-15;UTC;Settled;0DED7B9731C2447C;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;138;E8B697BD2E3E4B88;Z000172909;visa;2018-04-05;UTC;Settled;5B383AE4E46A4101;GBP;196.00;10.00;206.00
JetBrains;JetBrainsGBP;138;7641BE0AE7DB44A6;Z000069458;visa;2018-04-14;UTC;Settled;C80F3E5B1C1644AF;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;55BC83F99DC84A1C;R000159259;visa;2018-02-20;UTC;Settled;C8D5AC11484E419A;GBP;791.00;42.00;833.00
JetBrains;JetBrainsGBP;138;67CD653280BD4BEE;C000053712;visa;2018-04-15;UTC;Settled;E4C002F59CC047C8;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;138;47F19390B6664845;E000023037;visa;2018-03-13;UTC;Settled;7A7AD7F8B4924B71;GBP;386.00;20.00;406.00
JetBrains;JetBrainsGBP;138;A41E9E3B4EC14781;Z000131649;mc;2018-03-04;UTC;Settled;8A649DB721054394;GBP;287.00;15.00;302.00
JetBrains;JetBrainsGBP;138;52C3851D935E4A94;E000211853;mc;2018-01-16;UTC;Settled;6073E277A28A4B79;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;138;ABBC877067674B88;A000186452;visa;2018-03-06;UTC;Settled;1DEF12F0C1B5420D;GBP;234.00;12.00;246.00
JetBrains;JetBrainsGBP;138;EF4182F815C3435E;E000038788;visa;2018-01-19;UTC;Settled;A8D0CB6DF3B14C9C;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;138;7FAE52BAE7A14509;Z000030934;mc;2018-03-21;UTC;Settled;5AECF0F1C70E40D8;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;8F3361D91FEB48B1;R000092816;visa;2018-01-08;UTC;Settled;3B606A78596D410D;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;138;EEDAD343A0A646CC;Z000177325;visa;2018-02-03;UTC;Settled;5BA3057BDB804D0C;GBP;409.00;21.00;430.00
JetBrains;JetBrainsGBP;138;3387D4D7E8394C3A;Z000183997;visa;2018-01-24;UTC;Settled;B22E4FA9F712471B;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;138;C5EAD3CD0DE648D5;Z000090347;mc;2018-03-10;UTC;Settled;D80EBE71791C4EFE;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;138;C0D423485C5F44C9;Z000008279;visa;2018-02-28;UTC;Settled;75F38C2E76E44A09;GBP;119.00;6.00;125.00
JetBrains;JetBrainsGBP;138;D4F2ED3853504257;C000186072;visa;2018-02-20;UTC;Settled;90A0938397F143F0;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;138;11E7AC820F464EC4;A000125223;mc;2018-03-10;UTC;Settled;D81E010039954D9A;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;138;085FF1F7F87D48B0;A000078779;visa;2018-01-23;UTC;Settled;B391B5388ECD49F4;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;138;58773304C8EB44F4;C000067089;visa;2018-03-20;UTC;Settled;9392E3A2B54C4764;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;138;ABFBDCC457B24F2D;C000079988;visa;2018-03-01;UTC;Settled;CEAA160392114DF9;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;2E0B13ED7BB34CDD;R000078564;visa;2018-04-04;UTC;Settled;67C460132FA54D3E;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;138;5886448AA5074711;E000010258;mc;2018-02-08;UTC;Settled;430D0CD394F84946;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;138;47B8C78EA6F84485;C000118114;visa;2018-01-21;UTC;Settled;FC01F48A74D248ED;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;138;0F7BE654DA8944A5;C000046389;visa;2018-03-30;UTC;Settled;981C59456F304D05;GBP;702.00;37.00;739.00
JetBrains;JetBrainsGBP;138;771E504E750744CD;A000058226;visa;2018-03-12;UTC;Settled;E0C333032BE24DD1;GBP;865.00;45.00;910.00
JetBrains;JetBrainsGBP;138;F97AD7315A684462;Z000170985;visa;2018-03-28;UTC;Settled;302C6183DE884DEF;GBP;348.00;18.00;366.00
JetBrains;JetBrainsGBP;138;FE74D85565394551;C000043767;mc;2018-03-26;UTC;Settled;A096A8A1B5CD44C4;GBP;982.00;52.00;1034.00
JetBrains;JetBrainsGBP;138;0E90A4E29C8B4D24;C000032759;mc;2018-04-05;UTC;Settled;AF0436F450B645DF;GBP;1045.00;55.00;1100.00
JetBrains;JetBrainsGBP;138;268EAF8552094E59;A000146461;mc;2018-02-28;UTC;Settled;084DDB0BF8A14152;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;138;86366F7F5DDB40F5;A000114699;visa;2018-03-03;UTC;Settled;44A50227A34A4672;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;138;5A6A2ACBC50849B2;R000178968;mc;2018-03-20;UTC;Settled;579F94ABAFE74C55;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;138;D7FF952F81EC4B66;Z000058667;visa;2018-04-01;UTC;Settled;39C0587230DD42D1;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;138;CF4469177C8A4EC2;R000116966;mc;2018-03-16;UTC;Settled;D1B1DB41884A4302;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;C5AD10CC163B4F16;Z000002398;visa;2018-02-25;UTC;Settled;223269180FAA4404;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;138;F81DAB0643A94F38;E000100935;visa;2018-03-17;UTC;Settled;CB0D44E6A7934D6A;GBP;327.00;17.00;344.00
JetBrains;JetBrainsGBP;138;011A598F36A342F1;C000052356;mc;2018-03-27;UTC;Settled;93AC73E8896F457F;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;138;2259D80E49C9488E;Z000000791;visa;2018-01-10;UTC;Settled;7AE69DF3BC704AE0;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;138;1927BC0981124EAE;R000110180;visa;2018-02-13;UTC;Settled;F4AF99196D4A483D;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;5036C7E7908041F0;R000178170;visa;2018-01-31;UTC;Settled;EBA4761B0F8F489B;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;138;FCC0961EDE604BCC;R000005162;visa;2018-01-10;UTC;Settled;C67E768C0C4F44E1;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;138;95805882939A42D2;R000031813;visa;2018-01-28;UTC;Settled;192FBA19D1684AA7;GBP;656.00;34.00;690.00
JetBrains;JetBrainsGBP;138;231DAD68DE6847B3;A000005404;visa;2018-03-08;UTC;Settled;69629EAD2D8A4ED7;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;56A372B4283C4C15;Z000010499;visa;2018-01-20;UTC;Settled;824689A0498A4521;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;D05509D980FF4D53;E000198769;visa;2018-03-19;UTC;Settled;049B4AC07B5542A1;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;CDC9EF3393FB45CD;E000206956;visa;2018-01-23;UTC;Settled;2DC40B28E82D43D9;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;138;EF1643825AB5410B;Z000084406;visa;2018-04-15;UTC;Settled;5AEB093B754846DD;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;138;C48F964072B5405D;R000026386;visa;2018-01-29;UTC;Settled;9E7C7826669C48A9;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;138;6548793749904C2A;R000063975;visa;2018-03-01;UTC;Settled;8CEFE5C289CF4C1F;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;138;7DBE42B2638345F0;A000036078;visa;2018-02-05;UTC;Settled;89DFACE8AF7248F1;GBP;325.00;17.00;342.00
JetBrains;JetBrainsGBP;138;ACF74108ECCF46F3;Z000139298;visa;2018-01-14;UTC;Settled;0FC743AA1E824F60;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;CB91EB499AA74EB6;Z000213731;visa;2018-04-15;UTC;Settled;15EA8ADBDBEF45AF;GBP;662.00;35.00;697.00
JetBrains;JetBrainsGBP;138;222709F3409B4C24;Z000091978;mc;2018-01-12;UTC;Settled;598BC15BA22A47EC;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;A4B4DA70BEAD4E99;R000089073;visa;2018-03-31;UTC;Settled;A5BF7683432D4940;GBP;295.00;15.00;310.00
JetBrains;JetBrainsGBP;138;25005E4B89A54931;C000182713;visa;2018-03-12;UTC;Settled;963D91FBD7784B8D;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;138;03CAC5F81CE64D23;R000186621;visa;2018-01-16;UTC;Settled;E0E826137311444B;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;138;45C3B0CEA5804DE7;R000087537;mc;2018-01-05;UTC;Settled;1CEE45B7A37246B5;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;138;BF7409484BCB4F08;C000132928;mc;2018-01-15;UTC;Settled;11EEA778BE60490D;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;3555D1D1FC4F4E38;Z000023826;visa;2018-03-27;UTC;Settled;6FF7752836D84BA1;GBP;539.00;28.00;567.00
JetBrains;JetBrainsGBP;138;579CD86E07EB4F77;C000157895;visa;2018-01-21;UTC;Settled;8B7CAA52040243DC;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;138;ECE2FCF611DD419E;A000182994;visa;2018-02-24;UTC;Settled;50CFD73A245748AE;GBP;798.00;42.00;840.00
JetBrains;JetBrainsGBP;138;686FA78757274D71;C000119555;visa;2018-04-15;UTC;Settled;DF354A8054444D49;GBP;393.00;21.00;414.00
JetBrains;JetBrainsGBP;138;02CDA87043644F8D;A000099556;visa;2018-03-02;UTC;Settled;A4D46532113548F6;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;BDC2E6B435A64C51;Z000077137;visa;2018-02-06;UTC;Settled;A9C596BA4F484EF4;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;138;C1B983C836B848AE;C000162654;visa;2018-01-23;UTC;Settled;7D31B7CB8BDB495B;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;138;718660B137A54A94;C000006706;mc;2018-04-09;UTC;Settled;4FDDDDA3D08748AF;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;138;DB9CE97D98DD4086;Z000122898;mc;2018-04-09;UTC;Settled;0551942FAF424295;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;138;51F3EC8AEF3C4772;C000181996;visa;2018-02-05;UTC;Settled;628A224C3F924067;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;4E5442C105FB4574;R000215007;mc;2018-01-16;UTC;Settled;D6596C7B13F44B2C;GBP;507.00;27.00;534.00
JetBrains;JetBrainsGBP;138;896125970C804147;R000208203;mc;2018-02-28;UTC;Settled;56FBD688B19D4AE7;GBP;347.00;18.00;365.00
JetBrains;JetBrainsGBP;138;BA7EF11F523F4A4B;Z000086720;mc;2018-01-09;UTC;Settled;C55168BCAFE54879;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;725F20227A614671;A000140897;mc;2018-02-28;UTC;Settled;A03D83A58848409B;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;98082D1EEB684052;E000169317;mc;2018-02-22;UTC;Settled;EC53856DBBA342D1;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;5484958FD2714692;R000067910;visa;2018-01-15;UTC;Settled;51DB793C9E594C45;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;138;979BA2904D5F4936;Z000058027;mc;2018-02-03;UTC;Settled;B5EB042BE6C0488A;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;138;5C72BA9DFF77493B;E000175563;mc;2018-04-01;UTC;Settled;0FC8CF10C1874319;GBP;148.00;8.00;156.00
JetBrains;JetBrainsGBP;138;417D015539994BC3;Z000221035;mc;2018-02-15;UTC;Settled;4E46E34293924ABB;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;138;D667B506798444CB;A000181896;visa;2018-01-22;UTC;Settled;D25CA7714B4A4471;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;138;AB7B35E52F1D487D;C000122251;visa;2018-03-06;UTC;Settled;F4EF4623A44B4AAE;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;138;2E0D24CC1C33477D;Z000166600;visa;2018-01-28;UTC;Settled;6AFC124906894F56;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;691D7BA899124416;C000171011;mc;2018-02-21;UTC;Settled;A61C2C109D3D463C;GBP;641.00;34.00;675.00
JetBrains;JetBrainsGBP;138;46F2923BDB374213;A000208158;visa;2018-01-29;UTC;Settled;81523CEC35E74F1E;GBP;274.00;14.00;288.00
JetBrains;JetBrainsGBP;138;A04BEA71E2F3444C;Z000219710;mc;2018-04-01;UTC;Settled;CA3D6F0DB4BD497B;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;138;7F0FF87FA49348BF;E000080867;visa;2018-04-13;UTC;Settled;8F5C3D34C06941B1;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;DC30CEB35A734FA4;E000092260;mc;2018-02-28;UTC;Settled;FF2728E4C0FC490D;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;138;C560826F4F384646;C000179268;mc;2018-01-31;UTC;Settled;6A4743459E2042E4;GBP;230.00;12.00;242.00
JetBrains;JetBrainsGBP;138;0DAA6BA10D024C01;C000184483;visa;2018-03-09;UTC;Settled;AD41CEB706C74FCD;GBP;760.00;40.00;800.00
JetBrains;JetBrainsGBP;138;F65BA257D13D4A02;E000089595;visa;2018-03-26;UTC;Settled;A08D2491DBA44F65;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;138;0624C6BC51CE4C46;E000085630;mc;2018-01-27;UTC;Settled;DC7B7693BE4143B3;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;EEE29B15A82D48F3;A000177371;visa;2018-02-20;UTC;Settled;E88E96064F3E4D1B;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;EEDDD65270BB4577;E000078184;mc;2018-01-05;UTC;Settled;27890887F6CB470E;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;138;33E08B8936DF4B05;E000048567;mc;2018-02-22;UTC;Settled;22B4F9A5E99C466C;GBP;409.00;21.00;430.00
JetBrains;JetBrainsGBP;138;C9BA142D5979441C;R000131764;mc;2018-03-12;UTC;Settled;B4107AE0060F4F0A;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;138;881C959CAB544DAE;C000198393;visa;2018-03-26;UTC;Settled;7E03282C184F4226;GBP;375.00;20.00;395.00
JetBrains;JetBrainsGBP;138;38536D3C9ED94C17;C000129201;mc;2018-01-27;UTC;Settled;60DC12C981C04B2B;GBP;399.00;21.00;420.00
JetBrains;JetBrainsGBP;138;979FC5D9108549BF;E000190965;visa;2018-02-17;UTC;Settled;24F7AEC530304381;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;2DDA1364B55E4234;E000016354;visa;2018-04-02;UTC;Settled;EC7C0C803A824CD7;GBP;502.00;26.00;528.00
JetBrains;JetBrainsGBP;138;B71024A85ABF4BD3;A000071557;visa;2018-03-08;UTC;Settled;5A105747682B4D26;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;138;F996338315214EE8;E000021365;visa;2018-01-06;UTC;Settled;E8A1B786808F41EA;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;2CCE5A23CB2F4528;A000209808;visa;2018-02-03;UTC;Settled;88CC41BE203F4440;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;138;8ED1295D79B94D30;C000026561;mc;2018-01-08;UTC;Settled;8B3A9A0577E043BE;GBP;138.00;7.00;145.00
JetBrains;JetBrainsGBP;138;9BDED43CFB494563;Z000094602;mc;2018-02-10;UTC;Settled;84FEFCD840EE427C;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;138;E3EA18F49FAE4436;Z000177019;visa;2018-03-24;UTC;Settled;9F08B1D5CD094A76;GBP;169.00;9.00;178.00
JetBrains;JetBrainsGBP;138;5AF259C1DAF44889;R000177880;mc;2018-03-21;UTC;Settled;9162244B60E642B7;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;10A697CA61624E21;A000011184;visa;2018-04-08;UTC;Settled;CA599AD4A9D74D85;GBP;641.00;34.00;675.00
JetBrains;JetBrainsGBP;138;19DB5FBC49E84661;R000131918;visa;2018-02-12;UTC;Settled;F58F43D145314C64;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;138;0C6949C9C692480F;R000189358;mc;2018-01-13;UTC;Settled;DAE9F9BFCFA64A93;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;138;E48F3B6064E54AF2;Z000163400;mc;2018-02-18;UTC;Settled;DA5B2012CE514F81;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;138;2498A9C38653462D;C000178122;visa;2018-03-16;UTC;Settled;6ED8D970D1E348FB;GBP;694.00;36.00;730.00
JetBrains;JetBrainsGBP;138;7157E256A529475C;Z000144035;visa;2018-02-03;UTC;Settled;404BB8A68BC74EAF;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;138;A283C86BBE134E33;R000039992;visa;2018-02-25;UTC;Settled;A55C235FA0EF4D64;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;138;E4DC8F23DAD94EE0;A000151874;visa;2018-01-16;UTC;Settled;10E18BBCCDBE4C53;GBP;466.00;24.00;490.00
JetBrains;JetBrainsGBP;138;AB09D40226114A97;R000031742;visa;2018-01-20;UTC;Settled;804A498E51974810;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;BBFAF9EED95140CA;A000173027;visa;2018-03-31;UTC;Settled;3218D7651B124083;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;CF5A8D682A6A46B4;E000111336;visa;2018-03-17;UTC;Settled;5BBE6D952A914F0A;GBP;612.00;32.00;644.00
JetBrains;JetBrainsGBP;138;A8AA96AF4F204E66;C000156709;mc;2018-01-16;UTC;Settled;4615E2C96C354805;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;138;6D93322440FA4B3B;E000020931;visa;2018-01-29;UTC;Settled;55096725EDD14B7A;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;50089998E6644168;A000167212;visa;2018-03-24;UTC;Settled;DA26791FC89948F9;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;138;2170ACAC8E2D491C;A000094764;mc;2018-01-26;UTC;Settled;886F31A0BA634473;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;138;66360E135C9049F3;E000174099;visa;2018-02-08;UTC;Settled;ADC76E4D3DA94B67;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;C2E03523C733442B;C000001859;mc;2018-03-10;UTC;Settled;8D6C3BF99531458C;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;138;3C6B1A2C13CA4335;Z000032414;visa;2018-02-24;UTC;Settled;6F7EC02823CD48D0;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;138;CC2C1E528FA34C68;E000175778;mc;2018-03-14;UTC;Settled;257AD900638141CA;GBP;646.00;34.00;680.00
JetBrains;JetBrainsGBP;138;CC50635862144618;C000124417;mc;2018-02-21;UTC;Settled;F1D4210E6C834255;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;712032D837144525;A000025917;visa;2018-03-10;UTC;Settled;41FBC41E56A149CB;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;138;164E9C5C330849BF;A000037191;visa;2018-02-18;UTC;Settled;56E44343899A402C;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;138;A5E24F4BD3ED42BE;R000122076;visa;2018-02-06;UTC;Settled;C3EF20CE99B34461;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;138;C5D8EEFAB7EF4285;Z000055318;mc;2018-04-10;UTC;Settled;E36BEE169FC64CB1;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;138;07C830005B224AFA;A000158761;visa;2018-03-17;UTC;Settled;62AC7FE134C8455D;GBP;185.00;10.00;195.00
JetBrains;JetBrainsGBP;138;0B163B4D83724BD8;E000101945;mc;2018-04-03;UTC;Settled;C7ACD073335A4386;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;553CA638EFDB4B9C;E000053674;visa;2018-01-13;UTC;Settled;998DB2EA22344E16;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;138;02D38853106C43D4;A000017858;visa;2018-03-14;UTC;Settled;494B70C8EE0B425B;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;138;3403F9E83DF94E33;R000008922;visa;2018-04-13;UTC;Settled;E144E61A137244FB;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;138;9DE0BEA83D7D4881;A000200035;visa;2018-01-16;UTC;Settled;2BABDEC7DA114804;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;138;D44E0FA38C734360;Z000136115;visa;2018-02-24;UTC;Settled;9B66576770A444CF;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;138;9D223A3DF59D4670;R000153190;visa;2018-01-10;UTC;Settled;E708011A9EA3479E;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;138;22F1AF784D784C9C;A000079128;visa;2018-01-24;UTC;Settled;4C5FE0258BFE42FB;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;138;8DD309447FEA42B7;Z000036213;visa;2018-03-21;UTC;Settled;AA9464F1B49144BE;GBP;295.00;15.00;310.00
JetBrains;JetBrainsGBP;138;22704C8405E84ED8;E000138043;visa;2018-01-10;UTC;Settled;A2F931ADAE2946CB;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;138;1882C9B951AB4EEF;C000005464;visa;2018-03-19;UTC;Settled;B4E4A62EB317446C;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;138;5526FC3676FC4C4A;Z000013116;visa;2018-02-16;UTC;Settled;DBDF705E2A8B4EA0;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;138;0DE05FEF50994979;A000018838;visa;2018-03-13;UTC;Settled;483A64BAA74D4B7F;GBP;793.00;42.00;835.00
JetBrains;JetBrainsGBP;138;116547946A824C30;Z000023982;visa;2018-01-08;UTC;Settled;83D5A97B588E4D6F;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;138;CA73E33EFDD248DB;Z000127996;visa;2018-01-05;UTC;Settled;80C48A104F354E7C;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;138;FCFED765E5E544CF;A000215081;visa;2018-03-09;UTC;Settled;AFB292EF8BC0473F;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;138;C796E10E22414A29;R000201030;visa;2018-01-20;UTC;Settled;7E3C304973B54588;GBP;120.00;6.00;126.00
