COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;141;5744ADE612EA4E73;A000152579;visa;2019-04-01;UTC;Settled;7C023C2968874FD7;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;45148EEEA5744894;Z000175819;mc;2019-01-11;UTC;Settled;AC7555BC49AF479B;USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;141;8203551AF4AF4135;R000126623;mc;2019-03-10;UTC;Settled;AEB7143FC8AC4840;USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;141;4FBE6A1223B747BE;C000149037;mc;2019-02-04;UTC;Settled;822D45BABFC045D4;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;F701EF19AE1B43AD;E000085942;mc;2019-03-06;UTC;Settled;ECF6D92AFFD24C4B;USD;243.00;13.00;256.00
JetBrains;JetBrainsUSD;141;BBA26593300C4099;E000052809;visa;2019-02-14;UTC;Settled;EB95D9C2A51746A3;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;141;CF3EC23E72DA4D7A;C000034167;visa;2019-03-31;UTC;Settled;A2FCB225D56B4AF2;USD;784.00;41.00;825.00
JetBrains;JetBrainsUSD;141;5CB33BF01F894E09;A000005173;visa;2019-02-06;UTC;Settled;FF8DE15F3BE14D3F;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;6B68D5E00E144D1F;R000087042;visa;2019-02-04;UTC;Settled;75E86EF607F642F5;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;141;986480DB5D7F4CED;C000199183;mc;2019-02-14;UTC;Settled;BF793633DE03461F;USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;141;623F0EE556C74CA4;Z000108548;mc;2019-02-21;UTC;Settled;1434926C62934B0D;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;141;C63317B5FE7C46F0;R000136966;visa;2019-03-27;UTC;Settled;AC430D8D51464CF3;USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;141;E986ABEDE8C94C7E;R000171434;visa;2019-01-05;UTC;Settled;8F2145F6A57944B4;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;141;A41C4A9F3F254CC8;R000201843;visa;2019-03-07;UTC;Settled;2834C23FB79A4578;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;2C99A3B68B2F4C14;E000053071;mc;2019-02-21;UTC;Settled;339B88B9F8F94CC6;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;5CEE664A068B4417;R000210834;visa;2019-01-11;UTC;Settled;A2E776A00BDF4135;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;141;F3A1D18E738B40B1;Z000114482;visa;2019-01-17;UTC;Settled;07473306BA814A7F;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;141;A889DFD9C1CB47E4;R000214236;visa;2019-01-13;UTC;Settled;6133CCB0D0174A4A;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;71EB3F223DFD48E0;C000154564;mc;2019-03-25;UTC;Settled;5C7E479138EA4223;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;141;C8841719580B4710;A000100921;mc;2019-02-14;UTC;Settled;1C388BFB6D9D4035;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;141;C5DA4F0543E14A95;A000060569;visa;2019-01-27;UTC;Settled;29D387FEC32246AA;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;53CB7AB947C1416B;C000191901;mc;2019-02-21;UTC;Settled;62E232718B834D4C;USD;758.00;40.00;798.00
JetBrains;JetBrainsUSD;141;A9C6D5658C8B4419;E000009504;visa;2019-02-07;UTC;Settled;D58D6875C03D46C1;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;141;1783EF4831FD452D;R000042689;visa;2019-03-01;UTC;Settled;488E7133EFA9434D;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;141;B2E44C00D5D847F2;A000170325;visa;2019-01-12;UTC;Settled;8385F9E52B614530;USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;141;C59C9F7FFE694A34;C000134292;visa;2019-04-11;UTC;Settled;96D703E1B1D24535;USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;141;427F180D27DD432B;C000178074;mc;2019-01-31;UTC;Settled;76CD0858C967439E;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;141;B87F7258129741F0;A000001998;visa;2019-03-30;UTC;Settled;94A2AF9FB75245C5;USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;141;32B32E568D934ED8;Z000021327;visa;2019-01-31;UTC;Settled;F3C18FFF22B94107;USD;496.00;26.00;522.00
JetBrains;JetBrainsUSD;141;AFAAE80F3C644BAD;A000181712;visa;2019-04-13;UTC;Settled;3D76280C72A9403B;USD;922.00;48.00;970.00
JetBrains;JetBrainsUSD;141;3043BF3329224C26;Z000024146;visa;2019-03-19;UTC;Settled;884C7F2ADD724B9D;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;141;0E830ABCB4904ADE;A000072132;visa;2019-01-17;UTC;Settled;0A863013731D4A0B;USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;141;50E0BE52EF9945AA;C000121646;visa;2019-03-06;UTC;Settled;820DE0DE77744CE7;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;141;6F4DCA83695D4270;A000117778;visa;2019-03-24;UTC;Settled;47ABC852EC5941A3;USD;1045.00;55.00;1100.00
JetBrains;JetBrainsUSD;141;E6213FDB32774D3A;R000217657;visa;2019-04-05;UTC;Settled;B2B0FA50097842ED;USD;530.00;28.00;558.00
JetBrains;JetBrainsUSD;141;8AF668DF63824B2E;C000169067;visa;2019-03-06;UTC;Settled;9FE1A71E63E6411C;USD;608.00;32.00;640.00
JetBrains;JetBrainsUSD;141;EA42317C12E64D25;Z000203503;mc;2019-01-25;UTC;Settled;1C17436081844E69;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;141;27DA588FC11A45F3;R000094956;visa;2019-02-17;UTC;Settled;D696A72B43D54376;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;141;3C37926DD02A4D4B;Z000160846;mc;2019-02-07;UTC;Settled;1F8053A33B03443F;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;141;95DAF04F7A524A7F;A000034324;visa;2019-02-03;UTC;Settled;12BD8DFD2D914B6D;USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;141;74C53ED9D7F64085;Z000158562;visa;2019-03-08;UTC;Settled;ECA4CEADAE1E4CB2;USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;141;B1AC4499D5504361;C000115238;visa;2019-01-26;UTC;Settled;2C5DB743C73042ED;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;141;6B0DF8643C53401D;C000075273;visa;2019-02-02;UTC;Settled;E8FF76741C254889;USD;444.00;23.00;467.00
JetBrains;JetBrainsUSD;141;948142FB7A17447C;C000069601;visa;2019-01-07;UTC;Settled;A05D4361B2F741E6;USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;141;7C095F2CE7444516;R000155656;mc;2019-02-19;UTC;Settled;E935788D06CA4EC9;USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;141;FE4E0F95E4704E56;C000084807;visa;2019-02-22;UTC;Settled;3CA796B3A686436A;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;141;A186B429B95D4BA0;A000105884;mc;2019-01-21;UTC;Settled;592496683907430B;USD;222.00;12.00;234.00
JetBrains;JetBrainsUSD;141;FC6EA7B8FC494B00;E000030131;visa;2019-04-12;UTC;Settled;3B0C450F330641CC;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;37249EF2AE9E4DF0;C000183647;mc;2019-03-28;UTC;Settled;AB126C93EC464D58;USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;141;2F48482851D94E57;E000004606;mc;2019-02-03;UTC;Settled;058ABE8EC3F14B9C;USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;141;8EDF7F94B97F4CB3;Z000181065;visa;2019-01-09;UTC;Settled;86125DECD55C47DC;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;141;100ECC73DEBC4A02;C000026999;visa;2019-04-01;UTC;Settled;90FFFE1347C64ED5;USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;141;4F1DCCAC299A47B6;E000194247;mc;2019-02-21;UTC;Settled;51686FCDAB1A450F;USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;141;64524DB4C84A4735;E000133080;mc;2019-01-07;UTC;Settled;B11A43B5A93E4393;USD;998.00;52.00;1050.00
JetBrains;JetBrainsUSD;141;5C02A5FE496E4C39;C000120093;visa;2019-04-03;UTC;Settled;E990C68A98054941;USD;279.00;15.00;294.00
JetBrains;JetBrainsUSD;141;708FB5BF1D2145CB;C000101526;visa;2019-01-20;UTC;Settled;2EE2ADD5C3A94637;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;0F2D928E6707409C;A000079765;visa;2019-01-01;UTC;Settled;D5F000F4C27546B0;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;141;B00C4F0EE6F043DE;A000028288;mc;2019-01-24;UTC;Settled;B5BFFEBD1C56473A;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;141;3680E473D282448F;Z000080996;visa;2019-02-26;UTC;Settled;BD16E04C65B64A4D;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;298A5D91A7E6473C;R000022221;visa;2019-01-19;UTC;Settled;E1A63F2307CF4899;USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;141;6F54D41DC7A34FD9;C000196632;visa;2018-12-18;UTC;Settled;0831C5D65193448F;USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;141;3BB1370233EB493E;E000167434;mc;2019-04-10;UTC;Settled;45D23BD4F91A42D0;USD;346.00;18.00;364.00
JetBrains;JetBrainsUSD;141;A70EF3B18E94475B;Z000038619;visa;2019-03-01;UTC;Settled;0CE0EA5D56A74C2C;USD;629.00;33.00;662.00
JetBrains;JetBrainsUSD;141;16C8948CADE4403F;E000187620;mc;2019-01-01;UTC;Settled;57D30A86CB2C4ADE;USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;141;7CF0AFAB802246EB;R000144343;visa;2019-02-19;UTC;Settled;51C6A239EC894560;USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;141;0B8F2B7F04BC4AB4;Z000199190;visa;2018-12-18;UTC;Settled;C73388BFE17A46C8;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;827ED3013EDF429F;A000014931;visa;2019-04-12;UTC;Settled;9142B0673CD94F8D;USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;141;C8C7D5BEFA6F4584;Z000102481;visa;2019-03-26;UTC;Settled;31B6BD86D8DA43A4;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;141;E8D8253A200440C2;E000200696;visa;2019-02-05;UTC;Settled;1BDD6C385A744F0C;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;141;30373E8081774C8A;C000199285;visa;2019-03-02;UTC;Settled;CB7A1DD750C84E92;USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;141;18C28204F50142FA;E000077988;visa;2019-02-07;UTC;Settled;E10B36C19A9D411A;USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;141;3C9B4D962BEB4C2A;C000072442;visa;2018-12-27;UTC;Settled;911B0B1CD6734B3D;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;141;6272F82223394B38;A000105641;visa;2019-03-31;UTC;Settled;E652C19E69C74A3C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;FD356B5799BF4116;A000206929;visa;2019-03-15;UTC;Settled;333B42BF2C5C4BE6;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;141;F0409DF324944362;Z000195922;visa;2019-02-14;UTC;Settled;A4C9B3C3DB1842FA;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;37767E9B5A65443A;E000078955;mc;2019-04-02;UTC;Settled;7FEB48C4FF3145B4;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;141;4E47126D06FE404E;Z000125500;visa;2019-01-29;UTC;Settled;C70E1D8973954019;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;671BD52F35214EC2;E000014131;visa;2018-12-28;UTC;Settled;705B0ED676914976;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;03EB8D4381E64E90;E000019518;visa;2019-03-28;UTC;Settled;42E7F482058E4AB2;USD;998.00;52.00;1050.00
JetBrains;JetBrainsUSD;141;851ED66B29AE4174;C000154433;mc;2019-02-08;UTC;Settled;0DC9F74725174816;USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;141;0C3A233DDFC04B0F;R000057327;visa;2019-03-13;UTC;Settled;228EEBFF543549A5;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;141;0AFE6EA46A0E4D53;E000187875;visa;2019-03-06;UTC;Settled;EC28907B5BB948C2;USD;157.00;8.00;165.00
JetBrains;JetBrainsUSD;141;E222187AE7AB4877;A000123540;visa;2019-01-16;UTC;Settled;E9BA6AE82CE14484;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;141;ED84D1DA4C0A46DB;Z000171549;mc;2019-01-31;UTC;Settled;AE9FF7BF25B64536;USD;411.00;22.00;433.00
JetBrains;JetBrainsUSD;141;EB49CB513A9940E3;R000090291;visa;2019-01-04;UTC;Settled;C51714258EDC4760;USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;141;7A9582C39ACB4A40;Z000116517;visa;2019-01-15;UTC;Settled;590D75757F8E4E85;USD;492.00;26.00;518.00
JetBrains;JetBrainsUSD;141;B826DD6E17E64369;R000102050;visa;2018-12-19;UTC;Settled;76505B931DD94803;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;141;D0170AA6EA354782;A000083922;visa;2019-04-04;UTC;Settled;C654D0D5693F4BC3;USD;1031.00;54.00;1085.00
JetBrains;JetBrainsUSD;141;9FCF6BAA58F044C1;A000097063;visa;2018-12-27;UTC;Settled;0FD76AB142A64793;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;0387F1A4F4A044E4;R000091005;visa;2019-03-12;UTC;Settled;DF0451C2D21C44CA;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;141;DCED6129DE3B4269;Z000087666;visa;2019-01-28;UTC;Settled;266B177F3EA240A9;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;141;A91B2BFE1C654149;E000170751;visa;2019-02-18;UTC;Settled;CD695BCB94914FD5;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;141;1CB1195C7CC04DC2;E000062036;mc;2019-01-05;UTC;Settled;AC3D83885BBB4A06;USD;459.00;24.00;483.00
JetBrains;JetBrainsUSD;141;9927E16F7D134856;A000173781;visa;2019-03-02;UTC;Settled;91DF37E412764A30;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;141;2C4C56C93DB24B4F;E000215724;visa;2019-01-25;UTC;Settled;ECEEB7F964FF4401;USD;633.00;33.00;666.00
JetBrains;JetBrainsUSD;141;7BC5B6B2332546D9;E000171037;visa;2019-01-31;UTC;Settled;9C5BB05D8F434140;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;141;76AFA7046AC843B7;R000155881;mc;2019-02-23;UTC;Settled;B63F791AA2624629;USD;587.00;31.00;618.00
JetBrains;JetBrainsUSD;141;1909CDFBFF7F4404;Z000143150;visa;2018-12-20;UTC;Settled;73631C0105EA4A1A;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;C2B610A40ED241D1;R000058688;mc;2018-12-19;UTC;Settled;10D9A7E5E39440AF;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;B09C7E5012444BD0;Z000086848;mc;2019-03-07;UTC;Settled;B63FFA58A9DB4667;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;3DE9C42BCE4B4767;R000183175;visa;2018-12-25;UTC;Settled;F4165534891E4A3F;USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;141;D7DB6CF02A684B4D;E000004475;mc;2019-02-12;UTC;Settled;203A4ACA835C4A1A;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;141;F523187785F7498D;R000087622;visa;2018-12-28;UTC;Settled;B1E7AADB15EF42C2;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;ACCBC1CCCE7D4445;Z000117904;mc;2019-01-15;UTC;Settled;9045656476AC4A57;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;FA3E6BED49AE4DE7;R000072191;visa;2019-01-24;UTC;Settled;A82F989A42C247B8;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;141;DE87C3F8558B4F16;C000067626;mc;2019-03-01;UTC;Settled;680DAC0C3B8348D3;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;141;746BCAE65F604835;C000014482;visa;2019-03-12;UTC;Settled;806A348CD42A4D24;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;141;414CFF66F28E4397;A000058341;visa;2019-01-08;UTC;Settled;4BAECCD4AABD47FA;USD;394.00;21.00;415.00
JetBrains;JetBrainsUSD;141;96F55299D96A4DF3;Z000045319;mc;2018-12-26;UTC;Settled;E28CC68E834D4E89;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;141;9151702A8D084809;A000205460;visa;2019-03-28;UTC;Settled;ECC94558F8854766;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;141;7F2023B8EE054AC0;C000124432;visa;2019-01-04;UTC;Settled;DF7F4ED6021C41B5;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;6E6A8E18D17D4867;C000040764;visa;2019-03-14;UTC;Settled;3C9AC870C1AF44C2;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;141;F6F4E152F50D4749;R000140155;visa;2019-03-22;UTC;Settled;0DB1828B70054D85;USD;619.00;33.00;652.00
JetBrains;JetBrainsUSD;141;B99F92426D694246;C000112420;visa;2019-01-27;UTC;Settled;24CFC435FF2F456F;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;141;43E32C1DF8F441F3;C000171772;visa;2019-03-28;UTC;Settled;863C5AC834C5415E;USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;141;D3A6D31ABB5F4927;E000054760;visa;2019-03-29;UTC;Settled;349623161368459C;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;9E33F81FAA6E41D6;A000197155;visa;2019-01-17;UTC;Settled;1EDC910E91984B6C;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;141;FDBCC40B0F7E41E1;A000206558;visa;2019-03-18;UTC;Settled;149B30160F62497A;USD;32.00;2.00;34.00
JetBrains;JetBrainsUSD;141;9E0852DECB6546F3;R000149041;mc;2019-01-25;UTC;Settled;993129E5AA2A4B63;USD;457.00;24.00;481.00
JetBrains;JetBrainsUSD;141;83490E9A56B54C01;A000113565;visa;2019-01-01;UTC;Settled;9855AA78D8F44F0A;USD;233.00;12.00;245.00
JetBrains;JetBrainsUSD;141;D2198B3B8B704317;A000086697;visa;2019-02-28;UTC;Settled;AE1D2A51FD7E4DD2;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;3A5A39B941284694;E000011983;visa;2019-01-20;UTC;Settled;F98134B3844B46B2;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;141;13BCE9AFB8274D9B;A000047739;mc;2019-02-24;UTC;Settled;AD71B172DCEF4C9D;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;141;E163E012FB4F4F59;E000003820;mc;2019-03-16;UTC;Settled;29081AFD3E684555;USD;233.00;12.00;245.00
JetBrains;JetBrainsUSD;141;A00B2EF908F74AF8;C000115455;visa;2019-04-13;UTC;Settled;BF7B5A74902A4237;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;141;A959FB220F4445FB;C000032352;mc;2019-02-16;UTC;Settled;48E5E343E7604B3E;USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;141;0E1CD24A725F497A;R000137402;visa;2018-12-26;UTC;Settled;1E62F60E650C4F95;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;141;7789F4873CCA4E9A;C000121845;visa;2019-02-25;UTC;Settled;C307AB58B7334C6D;USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;141;5D5E65A152024004;R000193578;visa;2019-01-22;UTC;Settled;A21614D9EC434193;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;77538C6C10A94685;C000188286;visa;2019-02-20;UTC;Settled;941B98197755451D;USD;264.00;14.00;278.00
JetBrains;JetBrainsUSD;141;1B3E714950694402;Z000071017;mc;2019-04-03;UTC;Settled;8F3758085EDF4E95;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;141;064B05A366D54F83;E000069857;visa;2019-01-20;UTC;Settled;B0EF77B041534DCC;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;141;29422D41D78E410A;E000053432;visa;2019-01-15;UTC;Settled;EB0AD4A6F8434C75;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;141;360248DBCF0A4D40;E000071346;mc;2019-02-10;UTC;Settled;47875C3EA4F34974;USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;141;609B5D4CBCF6424E;C000011113;visa;2019-01-16;UTC;Settled;511C2F8099344B9B;USD;575.00;30.00;605.00
JetBrains;JetBrainsUSD;141;345E4C6E377C44C4;E000200156;mc;2019-03-05;UTC;Settled;5DB277700B92491C;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;141;EEFD57A91F094268;A000070878;mc;2019-01-06;UTC;Settled;7B19D683F40E49BC;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;141;4B1881A590764984;E000151244;visa;2019-03-17;UTC;Settled;C0DE6165E8C84D0F;USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;141;E73ECDEA72654D62;A000098255;mc;2018-12-28;UTC;Settled;DC9E044CD8844128;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;1FE9A377D7F249B7;A000161196;visa;2019-01-09;UTC;Settled;2986A837C26448DB;USD;607.00;32.00;639.00
JetBrains;JetBrainsUSD;141;38199A3A851649CA;A000138909;visa;2019-01-11;UTC;Settled;C6C9AB6CCCD24E31;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;141;C5BE65CE678E48C1;Z000210046;visa;2018-12-28;UTC;Settled;EF6CD6218C8448DD;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;5FB33A7298014CE0;R000192898;visa;2019-01-25;UTC;Settled;0BF2E2A17E474326;USD;46.00;2.00;48.00
JetBrains;JetBrainsUSD;141;EA53DE5F1AEA46E0;R000070915;visa;2019-03-27;UTC;Settled;C44BAA96FA3C4788;USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;141;C7FA7C31A24C4F82;C000170543;visa;2019-04-03;UTC;Settled;44445D3F8A584EF4;USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;141;49667EAB48C04732;R000013747;mc;2019-03-29;UTC;Settled;2FB7A75A6E0A4587;USD;643.00;34.00;677.00
JetBrains;JetBrainsUSD;141;6B6773E3611F4FDC;R000216932;visa;2019-01-17;UTC;Settled;5ECFA06D42184895;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;141;D05DB98D49F842B7;R000115497;visa;2019-02-12;UTC;Settled;C8CC69415D8E40C5;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;141;23A92D99E9854F2E;E000132565;visa;2019-03-13;UTC;Settled;106D0BD10DD14900;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;141;19DF7BE77FB74C5E;A000178329;visa;2019-03-26;UTC;Settled;EE6CD0EE3B7B4466;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;141;FDE01E41C1704236;C000037867;mc;2019-04-03;UTC;Settled;DEA46B5EBC4B46FE;USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;141;0279671A9EBB45E2;A000173501;visa;2019-02-01;UTC;Settled;753AE9E47B1D46B0;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;141;0B0075533D2C4B93;C000112783;mc;2019-02-06;UTC;Settled;C0C448634AFF4A8F;USD;428.00;23.00;451.00
JetBrains;JetBrainsUSD;141;79AE33949DB04B8C;A000170077;visa;2018-12-26;UTC;Settled;16FBF0691F194880;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;141;5E5D7D1F7CAE4F90;R000097039;visa;2019-01-12;UTC;Settled;9D9BBAC334AF49C7;USD;514.00;27.00;541.00
JetBrains;JetBrainsUSD;141;3CB94CAF778C43AB;R000167622;mc;2019-02-21;UTC;Settled;D7E32396920346ED;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;141;AD081987B2C24B9A;A000040286;mc;2019-03-29;UTC;Settled;28F4A8039BF14473;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;141;7335051A5D054606;Z000028759;visa;2019-01-15;UTC;Settled;2C1FA5FBD9104875;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;141;4A8304738BD64CB5;R000211089;visa;2019-01-13;UTC;Settled;3CEDB88F8E3543D4;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;141;EF8D07E49A4D46E2;A000089286;mc;2019-03-14;UTC;Settled;53FBD83F38E749C1;USD;540.00;28.00;568.00
JetBrains;JetBrainsUSD;141;B7EF7AB99AC34101;C000179464;visa;2019-02-12;UTC;Settled;B84FA80A0F3E43A1;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;141;CB82513BC21D45DC;Z000191753;visa;2019-01-24;UTC;Settled;C83F568DBCF546B6;USD;534.00;28.00;562.00
JetBrains;JetBrainsUSD;141;30E1FBEB6B0D4A9E;E000125363;visa;2018-12-30;UTC;Settled;FF2FB20C539D45DF;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;45BF6F3E50784D24;E000057968;visa;2019-01-20;UTC;Settled;6AE3AE61FA88447B;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;141;59EECC9580124108;Z000062775;visa;2019-01-17;UTC;Settled;0F0C8CD3ADAE4E46;USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;141;CCD4DF4067804852;Z000159869;visa;2019-03-22;UTC;Settled;4D69758E138C434B;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;141;1B583ECCDE60402F;E000105787;mc;2019-02-28;UTC;Settled;14F18A64D4BC459B;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;141;B9FD39E2C0724A9B;C000026520;visa;2019-03-30;UTC;Settled;3D14E3F2B0544906;USD;459.00;24.00;483.00
JetBrains;JetBrainsUSD;141;383144518BF749C4;C000009596;mc;2018-12-31;UTC;Settled;16106228DCCC4801;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;141;57E2A518317243D7;Z000109806;visa;2019-02-04;UTC;Settled;8BAE657D8F244991;USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;141;341D8CACBA9A46B4;Z000075128;visa;2019-03-13;UTC;Settled;8AAA4619BB0B48BE;USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;141;815047F5D10F429F;R000137922;mc;2019-01-24;UTC;Settled;E665ECC02E56402E;USD;67.00;3.00;70.00
