COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;139;93BB51BF22FC4C0A;C000122718;visa;2018-07-22;UTC;Settled;56A559DFCBB44B04;GBP;86.00;4.00;90.00
JetBrains;JetBrainsGBP;139;5EDDC573731E49F9;A000092389;visa;2018-07-20;UTC;Settled;5D46B23347B54CC2;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;71102CC998FF4598;R000090223;visa;2018-06-16;UTC;Settled;2FC1A4A83266404A;GBP;476.00;25.00;501.00
JetBrains;JetBrainsGBP;139;D349FEAC795048BB;A000174608;visa;2018-08-03;UTC;Settled;818737386E384196;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;7FD8A6451DD645AF;E000043863;visa;2018-06-21;UTC;Settled;243090CBD2DC41C8;GBP;163.00;9.00;172.00
JetBrains;JetBrainsGBP;139;3BCDD70A5B6348D5;Z000178595;visa;2018-06-05;UTC;Settled;3C93D0C7B2654C9F;GBP;162.00;8.00;170.00
JetBrains;JetBrainsGBP;139;E103264CD4434CB2;C000110876;visa;2018-04-29;UTC;Settled;DAB9D58C4D6E42C9;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;139;337C15FA74AA4D5D;C000033592;mc;2018-06-21;UTC;Settled;D15117719F2943DD;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;7A5F93444B614867;C000042908;mc;2018-06-15;UTC;Settled;DFF6B32DC58845AE;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;139;948B013310754F11;Z000214580;visa;2018-06-08;UTC;Settled;A9D9D6C21E604783;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;139;B697664593D341D1;R000179645;visa;2018-05-23;UTC;Settled;FBD78EC798064F61;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;139;1A158808934E478C;Z000117043;mc;2018-05-22;UTC;Settled;88D7C5B267404B7C;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;139;10DB75F293134A0D;C000179733;mc;2018-06-12;UTC;Settled;3927BDE9399D4EEA;GBP;565.00;30.00;595.00
JetBrains;JetBrainsGBP;139;5A8EA43077A84C5B;A000211317;visa;2018-06-15;UTC;Settled;AFBC50D3E4AE4974;GBP;675.00;36.00;711.00
JetBrains;JetBrainsGBP;139;6EB4B10051B44B2B;C000089881;visa;2018-06-25;UTC;Settled;D67C7BFCBBF84DD8;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;139;875DF6B8134241CE;A000174033;visa;2018-06-20;UTC;Settled;E3C2F5859EE34FD1;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;FC4D6782F5B14501;E000043493;visa;2018-04-21;UTC;Settled;3D914902E70B4199;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;139;16A560F87B0B4808;E000135433;visa;2018-05-03;UTC;Settled;193C3A4398A14AC2;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;D48AE316D01245AA;A000102211;visa;2018-07-23;UTC;Settled;9DCAB84B266147A0;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;15CA0B21A98B45DE;R000136302;visa;2018-08-03;UTC;Settled;94C08F6BE3714A7B;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;139;8A3322126EFE4C4A;E000156515;mc;2018-04-23;UTC;Settled;BDD5F118369343FA;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;139;A168C36BC8884C28;A000097677;visa;2018-05-11;UTC;Settled;0B9F261ABA394335;GBP;295.00;15.00;310.00
JetBrains;JetBrainsGBP;139;42B1F6C46C7D4658;R000213114;visa;2018-06-16;UTC;Settled;7E8197B54CBE42BF;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;8D752AACEADE4A4A;A000200386;mc;2018-04-22;UTC;Settled;40832E3BCFB14210;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;73673B8A06654326;E000038618;visa;2018-06-13;UTC;Settled;A89C760A09DE4C23;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;67E86D96CF8C4539;Z000084692;visa;2018-06-23;UTC;Settled;3D69DC3B844B4807;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;17990E2755FB481D;E000010804;visa;2018-05-06;UTC;Settled;FADB7BE8C2764C00;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;139;07BAFF6B20DB4EA0;C000152453;visa;2018-05-12;UTC;Settled;B04B22E124D347D3;GBP;182.00;10.00;192.00
JetBrains;JetBrainsGBP;139;95AB8A82B8174F47;R000123262;visa;2018-06-06;UTC;Settled;DB3EF4B0B4E943C1;GBP;220.00;12.00;232.00
JetBrains;JetBrainsGBP;139;82D24708951441D3;R000044365;visa;2018-07-18;UTC;Settled;90503C2D45E247AD;GBP;633.00;33.00;666.00
JetBrains;JetBrainsGBP;139;DFF95F005C484390;R000206429;visa;2018-07-29;UTC;Settled;78376A15FB4448EB;GBP;74.00;4.00;78.00
JetBrains;JetBrainsGBP;139;DB5FD7285796405E;C000195660;mc;2018-07-18;UTC;Settled;9E75AEA3168946D8;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;D7BED48B5F3E4618;A000195303;visa;2018-07-08;UTC;Settled;85DBCFC0834A40FA;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;139;6A3C9927A6D544BE;Z000204874;visa;2018-05-21;UTC;Settled;0EC99512CA0C4E36;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;C6C125EC1FE84A3C;C000077791;mc;2018-05-28;UTC;Settled;407D7222C7C24A6F;GBP;568.00;30.00;598.00
JetBrains;JetBrainsGBP;139;D7DF342E46BF4D94;E000003271;mc;2018-06-15;UTC;Settled;22BFD5F90AD341A0;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;6189761FDC6E4622;A000062881;mc;2018-05-31;UTC;Settled;1D7A800812C644A9;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;5BEDD145FB904533;A000068407;visa;2018-07-01;UTC;Settled;C28B7C29514F401B;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;139;9A66CC10A24D4609;A000100608;visa;2018-07-13;UTC;Settled;A271A6E06ABC4E9B;GBP;998.00;52.00;1050.00
JetBrains;JetBrainsGBP;139;FAC8BB1D19A540EB;E000046346;visa;2018-05-15;UTC;Settled;06EF5ACA858C4878;GBP;907.00;48.00;955.00
JetBrains;JetBrainsGBP;139;FCD9DCED0CA949A2;E000206755;visa;2018-07-12;UTC;Settled;12820FD31AED446C;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;831C13E317724744;R000218860;visa;2018-05-21;UTC;Settled;4ADF420C13A4433B;GBP;798.00;42.00;840.00
JetBrains;JetBrainsGBP;139;D90EC7299C834770;Z000153938;visa;2018-04-24;UTC;Settled;778D49C91DEA48DB;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;4C3D52DADAE14F65;C000004235;visa;2018-07-14;UTC;Settled;704FD62E5E6C40AA;GBP;357.00;19.00;376.00
JetBrains;JetBrainsGBP;139;EC47FCA37D0D4F7C;Z000144245;visa;2018-05-09;UTC;Settled;8D7FDBAF8F8D4E59;GBP;470.00;25.00;495.00
JetBrains;JetBrainsGBP;139;666F2941F84843AA;C000063623;mc;2018-05-21;UTC;Settled;B6B2628F92894113;GBP;595.00;31.00;626.00
JetBrains;JetBrainsGBP;139;D4A025055351495A;C000104630;visa;2018-08-07;UTC;Settled;10CF941CAEA346F6;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;B11833D4EB7A420C;R000191816;mc;2018-06-09;UTC;Settled;CA3CC5088520458A;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;139;E99D478C063C4935;C000178851;visa;2018-06-04;UTC;Settled;A46CF02DDA064166;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;E422A25FAB7342E1;C000097242;visa;2018-07-07;UTC;Settled;F002E781A41640E8;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;139;DD55C37921A04E77;C000023861;visa;2018-04-27;UTC;Settled;DE3EEDD7FCED4846;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;139;7BF02EB8A56A4F0F;R000115251;visa;2018-06-14;UTC;Settled;CFA1461D883C439F;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;139;3E2DD23477AA487F;Z000214587;mc;2018-07-31;UTC;Settled;5061DC22AAC044F2;GBP;99.00;5.00;104.00
JetBrains;JetBrainsGBP;139;FD330455FD7F4775;Z000220228;visa;2018-06-28;UTC;Settled;FB610171C46A4094;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;F9392AF71C4347DA;Z000144527;visa;2018-06-05;UTC;Settled;831643A771184199;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;139;24C6936984624C6E;A000059760;visa;2018-05-03;UTC;Settled;1712DDE3B3994C83;GBP;253.00;13.00;266.00
JetBrains;JetBrainsGBP;139;02D3689747D34099;E000216148;visa;2018-06-04;UTC;Settled;99B4F86D0DF543C4;GBP;596.00;31.00;627.00
JetBrains;JetBrainsGBP;139;E237D1DCEFFB4D56;R000099337;visa;2018-08-07;UTC;Settled;02CE577C466D4A42;GBP;616.00;32.00;648.00
JetBrains;JetBrainsGBP;139;5E529DB6CC47448B;Z000099686;mc;2018-06-28;UTC;Settled;0CBE634DC428465E;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;139;103C933BE6504C9B;Z000103585;visa;2018-06-19;UTC;Settled;E697A08E05C84194;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;D86B5BB785B9404D;E000097212;visa;2018-05-23;UTC;Settled;4112523F242A48F2;GBP;676.00;36.00;712.00
JetBrains;JetBrainsGBP;139;4A976FC91CF04E71;E000022261;visa;2018-06-25;UTC;Settled;CCF3569A3C5F4387;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;392505CB785B4E86;A000138177;visa;2018-04-24;UTC;Settled;92738C9A90C74888;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;139;167DB0A3F8644D34;A000024416;mc;2018-04-28;UTC;Settled;28AEDA5A9B0B48A7;GBP;627.00;33.00;660.00
JetBrains;JetBrainsGBP;139;F0C3B7261C7C416E;Z000030717;visa;2018-08-08;UTC;Settled;7DBE929344234F84;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;139;DF4F4306B2CA4093;C000050034;visa;2018-06-17;UTC;Settled;703F7D9EF6A74AEC;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;139;84D7115696904FED;A000203773;visa;2018-04-25;UTC;Settled;D5D1CF439B3047D7;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;7270E068E8CA4F57;E000037945;visa;2018-05-13;UTC;Settled;21A3A8A4BA134ED1;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;918D37DD1D4C4E06;A000182731;mc;2018-07-08;UTC;Settled;91F007B3193748BF;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;6C7AC6B71BCE4426;A000197867;visa;2018-07-12;UTC;Settled;99FAC556E553448C;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;FC73C611777A42A9;C000144964;visa;2018-06-12;UTC;Settled;839042B99EE9487E;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;D6FC76D76598452D;E000025371;mc;2018-06-04;UTC;Settled;660245C869FE448A;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;139;ED427B952E3B4544;R000027616;visa;2018-06-22;UTC;Settled;20AE4037D0F540DC;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;139;450BD4F487DB4BCD;E000052954;visa;2018-08-12;UTC;Settled;A4FF5F833C7C48E7;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;1583155EFB2F4604;E000077677;mc;2018-05-11;UTC;Settled;8F946F2876CA4DD3;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;87EA004AE1CE46DB;Z000072596;visa;2018-07-07;UTC;Settled;9FAC7D25C683406E;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;9B65A5BAEB714F90;C000183899;visa;2018-07-26;UTC;Settled;FD3F6FF0EFDD4856;GBP;318.00;17.00;335.00
JetBrains;JetBrainsGBP;139;B9A691F222D3487A;E000043105;visa;2018-06-11;UTC;Settled;24DD6FAB14F34BAA;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;139;836DED1A2C8E4B29;E000099645;visa;2018-04-17;UTC;Settled;C49F97EF284A4639;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;139;48E2D085508E4CC5;R000151399;visa;2018-08-06;UTC;Settled;5E994CBD812843C2;GBP;637.00;33.00;670.00
JetBrains;JetBrainsGBP;139;EAE638B931A943D6;Z000207717;visa;2018-05-13;UTC;Settled;3473846E3BBD4EBF;GBP;739.00;39.00;778.00
JetBrains;JetBrainsGBP;139;75AFA6A78F734779;Z000124003;visa;2018-06-23;UTC;Settled;9D34D450FDE34DBE;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;139;FD078285848F4351;E000196182;visa;2018-05-11;UTC;Settled;D275CB210F8F4900;GBP;1093.00;57.00;1150.00
JetBrains;JetBrainsGBP;139;03CC950A5B684E22;C000132706;mc;2018-05-04;UTC;Settled;DC43567E46A44AC6;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;139;C80639C5D2194DAD;Z000175332;visa;2018-04-28;UTC;Settled;7AB5B6937C494B98;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;139;9EE1C3F74E1F4421;Z000194129;visa;2018-06-29;UTC;Settled;09C9C096D1494685;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;139;CEF7141C3CF64920;C000171215;visa;2018-07-29;UTC;Settled;1FC55A5423B04725;GBP;129.00;7.00;136.00
JetBrains;JetBrainsGBP;139;5BC9909A277A4877;C000179726;visa;2018-06-13;UTC;Settled;47B5A82511A446CE;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;139;C780158D62C34297;Z000193423;visa;2018-07-18;UTC;Settled;7D0D90FFCB8646E4;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;0759E00C52294F91;A000153286;visa;2018-08-14;UTC;Settled;787FD6820AE74EE0;GBP;361.00;19.00;380.00
JetBrains;JetBrainsGBP;139;3B7DCC7939424930;C000062633;mc;2018-05-21;UTC;Settled;E13928091C7145F8;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;139;DEC6B4B912E845E3;C000158039;visa;2018-08-01;UTC;Settled;C84BCF21FEEC4D09;GBP;703.00;37.00;740.00
JetBrains;JetBrainsGBP;139;84B043533A2D4C85;R000203644;mc;2018-05-12;UTC;Settled;5AD0BE86AC8C4CE1;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;139;8164B62E750D4573;E000123451;mc;2018-07-27;UTC;Settled;8390BF32A07D4F09;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;139;45924054D6414696;C000183664;mc;2018-05-06;UTC;Settled;D0E4BAA90304425D;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;505C57DD81C347A8;R000087676;mc;2018-06-06;UTC;Settled;60671EC4B66041D7;GBP;580.00;30.00;610.00
JetBrains;JetBrainsGBP;139;EA61A61EBC13411B;Z000080870;mc;2018-07-11;UTC;Settled;FBCEABC96F034155;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;139;C3856D7B7DFE4BD2;Z000159329;visa;2018-06-05;UTC;Settled;5060A3349BF04164;GBP;228.00;12.00;240.00
JetBrains;JetBrainsGBP;139;7909CFD78ACB4DE7;Z000187356;visa;2018-05-20;UTC;Settled;01615C3DB24C45C2;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;139;4F25CE38553D40C0;C000098163;visa;2018-06-17;UTC;Settled;D8E55EC676714715;GBP;376.00;20.00;396.00
JetBrains;JetBrainsGBP;139;4DC27C3634F74E3B;Z000074126;visa;2018-08-04;UTC;Settled;C3F5183532104FB0;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;6B69C7EBA7494A7C;R000212807;mc;2018-05-05;UTC;Settled;C7027086FAEA442D;GBP;812.00;43.00;855.00
JetBrains;JetBrainsGBP;139;84EBD6B11DE14D1A;Z000095382;visa;2018-06-28;UTC;Settled;5FCFB16A97BF4142;GBP;751.00;39.00;790.00
JetBrains;JetBrainsGBP;139;B66C61BDE0F8451D;E000106214;visa;2018-07-11;UTC;Settled;6FF0AD3BC70F45C8;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;F0796092886641CC;E000081071;mc;2018-05-15;UTC;Settled;2B7DAF59505946CC;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;524AF567F0514B8B;E000179352;visa;2018-04-18;UTC;Settled;C773A1130D994259;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;139;2F9E0BC0C0A2447A;A000141785;visa;2018-08-11;UTC;Settled;7105420E873549BC;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;06B2F449C67741FE;E000135115;visa;2018-07-03;UTC;Settled;055500EFF7FB45A6;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;139;4F440B63733D4E5E;C000064544;visa;2018-06-19;UTC;Settled;635A2F5344464F5D;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;8DD0B04F66234753;E000052351;visa;2018-06-19;UTC;Settled;083385FB184340A3;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;139;3DFA1BF436944B26;E000178576;visa;2018-05-15;UTC;Settled;8CDC03B90FBF4173;GBP;589.00;31.00;620.00
JetBrains;JetBrainsGBP;139;17B4ADAE058842DA;E000206750;visa;2018-06-14;UTC;Settled;3A1A9831CCBE4D1D;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;139;9CAB00E53DDF481E;R000192511;mc;2018-08-11;UTC;Settled;26FDDF79447C4A2F;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;139;B2F36ED6011E446E;R000186490;mc;2018-07-23;UTC;Settled;5D5013A1C07F4F0F;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;600CDCC69FD749F9;Z000042989;visa;2018-05-25;UTC;Settled;CEFD5EC01B934AB8;GBP;547.00;29.00;576.00
JetBrains;JetBrainsGBP;139;CB73120179AB4E49;Z000113730;visa;2018-06-06;UTC;Settled;65412CBCF7A04EA2;GBP;827.00;43.00;870.00
JetBrains;JetBrainsGBP;139;A34F27792EE041B8;E000220861;visa;2018-04-24;UTC;Settled;C359198A10894D8E;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;7182850E19314452;R000119548;visa;2018-06-14;UTC;Settled;573DDBD6BB59455C;GBP;459.00;24.00;483.00
JetBrains;JetBrainsGBP;139;F25971F459204AD3;R000176340;visa;2018-05-01;UTC;Settled;2387BC1A4EF44D29;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;139;BB9D0DB033D6425D;R000210402;mc;2018-05-23;UTC;Settled;08EC84CD1A04410E;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;3C7C42FFA5E84533;A000119705;visa;2018-07-13;UTC;Settled;9BA31E6C5558488E;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;F343CC2C015E4979;A000148757;mc;2018-07-13;UTC;Settled;D88B17EA23144F83;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;139;B7C8219EEE674D12;A000209235;visa;2018-07-31;UTC;Settled;3B66C40C1B194F88;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;139;9798F94C6D9449AC;E000100599;mc;2018-07-15;UTC;Settled;F3603B404D904CC3;GBP;594.00;31.00;625.00
JetBrains;JetBrainsGBP;139;9D5F2204FCF648D7;E000110906;visa;2018-06-02;UTC;Settled;FA1F04C1E07141A6;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;139;871D7B34D2DB4392;R000219698;mc;2018-07-16;UTC;Settled;303049320E9144A9;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;139;CA12E81F0EE54D4A;A000056276;visa;2018-06-17;UTC;Settled;67167D84192947C1;GBP;182.00;10.00;192.00
JetBrains;JetBrainsGBP;139;2A5D5FEEFB824AFD;A000108243;mc;2018-07-16;UTC;Settled;1350685EFAF94792;GBP;108.00;6.00;114.00
JetBrains;JetBrainsGBP;139;B9CF7FE7D5A04D35;A000014518;mc;2018-05-14;UTC;Settled;5D07CBDA6123413D;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;139;B9753D6589684D19;R000159733;visa;2018-07-11;UTC;Settled;EEB632C19E254351;GBP;481.00;25.00;506.00
JetBrains;JetBrainsGBP;139;5989851916CB4517;A000027827;visa;2018-05-15;UTC;Settled;5246758582D34576;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;65F2A170A94C45FF;E000052082;mc;2018-05-10;UTC;Settled;15FFF3B356364FE6;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;139;79B6EE1F6AF84CEA;Z000188733;mc;2018-06-14;UTC;Settled;78C1BA33F2C7453B;GBP;306.00;16.00;322.00
JetBrains;JetBrainsGBP;139;DADEB586EA514CBF;C000064057;visa;2018-07-30;UTC;Settled;C8D9748ECC9A4B17;GBP;175.00;9.00;184.00
JetBrains;JetBrainsGBP;139;CAC66E23362A48BA;E000055295;mc;2018-08-11;UTC;Settled;B2A31C5BC6A0456D;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;139;C163C133F7534CEC;E000219256;visa;2018-07-26;UTC;Settled;86C3F694ED13494D;GBP;527.00;28.00;555.00
JetBrains;JetBrainsGBP;139;880C6DDE17DE4198;C000120681;mc;2018-06-29;UTC;Settled;E694C902987F471A;GBP;288.00;15.00;303.00
JetBrains;JetBrainsGBP;139;69D7C80B9F7E47C3;Z000219805;visa;2018-07-21;UTC;Settled;3472D464C21142D1;GBP;160.00;8.00;168.00
JetBrains;JetBrainsGBP;139;E7DCF413F19B44E2;A000099640;visa;2018-06-13;UTC;Settled;2E875C2E135D4145;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;139;6904243AE1844DC7;E000083714;mc;2018-05-25;UTC;Settled;29890B771AF44E17;GBP;184.00;10.00;194.00
JetBrains;JetBrainsGBP;139;A1B542216A9F488B;E000144267;mc;2018-08-07;UTC;Settled;79985431886E4CC3;GBP;499.00;26.00;525.00
JetBrains;JetBrainsGBP;139;FE8DECBCC06942BD;R000056091;visa;2018-07-23;UTC;Settled;68AB8D6F29AC4F42;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;378D29348C0B4BC4;C000018699;visa;2018-06-21;UTC;Settled;40D43AE193C441E0;GBP;1173.00;62.00;1235.00
JetBrains;JetBrainsGBP;139;D33808A2DDC14F1F;Z000088137;visa;2018-05-11;UTC;Settled;C126387B16A44F5D;GBP;255.00;13.00;268.00
JetBrains;JetBrainsGBP;139;54FC0E3A39EB4312;R000144598;visa;2018-04-17;UTC;Settled;0864F2B270DB49EE;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;139;FAF033C6876048FB;A000200916;visa;2018-08-09;UTC;Settled;62FF382FF6014C3E;GBP;785.00;41.00;826.00
JetBrains;JetBrainsGBP;139;A86CD22A6CD34242;A000064243;visa;2018-07-05;UTC;Settled;2920E20B6B5A45CF;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;139;B3522D12828D4CB1;E000051934;visa;2018-06-04;UTC;Settled;5C247E8645A744D4;GBP;165.00;9.00;174.00
JetBrains;JetBrainsGBP;139;335CB82FBB42492A;E000099252;mc;2018-04-23;UTC;Settled;4A8F0ADF2E39415C;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;E4B72F74CB494E4E;Z000079961;visa;2018-07-30;UTC;Settled;BA1C59F413384B48;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;139;E1ED1BAF76DA4F65;A000156728;visa;2018-06-08;UTC;Settled;795600582F69413C;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;139;2F75A0362A0148F3;Z000089884;visa;2018-07-24;UTC;Settled;664BE9700CC94586;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;555F2AF00160489D;C000181753;visa;2018-06-25;UTC;Settled;6645F78E51284DCB;GBP;485.00;25.00;510.00
JetBrains;JetBrainsGBP;139;5645689DF98C4F03;R000001701;mc;2018-04-28;UTC;Settled;4B8E975C27D94CBA;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;139;6DDD3FE34A424D3B;R000011949;visa;2018-06-18;UTC;Settled;767DEDA4E1644C1C;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;139;E9CB9C7A4AAF47E5;R000094482;visa;2018-05-04;UTC;Settled;6C53F3583B084005;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;139;760EFBB5B28A4A75;R000095201;visa;2018-08-10;UTC;Settled;0141007689B54844;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;139;E6E8C05F288040C7;A000036143;mc;2018-07-30;UTC;Settled;286D8DDDBBCE4037;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;139;2863B73CE4914AD1;A000040367;mc;2018-07-27;UTC;Settled;0BAB6C2AE3A94B9F;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;139;71BBE087E01344AE;E000172587;mc;2018-07-30;UTC;Settled;3DC6069716174863;GBP;325.00;17.00;342.00
JetBrains;JetBrainsGBP;139;34DB7C507DCB4953;E000001865;visa;2018-07-29;UTC;Settled;A3E5999B24A6407F;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;139;FEA068EA8BCE40DB;E000162730;mc;2018-07-19;UTC;Settled;EE42CB558D034974;GBP;188.00;10.00;198.00
JetBrains;JetBrainsGBP;139;DE85FF0154684529;A000178413;visa;2018-06-05;UTC;Settled;862D11AF1737424C;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;139;FD85E0B2042F4604;A000184635;mc;2018-05-09;UTC;Settled;9C94E7F89E1345EE;GBP;391.00;21.00;412.00
JetBrains;JetBrainsGBP;139;0F75C2642A6B4222;A000001705;mc;2018-05-24;UTC;Settled;AE9CA40F99A64810;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;139;3C819BE40A8B4F97;E000164486;visa;2018-04-25;UTC;Settled;9CCBC971917A4190;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;139;09F8FBAC4DD64D2A;Z000164636;visa;2018-07-09;UTC;Settled;BABE1656E9214B26;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;139;77AAD4F808BD494B;E000041870;visa;2018-06-01;UTC;Settled;80619CAFE7BF452B;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;139;EDD3530FD2644F93;R000208865;mc;2018-07-11;UTC;Settled;47B8FF3C4FE049E6;GBP;574.00;30.00;604.00
JetBrains;JetBrainsGBP;139;6D1306A6799D4CF2;A000134414;visa;2018-06-15;UTC;Settled;1127C1F912684EAB;GBP;84.00;4.00;88.00
JetBrains;JetBrainsGBP;139;23E7F4E5DC714308;R000014932;visa;2018-04-19;UTC;Settled;BAFC6DFD8C1B4878;GBP;359.00;19.00;378.00
