COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;139;15503007C19A4042;E000193747;mc;2018-07-25;UTC;Settled;EB17E6FF3A79403D;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;139;5F890D0DAA7E4A15;A000012212;visa;2018-07-25;UTC;Settled;43465D118E6C41EF;USD;708.00;37.00;745.00
JetBrains;JetBrainsUSD;139;179F08BA32A54399;R000106879;mc;2018-06-10;UTC;Settled;6E0BC9E060B44FA9;USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;139;C4940EDD4AC4471C;C000060689;mc;2018-05-17;UTC;Settled;684F9A1CFAD94566;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;B40FD98F975C4487;A000002436;mc;2018-04-28;UTC;Settled;23DC56B52E6244B8;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;139;F55EE2D682C244F0;E000095481;mc;2018-07-01;UTC;Settled;03653CF9924942DA;USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;139;A03FB5172A104E1A;E000158817;visa;2018-05-03;UTC;Settled;038B290E693A4795;USD;426.00;22.00;448.00
JetBrains;JetBrainsUSD;139;45CB56A2887E4A84;C000184791;mc;2018-07-02;UTC;Settled;4D6F1FD4A3954F62;USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;139;AEF601158C584587;C000173484;mc;2018-08-10;UTC;Settled;55A7EE8CCF6849C4;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;139;512DED64C22C4B42;R000039865;visa;2018-08-01;UTC;Settled;0511EC08C7994250;USD;545.00;29.00;574.00
JetBrains;JetBrainsUSD;139;9903FA75EA014368;Z000186915;visa;2018-04-23;UTC;Settled;E4520707AD3645E3;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;139;9EC530AF877F4359;C000008551;visa;2018-06-03;UTC;Settled;4A4D6E172A87438A;USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;139;2A702D9643A24ABC;R000013771;visa;2018-07-16;UTC;Settled;83D4F65AE5184470;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;139;B825D8ECD6BC416A;C000148540;visa;2018-06-14;UTC;Settled;6735A2D579964719;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;F6004C43FE554879;C000129569;visa;2018-05-14;UTC;Settled;65C9A15C2D5E435B;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;139;69ADC65303EF4556;R000011886;mc;2018-05-09;UTC;Settled;0007210ECF3247FB;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;B8523F5A4DE84C68;C000179124;mc;2018-08-04;UTC;Settled;9C35D9A25E8446B8;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;BE8E85B15B934F7F;R000028558;visa;2018-08-08;UTC;Settled;8F4191A7B69C46DD;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;139;3C36867D2D884F3E;Z000080239;mc;2018-07-08;UTC;Settled;E281F4A5717644D7;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;E6A9E36D99364182;E000040795;visa;2018-07-23;UTC;Settled;0162223FA08D4541;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;A87D9C1600644C77;Z000085930;visa;2018-07-14;UTC;Settled;D31324CF30294897;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;B9A8100E90964936;R000034259;mc;2018-08-15;UTC;Settled;EF25D3AF84DD4606;USD;222.00;12.00;234.00
JetBrains;JetBrainsUSD;139;ADB1BEB5280A46F2;R000041918;mc;2018-07-10;UTC;Settled;E9BA4D376AEC42AE;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;25F466E8C79941A5;A000193408;visa;2018-07-05;UTC;Settled;48A152BC98174BFA;USD;299.00;16.00;315.00
JetBrains;JetBrainsUSD;139;E84B957353C945AA;E000197716;visa;2018-07-20;UTC;Settled;D06242710C3041AD;USD;167.00;9.00;176.00
JetBrains;JetBrainsUSD;139;37BB74A36C0E44E5;R000144686;visa;2018-06-09;UTC;Settled;7B3D0AED144B486B;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;7E15FF1AB6E6432A;R000102835;visa;2018-08-09;UTC;Settled;24DB1A104E764B67;USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;139;A0ED9954C791492C;R000122490;mc;2018-08-13;UTC;Settled;909DD7FC68DE4B02;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;F4211EBFB6D641C7;R000117886;visa;2018-04-30;UTC;Settled;F0B428B778D54720;USD;489.00;26.00;515.00
JetBrains;JetBrainsUSD;139;F53B61B8910A4B74;E000029626;visa;2018-06-16;UTC;Settled;16F48D5F53D34A9D;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;139;857626BEF0714A61;R000180628;visa;2018-08-16;UTC;Settled;248DB19AC2CA43E4;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;A2251BFA810F4752;E000149162;mc;2018-05-08;UTC;Settled;6A1B156F6DA547D0;USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;139;7F102365F1564B36;R000191711;visa;2018-07-27;UTC;Settled;9C66270F1C08403B;USD;405.00;21.00;426.00
JetBrains;JetBrainsUSD;139;7E8C790FD64D41D2;C000077952;mc;2018-05-24;UTC;Settled;C9C4BB3CDE4A48A9;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;1F58E369A6B54BD0;A000062608;mc;2018-06-09;UTC;Settled;69F69FE73F4A467F;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;139;84DE3F8084624A89;A000096169;visa;2018-05-20;UTC;Settled;F6F2BFE7485740C8;USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;139;24F308B2CA464AD6;E000086439;visa;2018-07-06;UTC;Settled;D981AD132E7C4F73;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;139;D1396A4916054E91;Z000203902;visa;2018-08-03;UTC;Settled;1FD5CD2FDC574E51;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;45625895F6424AD3;R000013724;visa;2018-07-22;UTC;Settled;D08D58BE29B94AA2;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;E521304CBA004C26;A000207031;mc;2018-05-31;UTC;Settled;0DB91503754D4203;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;328C9E3088A94588;A000138734;visa;2018-06-12;UTC;Settled;37AEC1A977424E30;USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;139;84699FE01130482B;Z000158525;visa;2018-06-06;UTC;Settled;988835EB10414864;USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;139;3EE2CDA76E944DCB;C000066830;mc;2018-08-07;UTC;Settled;EEFE659078454FA6;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;9F3EDE782141428D;R000173685;visa;2018-07-26;UTC;Settled;A5FFC812A5894C29;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;139;76D0D4B635AD4272;E000204556;visa;2018-05-17;UTC;Settled;33F56B22FB534779;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;9E37F4E28A284A78;C000096244;visa;2018-04-29;UTC;Settled;58F27916D5FD4EC1;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;139;4EEB160F21FE4B60;A000051840;visa;2018-05-18;UTC;Settled;98BCBE89F81440B6;USD;165.00;9.00;174.00
JetBrains;JetBrainsUSD;139;57A1F4510BD5471E;A000011749;mc;2018-06-23;UTC;Settled;4D2535B9A1004720;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;7850714B04154536;E000029277;mc;2018-04-25;UTC;Settled;BDFDFA603C584A73;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;139;DED2A87BC8D44032;R000148338;visa;2018-05-14;UTC;Settled;D3966952C09E4774;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;B8F91EBC57A54325;E000068667;visa;2018-06-11;UTC;Settled;25ED3265F10D4004;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;139;50BA55A801B448DB;E000103014;mc;2018-05-05;UTC;Settled;E00D6907372B4722;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;139;4BDA2DBACA3145D7;Z000198939;visa;2018-06-12;UTC;Settled;77D8D3B8B17649A7;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;139;00BDE7D9A6104C9E;R000051186;visa;2018-08-02;UTC;Settled;B77BB906F62442F8;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;A5F78C758084419B;Z000205538;mc;2018-06-29;UTC;Settled;16F7D0CAD36B4E28;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;139;022525E5434345A9;A000077161;visa;2018-07-18;UTC;Settled;202EB3407C5649F5;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;C9E0B9015D3E4DD5;Z000128432;visa;2018-05-07;UTC;Settled;300B8AAE7B3B4565;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;62F06ADEF40D4575;Z000037273;visa;2018-04-25;UTC;Settled;F457A4EB6A9B47BD;USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;139;01CCD5258A5944DB;A000021431;visa;2018-05-30;UTC;Settled;ECCE5EEF8B4D4178;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;3FF7A8FA9D194F3D;A000215804;visa;2018-06-17;UTC;Settled;633A676DDA2844E9;USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;139;81B40305F9354BC4;C000151922;visa;2018-07-09;UTC;Settled;31004276C3E54C1C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;0B09849970A340A0;R000092129;mc;2018-07-23;UTC;Settled;B9B7EBDB3E374731;USD;504.00;26.00;530.00
JetBrains;JetBrainsUSD;139;FE41466192AB451B;R000003098;visa;2018-04-27;UTC;Settled;1123F679C44D43A3;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;26DE22DAC126400D;R000207756;mc;2018-07-25;UTC;Settled;3464ABABB0294FC7;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;202E452FBA454321;R000080223;visa;2018-07-11;UTC;Settled;8D3D7A821ACD4019;USD;950.00;50.00;1000.00
JetBrains;JetBrainsUSD;139;1AD93B55F15C4D71;Z000217556;mc;2018-07-21;UTC;Settled;DF5FE1FE6A4D43C4;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;9D6C5B94B26A42CC;Z000140558;visa;2018-07-20;UTC;Settled;EBDB02CDCF4C4E0A;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;139;5BC04332A3484A16;R000132039;visa;2018-05-03;UTC;Settled;6A02DCE6C6A84091;USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;139;0AB5732136714EF9;E000055742;mc;2018-04-19;UTC;Settled;C9FAA22D2D9F4287;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;139;619A64E0B8DE424A;Z000209161;visa;2018-04-18;UTC;Settled;2466530EA94B4742;USD;211.00;11.00;222.00
JetBrains;JetBrainsUSD;139;B0B23EAB03C14FB9;E000150901;visa;2018-07-02;UTC;Settled;DAD31CCCAE7545C6;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;CDC6AA0DB2754951;E000113882;mc;2018-06-24;UTC;Settled;7C4970F6381043B6;USD;198.00;10.00;208.00
JetBrains;JetBrainsUSD;139;0625260EF5E34D76;C000037937;mc;2018-04-25;UTC;Settled;6AF72742FF084DD9;USD;201.00;11.00;212.00
JetBrains;JetBrainsUSD;139;FC8FC089ADB84AE6;C000086742;mc;2018-07-22;UTC;Settled;0AB3F3E696B4492E;USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;139;1F82535D81C045F0;A000187910;visa;2018-06-03;UTC;Settled;689D278B2A0249C3;USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;139;B2914391727D4E73;C000134697;mc;2018-07-26;UTC;Settled;0825E98F9C644A86;USD;499.00;26.00;525.00
JetBrains;JetBrainsUSD;139;1DCC510276854EAD;C000143623;mc;2018-04-25;UTC;Settled;51476DFFD17D430A;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;9AE4FA969D624846;A000147827;visa;2018-08-14;UTC;Settled;31482AEE6BAC4E64;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;139;A5B7A919DA7F481B;Z000173044;visa;2018-05-07;UTC;Settled;AEBD10C2D70A4FD9;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;139;AB178B7266F54F4F;C000160447;visa;2018-04-16;UTC;Settled;EA1BA41313DA4753;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;CA511D860B1E4043;R000118257;mc;2018-06-14;UTC;Settled;278D618C10C24EC9;USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;139;3CFCBCAD929B4CCC;C000164961;visa;2018-05-10;UTC;Settled;284570ACE49E4A0B;USD;596.00;31.00;627.00
JetBrains;JetBrainsUSD;139;A9FFC0A1DD5A4822;R000197767;visa;2018-07-26;UTC;Settled;EE49C6576AA24C48;USD;338.00;18.00;356.00
JetBrains;JetBrainsUSD;139;B9527E5DF4A64164;R000100951;visa;2018-07-18;UTC;Settled;21EF6B0ECAB445A5;USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;139;5D72D3ED7E474212;A000037303;visa;2018-06-13;UTC;Settled;2A05DEF65A294873;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;139;5E73D2F6B7A84CEE;R000098356;visa;2018-07-10;UTC;Settled;8FCC2FEB2EDF46CE;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;139;D51C844F62414553;E000115538;mc;2018-06-08;UTC;Settled;0EC5DC5AE322451B;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;436AC2D26A9D4B06;C000219848;visa;2018-08-16;UTC;Settled;E83D7AF0EAD84DD3;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;9F00928C57DC43E5;E000119968;mc;2018-08-06;UTC;Settled;00131DC080194757;USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;139;2954C42CF1214F3F;R000020106;visa;2018-08-15;UTC;Settled;CDA0EDAE30424E83;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;4C31546F9D954B50;E000082279;visa;2018-04-23;UTC;Settled;AA3ECB9189C143BF;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;9058C07F61D64AC2;Z000212602;mc;2018-04-23;UTC;Settled;18A14A2446B44C59;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;BA4D35A192BA4406;E000209328;visa;2018-06-16;UTC;Settled;88C5CF144C674D90;USD;500.00;26.00;526.00
JetBrains;JetBrainsUSD;139;F1AF5EF3E8C04A78;R000066410;visa;2018-06-20;UTC;Settled;CF81F9969047468E;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;139;C44775F78D5844D8;E000008639;visa;2018-07-24;UTC;Settled;DAF44A3460FD4A90;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;C2B8CDB4D5EF4E47;C000211234;visa;2018-08-01;UTC;Settled;95626453E1F142E7;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;4D41530734814A25;R000112274;visa;2018-06-04;UTC;Settled;7A4A6ABA17034AA2;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;139;8C475482BA964377;C000123480;visa;2018-07-07;UTC;Settled;404987ED1DE648FF;USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;139;3654A79DD32348ED;E000048478;mc;2018-04-21;UTC;Settled;6866575C53954076;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;2A528680BC234B72;R000113245;mc;2018-07-17;UTC;Settled;340C0F7F3C084750;USD;249.00;13.00;262.00
JetBrains;JetBrainsUSD;139;84598C7A21A64FD1;C000133990;mc;2018-07-28;UTC;Settled;0E6247E2E254405A;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;139;FABEEF2B7E7B4354;Z000007241;visa;2018-08-06;UTC;Settled;154335408D264444;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;139;6163BA5CE5354DE0;Z000002612;visa;2018-05-22;UTC;Settled;AF2EE2E168CB4831;USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;139;0DFE1BAFE63F49ED;Z000113882;visa;2018-06-03;UTC;Settled;9BE94D8122B7475D;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;139;7B861F860C7B48FE;R000163706;visa;2018-06-14;UTC;Settled;3CF588C8B2354859;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;EA4C8E71D6354129;R000034647;visa;2018-06-12;UTC;Settled;162191102B234CFF;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;159F32048AAE4977;Z000107070;visa;2018-07-14;UTC;Settled;C285999B9E3E4C6F;USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;139;EEE3C45C75E8484E;E000045201;mc;2018-06-24;UTC;Settled;781C9E756D8C4BC6;USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;139;5F3B7D3E6D984326;A000192963;visa;2018-06-20;UTC;Settled;88F55AE035484615;USD;139.00;7.00;146.00
JetBrains;JetBrainsUSD;139;902F4760B3F74DC1;R000175083;visa;2018-06-04;UTC;Settled;A7E4489A525D4357;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;139;79C269DAC77242AC;Z000032373;visa;2018-07-26;UTC;Settled;67C1495F52FB44F5;USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;139;891FAF7FB23943CC;R000148264;visa;2018-07-06;UTC;Settled;F0E6247DDA05499B;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;139;F200D693BCC24DCE;E000019427;visa;2018-06-18;UTC;Settled;66BD3822C2644C96;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;139;A5F3878DD7564C8A;Z000200733;visa;2018-07-27;UTC;Settled;07085BDE137A42F5;USD;300.00;16.00;316.00
JetBrains;JetBrainsUSD;139;D7B8A4C21330454D;A000085158;mc;2018-04-17;UTC;Settled;629044E814DA47AD;USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;139;D4A80F896AF14C8B;E000057717;visa;2018-06-27;UTC;Settled;AF740554C3C541F8;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;139;2F76353FFB884637;C000166967;mc;2018-07-03;UTC;Settled;28C3C057ACF94903;USD;272.00;14.00;286.00
JetBrains;JetBrainsUSD;139;2F914C1D73F54190;R000118610;visa;2018-07-18;UTC;Settled;1E9BA7310AB84FEC;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;700EFD22B7A743D5;C000016313;mc;2018-08-02;UTC;Settled;03B254F03873442F;USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;139;FFC3AA5BE1F14730;Z000094108;visa;2018-08-05;UTC;Settled;1239DC7E746844DB;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;139;8B460E47D99946EC;E000036832;mc;2018-07-21;UTC;Settled;999887A69A934BA0;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;139;03D189650E464ACB;C000037110;visa;2018-05-01;UTC;Settled;70687FDC8DB740DC;USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;139;7869F1F8CA3845B3;E000071508;visa;2018-05-26;UTC;Settled;13861B8E789A4AF3;USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;139;E8D22E47D1D54DFB;C000040165;visa;2018-06-11;UTC;Settled;D0D1B134D84A437F;USD;855.00;45.00;900.00
JetBrains;JetBrainsUSD;139;EE96BD0F48AB4C80;A000028329;mc;2018-07-11;UTC;Settled;503A42FF33B044ED;USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;139;500DAFA1A1F24714;C000163079;mc;2018-06-19;UTC;Settled;D54724D43D8747B7;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;D752A34C34BB44CE;R000201658;visa;2018-06-11;UTC;Settled;A49C0FB6BC1841CA;USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;139;D884C9787FCF4961;A000033817;mc;2018-08-07;UTC;Settled;82FC9D43519D4A2D;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;139;EBB69730CED448A0;E000010235;visa;2018-06-30;UTC;Settled;3020032B5EEA4CA3;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;139;4033B28813644CF8;Z000026189;visa;2018-05-05;UTC;Settled;7F9078946C98467D;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;139;5D6A9FB71713441C;E000193746;visa;2018-04-28;UTC;Settled;0B4DAED059C544A3;USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;139;22B1183BC0094F54;A000015708;visa;2018-05-27;UTC;Settled;B5C9A684A7A9406E;USD;503.00;26.00;529.00
JetBrains;JetBrainsUSD;139;2885C5FF827D4E4C;E000174847;mc;2018-06-05;UTC;Settled;C435CFF8C3CE4F0A;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;0DE0B9DA74044965;E000048446;mc;2018-07-13;UTC;Settled;7CC2443069F8483D;USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;139;AE2A10E5A2084704;R000090824;mc;2018-05-01;UTC;Settled;28EA6A53231844EC;USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;139;41DC63816C9C4693;E000205520;visa;2018-07-07;UTC;Settled;2512F41F30A64EE7;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;139;CDBB46C0DF084F54;C000187165;mc;2018-05-23;UTC;Settled;C48B89B11A28424A;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;139;80E1E19D3BF64158;A000050344;visa;2018-08-11;UTC;Settled;8DDD017F832F423F;USD;539.00;28.00;567.00
JetBrains;JetBrainsUSD;139;A895EED37D8F4CF3;R000036863;mc;2018-07-13;UTC;Settled;619CCBF2050946D1;USD;225.00;12.00;237.00
JetBrains;JetBrainsUSD;139;62E5754E0AC54760;A000017815;mc;2018-05-28;UTC;Settled;98257997F65A45B6;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;139;8072D33E027B483C;R000166541;visa;2018-05-27;UTC;Settled;2AB74E12B651413A;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;139;41630FA4EBF14DBF;Z000147081;mc;2018-05-11;UTC;Settled;129E65F926774CA1;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;139;B54746962905466A;A000188565;visa;2018-04-16;UTC;Settled;68B1B239A5CA401C;USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;139;34D64581931F4D97;Z000180946;visa;2018-07-28;UTC;Settled;DF1FD098542B4813;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;139;5161FFBE9C1A4024;C000132768;visa;2018-07-01;UTC;Settled;9C3F182612164CF8;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;139;12A5879873EE4A09;A000117501;visa;2018-07-05;UTC;Settled;E9F46F50DDF449D9;USD;331.00;17.00;348.00
JetBrains;JetBrainsUSD;139;E1351EBF3427448E;E000109309;visa;2018-06-13;UTC;Settled;C121A8C2A3784FDC;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;139;6CBA7D7E958449CC;R000170884;mc;2018-05-14;UTC;Settled;662DC59AFF7440E2;USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;139;6F41EEBC16C44CA8;Z000211222;visa;2018-07-27;UTC;Settled;5BD16957B56A45AA;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;139;8D3CADCB2B03477B;A000149734;visa;2018-06-02;UTC;Settled;6CF567429571417C;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;139;3ED5BF3A1A2A48B8;A000047961;visa;2018-05-04;UTC;Settled;A5FDFCB023654D9F;USD;988.00;52.00;1040.00
JetBrains;JetBrainsUSD;139;D6247BB286F14993;C000208177;mc;2018-06-06;UTC;Settled;592F952948144419;USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;139;7380B3CD582A47EB;Z000211248;visa;2018-06-29;UTC;Settled;A76F2CAECCAE4866;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;139;0FD5BE0F1B4142AD;C000184921;visa;2018-08-06;UTC;Settled;AB73064478A14AB5;USD;464.00;24.00;488.00
JetBrains;JetBrainsUSD;139;1E9F3FB5610742B4;C000212477;visa;2018-08-11;UTC;Settled;9E1510A9AE6A407B;USD;603.00;32.00;635.00
JetBrains;JetBrainsUSD;139;19D5CC9637F342DF;R000059493;mc;2018-05-12;UTC;Settled;C8585289DF084F92;USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;139;284E572BE401444D;A000208470;visa;2018-07-17;UTC;Settled;B73AC36CA50E4509;USD;292.00;15.00;307.00
JetBrains;JetBrainsUSD;139;EFFE5A82DC8A4678;C000209324;visa;2018-08-05;UTC;Settled;0BF80B1D968644FE;USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;139;6D82E81272C840B1;Z000194263;visa;2018-05-22;UTC;Settled;C5E6059167064CB8;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;139;DA653B74CA0B46F0;Z000062446;visa;2018-06-02;UTC;Settled;F02F6BD6B85C4866;USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;139;5789A388A8614ED1;E000152474;visa;2018-05-29;UTC;Settled;A6A3A57E90C0428D;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;139;9D066BDFE34045CD;Z000209535;visa;2018-05-23;UTC;Settled;6E580D2DA95E4EE5;USD;742.00;39.00;781.00
JetBrains;JetBrainsUSD;139;35950A0894EB4D6F;A000108091;mc;2018-04-28;UTC;Settled;13053FCE14464768;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;139;57A27C31B30A421F;A000026577;visa;2018-07-12;UTC;Settled;367E84C36110426E;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;139;176AB7CFA33D4BE4;E000159822;visa;2018-06-26;UTC;Settled;3AB7CB76E4394CD8;USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;139;4965C302E2BA4748;C000032713;visa;2018-08-06;UTC;Settled;A3E0E84700A948CA;USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;139;49260B2B8AA44337;C000195069;visa;2018-08-09;UTC;Settled;3D57F67F873A4837;USD;414.00;22.00;436.00
JetBrains;JetBrainsUSD;139;574777F97B5E4220;E000158918;visa;2018-05-29;UTC;Settled;C70FE56DCCC341EA;USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;139;E453316ECBD8414A;C000185240;visa;2018-04-22;UTC;Settled;66BD0A9F18624959;USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;139;393C5820021047E8;E000036109;visa;2018-05-06;UTC;Settled;912389BF37574051;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;139;F330C3CBF4934589;C000041394;mc;2018-07-10;UTC;Settled;4730B206C78341AF;USD;176.00;9.00;185.00
JetBrains;JetBrainsUSD;139;4DCA495A68FE4EC8;C000220624;visa;2018-07-20;UTC;Settled;BC989F3797434A83;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;139;E25B186D832D4596;E000151777;visa;2018-05-06;UTC;Settled;D218707B031948F9;USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;139;25455F1939D24927;A000148896;mc;2018-08-08;UTC;Settled;B1E14D49FD7A410D;USD;242.00;13.00;255.00
