COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;138;A5F41AA124F34372;C000173050;visa;2018-03-14;UTC;Settled;58FA478637A040E5;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;0C0E5D7FAFB44BE0;A000154672;visa;2018-01-04;UTC;Settled;DAFBF6ED003F4D6C;EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;138;73A73191D514453E;C000109726;mc;2018-02-25;UTC;Settled;B644364CB5884AA7;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;F8E0BDA50C2B4E2C;Z000152504;visa;2018-02-16;UTC;Settled;884090FAD4BE4C2E;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;C985186B9578454A;Z000182333;mc;2018-01-14;UTC;Settled;BA9E5D17572444E5;EUR;89.00;5.00;94.00
JetBrains;JetBrainsEUR;138;F9496A67F59A4D06;C000094799;visa;2018-01-10;UTC;Settled;625A8DB87F70402B;EUR;175.00;9.00;184.00
JetBrains;JetBrainsEUR;138;B4FCA040758D4294;E000137674;visa;2018-02-16;UTC;Settled;84F68F79BD804864;EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;138;0FCDC2A1069540D6;E000004695;mc;2018-03-12;UTC;Settled;6473285C0443403C;EUR;262.00;14.00;276.00
JetBrains;JetBrainsEUR;138;946516330712496A;E000164307;visa;2018-03-31;UTC;Settled;7873681B066C47C7;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;7356C4B7E9BE4B32;A000022221;visa;2018-04-11;UTC;Settled;D2FD9C4E34734DA7;EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;138;E171D5571C684E61;A000113748;visa;2018-04-04;UTC;Settled;7C3EB8066BBA496B;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;138;FC339E7F1699434D;C000066194;mc;2018-01-29;UTC;Settled;1B7F3838C3F4492D;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;EB71E78303904BC4;C000143147;visa;2018-03-29;UTC;Settled;9A30D6FD469744B3;EUR;684.00;36.00;720.00
JetBrains;JetBrainsEUR;138;4B11A513E7E9467B;E000017726;visa;2018-03-29;UTC;Settled;9059A67DC95144C4;EUR;280.00;15.00;295.00
JetBrains;JetBrainsEUR;138;668D49EDC1DB493F;E000180751;visa;2018-01-23;UTC;Settled;AE363028CD3341E4;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;5F6A4CAF08D84D93;R000104735;visa;2018-03-12;UTC;Settled;276CDEB80F37445B;EUR;200.00;10.00;210.00
JetBrains;JetBrainsEUR;138;28CD645B47764F26;R000033385;visa;2018-01-12;UTC;Settled;210A00CB71F74EB3;EUR;692.00;36.00;728.00
JetBrains;JetBrainsEUR;138;27A4A2C957424AEE;E000157194;visa;2018-03-28;UTC;Settled;509DDC2EA0C54085;EUR;860.00;45.00;905.00
JetBrains;JetBrainsEUR;138;62344F59B8E94CFF;R000101520;mc;2018-02-01;UTC;Settled;00CEB9700AA7410F;EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;138;3E4C56040BC64712;Z000142440;mc;2018-03-24;UTC;Settled;C24C7CB3E9204169;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;1658C2D926AD4F4E;R000165600;visa;2018-02-25;UTC;Settled;BFB698DB82B442E3;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;124E8F4D08064003;Z000166526;mc;2018-03-19;UTC;Settled;AA860F96890D4B65;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;76BCCC3F09A841BB;A000191580;visa;2018-03-25;UTC;Settled;577319A7D06C49DA;EUR;361.00;19.00;380.00
JetBrains;JetBrainsEUR;138;9AA4F285D78A44DE;R000069359;visa;2018-01-12;UTC;Settled;9543D2ACC470462C;EUR;243.00;13.00;256.00
JetBrains;JetBrainsEUR;138;939382C88CF5489A;A000004805;visa;2018-01-13;UTC;Settled;FBD3729EA6B5461B;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;36B46F235A9642EA;A000073090;visa;2018-04-07;UTC;Settled;606BE4E3E4724E40;EUR;154.00;8.00;162.00
JetBrains;JetBrainsEUR;138;9FA54641CA124259;R000183515;visa;2018-02-15;UTC;Settled;DFBD8922CE3A4920;EUR;232.00;12.00;244.00
JetBrains;JetBrainsEUR;138;8779A683F2294A89;E000007840;mc;2018-01-21;UTC;Settled;21E7721567524001;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;138;C797FD84B1D1436F;Z000193882;visa;2018-03-11;UTC;Settled;3276B9FABADC4580;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;D5DBFDAA6DA34D7F;A000210105;visa;2018-02-24;UTC;Settled;461EEF1B817B417F;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;0085D3CCF91045DA;R000145853;mc;2018-02-11;UTC;Settled;07043E97431746AC;EUR;328.00;17.00;345.00
JetBrains;JetBrainsEUR;138;0172B71623A04E7D;C000072700;visa;2018-01-04;UTC;Settled;855D155FB3554463;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;5E2AF4D530A84AFB;A000005961;mc;2018-01-15;UTC;Settled;E6668392509949AD;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;138;8ABFE129F6F14AAB;C000111810;mc;2018-01-07;UTC;Settled;E54E6C70DD8B4222;EUR;131.00;7.00;138.00
JetBrains;JetBrainsEUR;138;D251B4829D0F4C4A;Z000155038;visa;2018-02-07;UTC;Settled;E3DA612CE30C4967;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;8474A49454734E62;A000176061;visa;2018-01-09;UTC;Settled;9D5AD73C50004B60;EUR;466.00;24.00;490.00
JetBrains;JetBrainsEUR;138;AE4D893C125A46E0;C000014785;visa;2018-02-28;UTC;Settled;443DC95132F44220;EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;138;90280FD6E5CB4FAC;E000000929;mc;2018-03-18;UTC;Settled;5819E5D7501F4942;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;F57250E9F5DA47C2;E000059824;visa;2018-02-04;UTC;Settled;6B3F3F535E70479A;EUR;547.00;29.00;576.00
JetBrains;JetBrainsEUR;138;5DC23B82AA4143EE;R000165989;visa;2018-03-08;UTC;Settled;FF46C581C7B44EAC;EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;138;FB987860364543EA;A000165537;visa;2018-03-03;UTC;Settled;2F44EAEF90CF4861;EUR;679.00;36.00;715.00
JetBrains;JetBrainsEUR;138;A40D4AB3B3F64CC1;R000030624;mc;2018-02-17;UTC;Settled;3C729B2D6EEA4766;EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;138;9BC04D177EAD4031;C000206380;visa;2018-02-06;UTC;Settled;AB2C649F73154605;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;138;DC1995DBFC404E3E;E000030731;mc;2018-02-09;UTC;Settled;00056F45557A4D72;EUR;371.00;19.00;390.00
JetBrains;JetBrainsEUR;138;294AA6D9A4F249AA;R000177034;mc;2018-03-03;UTC;Settled;052497A24D874066;EUR;372.00;20.00;392.00
JetBrains;JetBrainsEUR;138;61F6E69286BE464E;Z000113130;visa;2018-03-25;UTC;Settled;296B3250D3FF493B;EUR;428.00;23.00;451.00
JetBrains;JetBrainsEUR;138;AED88CDA5A864E4F;Z000139044;visa;2018-02-15;UTC;Settled;6283CD400F8F466E;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;50B7B32D9CBB4774;R000090782;visa;2018-01-22;UTC;Settled;27C6BB860A254FE9;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;EDF1FBBE84674740;R000209147;visa;2018-04-07;UTC;Settled;9153C76586134B08;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;138;7FEA4F03C18F4F8E;R000176473;visa;2018-01-19;UTC;Settled;F090E49C14A94E37;EUR;502.00;26.00;528.00
JetBrains;JetBrainsEUR;138;61DF491650C340F1;A000005537;visa;2018-01-16;UTC;Settled;2759AFC0AABA49B4;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;2295B8C46B274F83;C000008311;visa;2018-04-05;UTC;Settled;2EF962225ED3485A;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;C49A56EF3E5749D0;A000208670;visa;2018-03-15;UTC;Settled;2C670B86E9AD453D;EUR;156.00;8.00;164.00
JetBrains;JetBrainsEUR;138;FD8E6A73FCC2458C;A000088302;mc;2018-03-17;UTC;Settled;2E643E59267B48C8;EUR;918.00;48.00;966.00
JetBrains;JetBrainsEUR;138;95FD58A4B0A74ED1;C000121256;visa;2018-03-30;UTC;Settled;F9C20825293F4846;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;63C9D9F4089546CE;E000147319;visa;2018-01-19;UTC;Settled;377ED2D321094E1E;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;24CB8BAF0AE542BE;Z000113144;mc;2018-01-10;UTC;Settled;2A5B3455AFBD4462;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;B8E25F96101D46B5;A000179166;mc;2018-01-04;UTC;Settled;DAC6F68128134F69;EUR;433.00;23.00;456.00
JetBrains;JetBrainsEUR;138;FC6575A4F4524390;C000181049;visa;2018-03-27;UTC;Settled;44A01647FBFF4707;EUR;173.00;9.00;182.00
JetBrains;JetBrainsEUR;138;EDCD5349945C487E;Z000059936;mc;2018-03-24;UTC;Settled;3E2BD030871D464A;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;94D1514F5A8945F5;E000035170;visa;2018-03-08;UTC;Settled;208CD92FB0AF4AE2;EUR;356.00;19.00;375.00
JetBrains;JetBrainsEUR;138;DE6463DBBA7F407C;E000129617;visa;2018-03-13;UTC;Settled;AE55BC968BE446C0;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;138;67AD9AD96B6C4DB4;E000138974;visa;2018-02-14;UTC;Settled;B5F288E533924883;EUR;209.00;11.00;220.00
JetBrains;JetBrainsEUR;138;F8E827BB5EA54955;A000042519;visa;2018-01-20;UTC;Settled;BB9B3BC28373437A;EUR;198.00;10.00;208.00
JetBrains;JetBrainsEUR;138;54EAD153454B4F65;A000087831;mc;2018-01-23;UTC;Settled;07C96A38C70A477A;EUR;304.00;16.00;320.00
JetBrains;JetBrainsEUR;138;A21534F9D09F4A66;R000036383;visa;2018-03-22;UTC;Settled;E4E63FCFCE0C4879;EUR;428.00;22.00;450.00
JetBrains;JetBrainsEUR;138;27DEB8403280466C;R000191844;visa;2018-04-11;UTC;Settled;E2DD7DB20830460D;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;DA365F0EDBEF461B;A000037502;visa;2018-02-15;UTC;Settled;161CDE8D02D940EF;EUR;665.00;35.00;700.00
JetBrains;JetBrainsEUR;138;156991B86DEF4038;E000181456;mc;2018-04-15;UTC;Settled;CA0EF752552B43A5;EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;138;D140C5A9064E4CEE;E000163663;visa;2018-02-18;UTC;Settled;CF83054B0C1C4484;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;E04A39B3AFC04755;Z000074475;mc;2018-02-21;UTC;Settled;AB313241C53F4AE9;EUR;760.00;40.00;800.00
JetBrains;JetBrainsEUR;138;26E2AC21D28C4CC8;E000064105;mc;2018-03-15;UTC;Settled;ED11068D08CE41CC;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;643676E758B94075;Z000175543;visa;2018-02-01;UTC;Settled;EA61E10F5AB9427F;EUR;258.00;14.00;272.00
JetBrains;JetBrainsEUR;138;66F49B13CBD945C8;A000181705;visa;2018-02-09;UTC;Settled;367D123C26E744C9;EUR;19.00;1.00;20.00
JetBrains;JetBrainsEUR;138;97B2C9D46FE54E5B;R000201421;visa;2018-01-29;UTC;Settled;6459435BB2A54F6B;EUR;299.00;16.00;315.00
JetBrains;JetBrainsEUR;138;D8C3ADF50854414E;Z000031859;visa;2018-03-10;UTC;Settled;05171E9797E14B25;EUR;903.00;47.00;950.00
JetBrains;JetBrainsEUR;138;04CFEB72F3244810;A000094110;visa;2018-03-12;UTC;Settled;73B521E2F5DD4E79;EUR;239.00;13.00;252.00
JetBrains;JetBrainsEUR;138;BF4EBC8B051D4ACC;E000134307;visa;2018-02-20;UTC;Settled;5A58E88F419B4DB7;EUR;203.00;11.00;214.00
JetBrains;JetBrainsEUR;138;CABCE00634424B3B;Z000075170;mc;2018-02-27;UTC;Settled;398335A4A3D447D5;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;B1CD32246709477C;R000212571;visa;2018-03-20;UTC;Settled;37BD1DAC709148A9;EUR;528.00;28.00;556.00
JetBrains;JetBrainsEUR;138;E12A4CA9D9DC45DB;R000009027;visa;2018-03-29;UTC;Settled;12DDFFDB1ADC4C1E;EUR;534.00;28.00;562.00
JetBrains;JetBrainsEUR;138;E0B9F2B87FB94056;R000072928;visa;2018-01-20;UTC;Settled;611B0EE4E73C433D;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;5FAF1B11993F4618;E000047199;visa;2018-01-16;UTC;Settled;FE83E1438ACF4F65;EUR;182.00;10.00;192.00
JetBrains;JetBrainsEUR;138;CE8655518489411C;E000167291;mc;2018-02-12;UTC;Settled;5FE714BE484A45BE;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;19C42FEBF72E4D14;R000028210;visa;2018-03-13;UTC;Settled;480B0981D6144395;EUR;228.00;12.00;240.00
JetBrains;JetBrainsEUR;138;28243647701E4EE2;R000181983;visa;2018-04-15;UTC;Settled;1376522FCD384487;EUR;631.00;33.00;664.00
JetBrains;JetBrainsEUR;138;C022DCB6CC8D4BD0;Z000011452;visa;2018-04-11;UTC;Settled;2977FDB3BE9F46B0;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;A99C31F208544C81;E000020802;mc;2018-01-22;UTC;Settled;40804ACDD05D4A9D;EUR;722.00;38.00;760.00
JetBrains;JetBrainsEUR;138;1A4226979E0A4149;C000098035;mc;2018-02-26;UTC;Settled;DF3AEC3718BA4754;EUR;119.00;6.00;125.00
JetBrains;JetBrainsEUR;138;AC93C4EC111F4864;A000009532;mc;2018-02-11;UTC;Settled;AA774907AE1B460A;EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;138;A722141A32744421;C000143837;mc;2018-01-09;UTC;Settled;5A0598F2A0FE47A0;EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;138;2B8C743F52B34F98;Z000120225;visa;2018-03-19;UTC;Settled;4242B18A107949D2;EUR;869.00;46.00;915.00
JetBrains;JetBrainsEUR;138;8BEE34C237F24753;A000099101;visa;2018-02-03;UTC;Settled;9961777690784B5C;EUR;13.00;1.00;14.00
JetBrains;JetBrainsEUR;138;420697A2690B4BDA;R000106082;mc;2018-03-21;UTC;Settled;D1420E1AA0EE4996;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;B982A9AB86154AA1;Z000160547;visa;2018-02-22;UTC;Settled;B400E4D0B25A4BCA;EUR;521.00;27.00;548.00
JetBrains;JetBrainsEUR;138;4DB4EAF430E64B73;C000172044;mc;2018-01-17;UTC;Settled;D7C8C85592E94FE2;EUR;657.00;35.00;692.00
JetBrains;JetBrainsEUR;138;AC1945D6B0E744BF;C000175886;visa;2018-02-16;UTC;Settled;11F9A7DCAAAC4C84;EUR;53.00;3.00;56.00
JetBrains;JetBrainsEUR;138;88B2E31339394B63;A000012295;visa;2018-03-03;UTC;Settled;863F4191F23E4C33;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;4DAC9C0A13D34FF8;R000029814;visa;2018-01-04;UTC;Settled;2C20FF8598B64F64;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;981BABB523F94C2D;R000208544;visa;2018-03-28;UTC;Settled;9B513A8649CE4964;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;D80FBDEDBF104B9A;A000181668;visa;2018-01-15;UTC;Settled;443A6FA5ADFC4645;EUR;319.00;17.00;336.00
JetBrains;JetBrainsEUR;138;AF9C1B35719F43DE;A000203259;mc;2018-03-22;UTC;Settled;279636E0DA564FBA;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;138;617235A21D5144E4;R000161957;visa;2018-04-10;UTC;Settled;B31D633EF065410E;EUR;86.00;4.00;90.00
JetBrains;JetBrainsEUR;138;8658BB1EE2924A71;E000210498;mc;2018-03-13;UTC;Settled;A6767F7C5A534E72;EUR;669.00;35.00;704.00
JetBrains;JetBrainsEUR;138;6C76531219C3455D;R000090523;visa;2018-02-22;UTC;Settled;40846EA62BFF4C83;EUR;511.00;27.00;538.00
JetBrains;JetBrainsEUR;138;C348DBBC65E8455B;A000053827;mc;2018-02-20;UTC;Settled;7F93286A2C024A28;EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;138;C860253253C74875;E000165371;mc;2018-02-17;UTC;Settled;07417CDC8A2D4E64;EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;138;BB9A57D735954995;R000221615;visa;2018-01-28;UTC;Settled;8CAD5715BB1C44ED;EUR;211.00;11.00;222.00
JetBrains;JetBrainsEUR;138;796D2512743B48AF;E000078024;visa;2018-01-27;UTC;Settled;F8D13304A34E440F;EUR;907.00;48.00;955.00
JetBrains;JetBrainsEUR;138;E66EABC582E246CF;R000106721;visa;2018-03-22;UTC;Settled;C341511C64A84B8A;EUR;515.00;27.00;542.00
JetBrains;JetBrainsEUR;138;3291A56D4F4A4575;Z000035952;mc;2018-02-27;UTC;Settled;6191574B27734DE9;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;138;4B8AF90146F14DCB;Z000172690;mc;2018-02-10;UTC;Settled;3925F8BD920B427C;EUR;76.00;4.00;80.00
JetBrains;JetBrainsEUR;138;DE5FED3F66FC48FE;Z000204954;visa;2018-03-21;UTC;Settled;1571354ED43F4143;EUR;129.00;7.00;136.00
JetBrains;JetBrainsEUR;138;C67BD6DBE9034F73;R000210518;visa;2018-04-01;UTC;Settled;3FE3BA6EC2B0419E;EUR;40.00;2.00;42.00
JetBrains;JetBrainsEUR;138;B97F3D6853304BBC;Z000163573;visa;2018-03-28;UTC;Settled;A98A346E42F1437A;EUR;86.00;4.00;90.00
JetBrains;JetBrainsEUR;138;13D3084761F54CAF;C000158938;visa;2018-01-20;UTC;Settled;B36038772ED14F2F;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;A36781A9B32944D3;Z000189750;visa;2018-03-21;UTC;Settled;3D8DD323D959446D;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;62D63DB554C7471D;A000126082;visa;2018-02-15;UTC;Settled;36F6E1DF272345AC;EUR;337.00;18.00;355.00
JetBrains;JetBrainsEUR;138;B4C8BC8B94DF46B1;C000009593;mc;2018-03-08;UTC;Settled;8C79962DA8414505;EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;138;85101B7C7F754EA8;A000212355;visa;2018-03-10;UTC;Settled;8673468160094588;EUR;318.00;17.00;335.00
JetBrains;JetBrainsEUR;138;F09AF453AADE4269;Z000000799;mc;2018-01-08;UTC;Settled;D6122B2633464E1E;EUR;163.00;9.00;172.00
JetBrains;JetBrainsEUR;138;A848CC9352AE4F7C;Z000045477;mc;2018-03-03;UTC;Settled;52CC3FB9919C4C2F;EUR;325.00;17.00;342.00
JetBrains;JetBrainsEUR;138;0C492E497C324B07;Z000146284;visa;2018-03-01;UTC;Settled;F1EEEA54B7374E8E;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;BB81D34664934ED8;R000205568;visa;2018-03-07;UTC;Settled;C68F057EC62F4584;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;2A15D0A294174A3F;A000043203;mc;2018-03-20;UTC;Settled;DE8CC23145E04BB3;EUR;232.00;12.00;244.00
JetBrains;JetBrainsEUR;138;758996FF173248C7;E000086195;visa;2018-01-27;UTC;Settled;3CB7E73DCA7D4E96;EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;138;FEADC9B7DDBB4F76;Z000071389;visa;2018-01-18;UTC;Settled;A3F54C77A42B417F;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;23C97DAC399346A0;Z000017097;visa;2018-01-18;UTC;Settled;B33355E664FD4E61;EUR;608.00;32.00;640.00
JetBrains;JetBrainsEUR;138;5C0A187C93434751;E000037523;visa;2018-01-26;UTC;Settled;1246215711B64FDF;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;47E1DB20C4894DD0;E000140478;visa;2018-01-07;UTC;Settled;491B7DF4F3104E66;EUR;576.00;30.00;606.00
JetBrains;JetBrainsEUR;138;40D8B4428A614D58;A000124856;visa;2018-03-07;UTC;Settled;13D1FF5E1C3149BA;EUR;608.00;32.00;640.00
JetBrains;JetBrainsEUR;138;DA0BD292FB0644F6;C000174060;visa;2018-02-16;UTC;Settled;8EB350A02F4349F4;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;138;12ADBDD0C4B14B38;R000009507;visa;2018-02-07;UTC;Settled;4DD8F4DAD8F948CF;EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;138;5617FA6A704749BA;Z000065639;visa;2018-02-01;UTC;Settled;98DDFC9F99BD4823;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;138;CCCB928DC932495F;A000032670;mc;2018-03-08;UTC;Settled;D2989012D2B54481;EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;138;3C8050FAD21E4C95;A000102772;visa;2018-02-14;UTC;Settled;81345B099CEB472A;EUR;135.00;7.00;142.00
JetBrains;JetBrainsEUR;138;0FFE60EE651946E8;A000083616;visa;2018-03-21;UTC;Settled;46493240E40C48BA;EUR;684.00;36.00;720.00
JetBrains;JetBrainsEUR;138;FE892001DE9847D3;C000010937;visa;2018-01-21;UTC;Settled;91A63FD7E04D46F5;EUR;201.00;11.00;212.00
JetBrains;JetBrainsEUR;138;6264150AB07E45EE;E000008927;mc;2018-03-03;UTC;Settled;C94DCF8BCEF44DDF;EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;138;FF6786270E8C4AEF;Z000215375;visa;2018-02-20;UTC;Settled;BDF9B2BE4C864B4F;EUR;789.00;41.00;830.00
JetBrains;JetBrainsEUR;138;CF3C4BA65E994BB1;Z000060325;visa;2018-01-10;UTC;Settled;B411D39B1391482C;EUR;181.00;9.00;190.00
JetBrains;JetBrainsEUR;138;8853539FBF544036;Z000197680;mc;2018-01-07;UTC;Settled;DE56FFB845DE4AC6;EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;138;3578248411C04338;R000064130;visa;2018-04-13;UTC;Settled;C178CF8AD6B74154;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;B8754AC55EB54C1C;A000219747;visa;2018-02-20;UTC;Settled;BA626E62F27E4457;EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;138;88AD776DD2844FFA;E000097354;visa;2018-01-12;UTC;Settled;007680E2A2CE48C2;EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;138;38AB93F6B11449C6;R000176060;mc;2018-03-24;UTC;Settled;41AE8AE95D4E4689;EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;138;02FB979546FC41A3;Z000001421;visa;2018-03-16;UTC;Settled;47CB04F57D1642C9;EUR;67.00;3.00;70.00
JetBrains;JetBrainsEUR;138;F31B4896E3F849F0;Z000102252;visa;2018-02-01;UTC;Settled;53C14404A9EC433C;EUR;760.00;40.00;800.00
JetBrains;JetBrainsEUR;138;89D7236DC37B466D;E000197317;visa;2018-03-17;UTC;Settled;60850E4476094232;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;8E545889F29D4A1F;R000184586;visa;2018-03-16;UTC;Settled;72D7B03B96644760;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;59941556D9C64A33;R000203686;visa;2018-04-04;UTC;Settled;AFC8E9B70AF5468A;EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;138;8055C6BA209E4759;E000056711;visa;2018-01-16;UTC;Settled;7671AF85C45841F8;EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;138;0A83F3F5BD0B4729;E000078322;mc;2018-04-11;UTC;Settled;C136819F56B2435D;EUR;513.00;27.00;540.00
JetBrains;JetBrainsEUR;138;8692D9C248864ACA;R000176134;visa;2018-02-27;UTC;Settled;C111765DCED44008;EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;138;24F71DC9AAE84540;R000214011;mc;2018-03-05;UTC;Settled;D401B77FE1454F68;EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;138;BDBD1BA0876F499A;A000111508;visa;2018-03-16;UTC;Settled;2043910398834B2C;EUR;703.00;37.00;740.00
JetBrains;JetBrainsEUR;138;1B6EBFDF154A49BB;A000184760;visa;2018-01-14;UTC;Settled;A10EAD19F7414848;EUR;539.00;28.00;567.00
JetBrains;JetBrainsEUR;138;082388E878BB4813;C000072845;visa;2018-01-31;UTC;Settled;460E0697EBC84668;EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;138;7495A9C4159542D7;R000221632;mc;2018-03-06;UTC;Settled;F501EE3710974281;EUR;888.00;47.00;935.00
JetBrains;JetBrainsEUR;138;E1C1A4965A414E83;Z000183166;visa;2018-01-20;UTC;Settled;13607F3EEE3F4239;EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;138;41523BFEF6464681;E000201526;visa;2018-03-10;UTC;Settled;0B39A6B21857442B;EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;138;F556048B76864B9B;Z000062994;visa;2018-04-01;UTC;Settled;AF86454C909F46A0;EUR;89.00;5.00;94.00
JetBrains;JetBrainsEUR;138;8730397796394651;Z000145684;visa;2018-02-09;UTC;Settled;0DFC278363194E53;EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;138;15994C8781AD4FF3;E000144386;visa;2018-04-01;UTC;Settled;BEAB6F32963F4F66;EUR;603.00;32.00;635.00
JetBrains;JetBrainsEUR;138;DB8EE32D0D4B481D;Z000043190;visa;2018-04-13;UTC;Settled;DEB1D62842224C4B;EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;138;1E47D1AE24E943B5;Z000157143;mc;2018-04-09;UTC;Settled;DA2DBFA126C045DE;EUR;618.00;32.00;650.00
JetBrains;JetBrainsEUR;138;C6EB19D1D4784B6E;R000066284;mc;2018-02-11;UTC;Settled;8C84718758BB49DD;EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;138;FC4E39A5EF7A4942;R000086029;mc;2018-01-16;UTC;Settled;FAAA145CAB254BFF;EUR;931.00;49.00;980.00
JetBrains;JetBrainsEUR;138;E9B321979C004CEE;C000173555;mc;2018-01-08;UTC;Settled;B0E39D3631EA4A34;EUR;409.00;21.00;430.00
JetBrains;JetBrainsEUR;138;B4F22E6C041F47A6;E000081219;mc;2018-04-14;UTC;Settled;F240217C303E43C3;EUR;323.00;17.00;340.00
JetBrains;JetBrainsEUR;138;C738BBF276DA4335;E000143523;visa;2018-01-27;UTC;Settled;C1AC213E647E4579;EUR;291.00;15.00;306.00
JetBrains;JetBrainsEUR;138;0C669B3219324DA9;R000020873;visa;2018-04-02;UTC;Settled;C70215B790314007;EUR;415.00;22.00;437.00
