COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;140;A829E2522A684063;C000105161;mc;2018-09-11;UTC;Settled;38774C3C35D54364;USD;784.00;41.00;825.00
JetBrains;JetBrainsUSD;140;0A64E2F670D94ACE;Z000108595;visa;2018-11-01;UTC;Settled;7D88EAE0AA584D0F;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;CC517D45DBE64044;R000050017;visa;2018-10-20;UTC;Settled;290038CD771D4CDE;USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;140;62BFE91826454011;A000171916;mc;2018-09-15;UTC;Settled;E68CE5E399224A20;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;140;8F1835F4780F4C6E;R000192652;visa;2018-11-30;UTC;Settled;910AFECDB765439D;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;140;8E9AB531D9EB44F7;A000112735;visa;2018-12-10;UTC;Settled;DB67982A24DD4876;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;C7EDD7AFAAE943A1;R000058567;visa;2018-10-17;UTC;Settled;88BFF73A606841E3;USD;1159.00;61.00;1220.00
JetBrains;JetBrainsUSD;140;A94040B75C424CFA;R000004123;visa;2018-09-08;UTC;Settled;2FD22C1DDFA44F5B;USD;995.00;52.00;1047.00
JetBrains;JetBrainsUSD;140;EC97C7D5061C4826;R000187428;visa;2018-11-30;UTC;Settled;F2698F49C17A4FC5;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;6BDC4AA7D1744523;C000106648;visa;2018-10-16;UTC;Settled;A3D108FFD33C4B8F;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;140;D2EFC838291E4637;R000066617;visa;2018-09-21;UTC;Settled;DB7EF83FEA2B4DC2;USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;140;D729CBCBB3D04539;E000150880;visa;2018-11-28;UTC;Settled;6001A4F6449343A0;USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;140;84ACD20BA1D24D17;R000209213;visa;2018-10-12;UTC;Settled;59E6F89A40B14669;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;140;BB170286763243C0;Z000182461;visa;2018-10-11;UTC;Settled;97C4F25DEBB94541;USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;140;B4F015229C754072;Z000185741;visa;2018-09-28;UTC;Settled;D4A950C16F1E4E9C;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;140;5D939FCC4D904C8F;C000035994;visa;2018-11-09;UTC;Settled;B8D8DB401E514A00;USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;140;BFB51A2BB2564E34;E000029452;visa;2018-08-26;UTC;Settled;156BEB4423D7434D;USD;32.00;2.00;34.00
JetBrains;JetBrainsUSD;140;5DD39EBC3E1C47FA;E000103126;visa;2018-12-01;UTC;Settled;839A085FE005414C;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;140;2910589099814395;R000095170;mc;2018-08-17;UTC;Settled;4B15D03F99584B8B;USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;140;9630378E3B3B4906;A000177037;visa;2018-11-26;UTC;Settled;F21A8A33C13E428C;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;334BC9A05FDD43BF;A000079120;mc;2018-10-31;UTC;Settled;51642AE26CC9447E;USD;163.00;9.00;172.00
JetBrains;JetBrainsUSD;140;10B0737539594111;Z000118918;visa;2018-11-11;UTC;Settled;9D6976BDCD484487;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;3F830A9EB0B9473C;Z000044720;mc;2018-10-15;UTC;Settled;CB39D70148C648F6;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;FA80A1EDB68E4FC4;Z000105197;visa;2018-08-28;UTC;Settled;2E9EAAD590FB4520;USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;140;A00E01D56D7046F9;Z000073321;visa;2018-08-26;UTC;Settled;E53E6B73EFAF4D21;USD;983.00;52.00;1035.00
JetBrains;JetBrainsUSD;140;6DAEB801F72B4081;E000090593;visa;2018-08-31;UTC;Settled;B24963F04F344DE1;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;140;4A9CB5BAAE5246C0;A000030513;visa;2018-10-05;UTC;Settled;7584A9E17A634B6E;USD;907.00;48.00;955.00
JetBrains;JetBrainsUSD;140;527F14DA7B9847A6;A000005696;visa;2018-11-28;UTC;Settled;5941BB6A12F74713;USD;969.00;51.00;1020.00
JetBrains;JetBrainsUSD;140;91B3B05F62C34560;A000040813;mc;2018-10-15;UTC;Settled;D6DDEA61009C4FD6;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;140;2ADF1915FB3246BF;A000135091;visa;2018-11-23;UTC;Settled;E10C16CB073F4DE0;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;140;F973527D77FB46B5;A000102828;visa;2018-11-29;UTC;Settled;039B743800F24714;USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;140;148A29AB40A940FC;Z000142151;visa;2018-09-07;UTC;Settled;3AD51BEE74CB4820;USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;140;DE66FFAF1E9E4E98;R000186736;mc;2018-10-11;UTC;Settled;FAF81DAE603B4B84;USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;140;46DAC4B948E74F70;C000092266;visa;2018-09-07;UTC;Settled;8B96CDAB62D444C0;USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;140;00DFF8DD8ECD47DD;E000199234;mc;2018-08-19;UTC;Settled;C354FED568314A88;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;217BC24590A74350;R000192445;visa;2018-08-29;UTC;Settled;30855C5904A64CBE;USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;140;35B76FF30DA043BC;Z000192467;visa;2018-11-08;UTC;Settled;825FE7ED32F34CA3;USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;140;E54047B9BFA648D7;R000173786;visa;2018-09-26;UTC;Settled;441C1455EC814672;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;531E2DADC1AF428A;C000023726;visa;2018-10-12;UTC;Settled;6C35C00EFD2B430E;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;140;0EC9C7FEE21A4EBA;A000053504;mc;2018-08-17;UTC;Settled;ECCF675C5E264F48;USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;140;BAC96B6A87C04D2F;C000155634;mc;2018-08-18;UTC;Settled;4E168624A13A4CCC;USD;78.00;4.00;82.00
JetBrains;JetBrainsUSD;140;AF415F2222C24D21;E000054015;visa;2018-10-02;UTC;Settled;FD20DDC012BD4D95;USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;140;871FC76841C54AE1;C000204218;visa;2018-09-16;UTC;Settled;5E0F51466BCB4BE5;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;140;6420CF50D68A47A3;A000085015;visa;2018-11-18;UTC;Settled;018652343D5742F6;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;140;D06108D873C44653;C000126888;mc;2018-10-18;UTC;Settled;00497F3F7A7B4BFC;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;140;8448C6FCFE384ED0;R000088378;visa;2018-09-15;UTC;Settled;B47C0868083B42C9;USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;140;4136DFACA1894C0B;Z000020641;visa;2018-10-11;UTC;Settled;AB1566B421724486;USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;140;672684C86B494A66;C000218259;visa;2018-08-23;UTC;Settled;7E00FDD02C49405A;USD;340.00;18.00;358.00
JetBrains;JetBrainsUSD;140;313916707922447C;C000097720;mc;2018-10-03;UTC;Settled;3011D4FCB74E4193;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;449FAE16AEE74225;E000089255;visa;2018-09-06;UTC;Settled;1C8CD5A4055441FA;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;140;C194FD432FDB436A;A000021200;mc;2018-12-09;UTC;Settled;D2B1B2C223FC488C;USD;150.00;8.00;158.00
JetBrains;JetBrainsUSD;140;FDFA5564A586482C;R000115602;mc;2018-11-06;UTC;Settled;4313AC17BF4D4FF3;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;140;C544C8A06CBE4600;R000145466;visa;2018-08-29;UTC;Settled;1A0A53A3A28C468A;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;140;7A28649F60154703;C000035939;mc;2018-12-05;UTC;Settled;001DDBFD63414A68;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;140;A6BB1949E1D24CDE;Z000105184;visa;2018-10-31;UTC;Settled;89B6E6915E444C6E;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;16B79F4E6D5C4906;C000196204;visa;2018-09-29;UTC;Settled;0DF87B0EE84C4A58;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;140;AE511EA487BF4CA4;R000216930;visa;2018-12-01;UTC;Settled;CE37D144858545DF;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;140;BB99ED077AFF4624;Z000158361;mc;2018-09-03;UTC;Settled;9F43CB048691482B;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;AE0A51514A9E41E0;C000023883;visa;2018-11-17;UTC;Settled;3739BD607233427C;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;140;8040DA67A29949F5;Z000150170;visa;2018-11-04;UTC;Settled;38E55017E88E4847;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;140;7110B29735874846;R000142608;visa;2018-11-13;UTC;Settled;D215A23C410B47DE;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;140;C4119DE418CA4CE4;R000000878;visa;2018-09-14;UTC;Settled;352733F960134440;USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;140;CF632CE8D5B643C1;R000162158;mc;2018-08-30;UTC;Settled;CCC0D1E467694986;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;42BFA74CA6594ABD;C000083244;visa;2018-12-12;UTC;Settled;CE18F9461E7A48CB;USD;225.00;12.00;237.00
JetBrains;JetBrainsUSD;140;489E4E690B66476B;A000077493;mc;2018-10-12;UTC;Settled;79349EAA78D840CD;USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;140;B15B430C6796449D;A000001807;visa;2018-11-10;UTC;Settled;359EAE30C28844EC;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;290A8CD9FB4042D8;C000159054;visa;2018-08-24;UTC;Settled;D4640138F8D74607;USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;140;544C074E59A14EC5;Z000133294;visa;2018-11-01;UTC;Settled;F2B4BE798A7E43DB;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;5D9DDAEDDF334089;Z000193124;visa;2018-10-18;UTC;Settled;ECA394F8280D4DD2;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;140;3D89CBD43D1C4CB8;C000107424;mc;2018-11-14;UTC;Settled;35F570B106514628;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;140;4D1B6C810E71464A;E000055823;visa;2018-10-07;UTC;Settled;64254E76929749F9;USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;140;EA970003CFBB47CC;E000177078;visa;2018-11-28;UTC;Settled;C090C109A2D8465A;USD;511.00;27.00;538.00
JetBrains;JetBrainsUSD;140;AE9C95D77A054366;A000142924;mc;2018-11-15;UTC;Settled;43D5CE99B5F94101;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;27D0696F2FB54648;C000096579;visa;2018-12-01;UTC;Settled;960D4D21299E4FE3;USD;426.00;22.00;448.00
JetBrains;JetBrainsUSD;140;A2A916DF2D7B4C26;Z000114826;mc;2018-10-21;UTC;Settled;594F78E3FC4D4BEB;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;651A88AE1468488F;E000215704;visa;2018-11-18;UTC;Settled;B86273C1DEE34E08;USD;470.00;25.00;495.00
JetBrains;JetBrainsUSD;140;B07B622037304804;R000006631;visa;2018-11-16;UTC;Settled;A0F24740609440E2;USD;596.00;31.00;627.00
JetBrains;JetBrainsUSD;140;68CD493B9CFF4205;R000094012;visa;2018-11-20;UTC;Settled;2D45607AD1C741BD;USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;140;8D360EF5C5074798;Z000214721;visa;2018-11-17;UTC;Settled;B4D92008E5F0419C;USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;140;8264A98639E3401A;E000014508;visa;2018-09-16;UTC;Settled;507D0897DD264EF4;USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;140;31D1692B8BDA43C9;E000106191;visa;2018-11-03;UTC;Settled;A8EC8D94C2014BDC;USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;140;77D5275576D744BD;E000161248;visa;2018-09-01;UTC;Settled;F11D0D6249A3405E;USD;317.00;17.00;334.00
JetBrains;JetBrainsUSD;140;607673751D424EB2;A000216514;mc;2018-09-29;UTC;Settled;326354C4BBEE4F06;USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;140;E488CA4C04284B35;R000048572;visa;2018-09-03;UTC;Settled;FF74CBE7B40345E9;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;9CF13155A9894C8B;Z000192622;visa;2018-10-06;UTC;Settled;89C81C989D2F460F;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;140;4535B010C6D74773;R000042816;visa;2018-09-02;UTC;Settled;CFACD360B95D4CD1;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;C8F309CE703D4082;R000040707;visa;2018-12-01;UTC;Settled;9110C67570DA4E86;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;140;C37D3144FC4D4F14;C000182700;visa;2018-10-10;UTC;Settled;622802A466C64202;USD;157.00;8.00;165.00
JetBrains;JetBrainsUSD;140;3496697693C24548;C000136994;visa;2018-11-23;UTC;Settled;2AF19731D3704B26;USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;140;C077F1081E124151;A000063932;visa;2018-11-02;UTC;Settled;836E7A4BB3F64EF9;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;140;5DA099CD8D5E4B4B;Z000139503;mc;2018-11-12;UTC;Settled;CCED31F9CB8E4784;USD;429.00;23.00;452.00
JetBrains;JetBrainsUSD;140;321879D93B4240FE;C000094806;mc;2018-11-03;UTC;Settled;5506B4A85EF34B2C;USD;89.00;5.00;94.00
JetBrains;JetBrainsUSD;140;723420B6C84B4731;A000143254;visa;2018-09-29;UTC;Settled;8594B9DCA13C41B8;USD;356.00;19.00;375.00
JetBrains;JetBrainsUSD;140;C3855A25B43D4836;C000022470;visa;2018-09-07;UTC;Settled;2E0D76ABFEB445FA;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;140;648F5C6430B5486F;C000130059;visa;2018-10-12;UTC;Settled;F6AF008534FA4DAA;USD;431.00;23.00;454.00
JetBrains;JetBrainsUSD;140;4F174B88DF2E4CB4;R000131812;visa;2018-08-22;UTC;Settled;7B8D357FE3D84A0F;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;140;EE281BE2FDFD43C6;A000215668;visa;2018-11-27;UTC;Settled;0C04BFD96B984567;USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;140;AB15D17371AC4732;R000088763;visa;2018-08-24;UTC;Settled;0D8503A95D234F27;USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;140;41BE52C11A904A56;A000125258;visa;2018-09-03;UTC;Settled;68C34D00965943E5;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;140;C02647021E004850;R000119300;mc;2018-10-28;UTC;Settled;199798428D424313;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;60C93EA1A09645F2;A000171676;visa;2018-11-02;UTC;Settled;3A5A606EA9DA41BC;USD;649.00;34.00;683.00
JetBrains;JetBrainsUSD;140;8AF337ADEDE64370;A000069929;visa;2018-09-12;UTC;Settled;D22C89276E954511;USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;140;B0008577F7CE424D;A000141067;mc;2018-09-22;UTC;Settled;43B3ECF2566D45B5;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;140;547ED35C8DC940E2;A000215344;visa;2018-10-19;UTC;Settled;A6FC01EAFF754BFC;USD;367.00;19.00;386.00
JetBrains;JetBrainsUSD;140;6A7A297354C344B0;A000193755;visa;2018-12-14;UTC;Settled;4DAF44E703DC4440;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;140;D905593DB4B04724;E000216103;mc;2018-10-27;UTC;Settled;55D92D0BAEF54674;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;0FC47F2AF1004408;R000175704;visa;2018-10-14;UTC;Settled;8DE198A441DB4F19;USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;140;2D86B7450C864B41;E000005697;mc;2018-12-16;UTC;Settled;A17063DAC0DA4BBC;USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;140;BB49D4BE9C1E49B5;E000092291;mc;2018-08-28;UTC;Settled;6A4155CB4D8C4A05;USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;140;1F60DB76272F4DF3;Z000096035;visa;2018-10-02;UTC;Settled;BE24381F5ABF4DC8;USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;140;A18D06DDEC4A4F59;E000128273;visa;2018-11-18;UTC;Settled;0F066EF6A9E947C8;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;320BC444E28345FA;Z000006341;visa;2018-12-02;UTC;Settled;D6B90B9113724A1D;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;B6B0B3BB9B904ACB;R000183840;visa;2018-11-16;UTC;Settled;B3B4A2D888414A71;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;140;2DEA57BB17A3413F;E000219682;visa;2018-11-17;UTC;Settled;45718924433E4641;USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;140;14D96C78132F471F;E000071126;visa;2018-08-26;UTC;Settled;473D5A20ACDF4FA5;USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;140;5A0A126FD8F4452F;C000128010;mc;2018-12-04;UTC;Settled;C4F3C2C6FDA24CBC;USD;176.00;9.00;185.00
JetBrains;JetBrainsUSD;140;B7E39B9D74FF4635;Z000060016;visa;2018-11-06;UTC;Settled;7BA8B7ACA8504CAB;USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;140;D3CEAF1C63D148A1;C000132296;mc;2018-10-22;UTC;Settled;7A9086478D774A07;USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;140;49C3B148EBEA4004;E000047417;visa;2018-08-17;UTC;Settled;771EF1F204824336;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;27975A329513417B;A000187632;mc;2018-09-29;UTC;Settled;A42501CECC974267;USD;298.00;16.00;314.00
JetBrains;JetBrainsUSD;140;C67A3289D4174A2B;A000019830;visa;2018-10-02;UTC;Settled;842624F99949408A;USD;464.00;24.00;488.00
JetBrains;JetBrainsUSD;140;D844927812E34F4A;C000116225;mc;2018-10-21;UTC;Settled;1D26A5CA84654CC5;USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;140;5BE6C3819D394D75;Z000050679;visa;2018-11-01;UTC;Settled;296B595FAEC34812;USD;903.00;47.00;950.00
JetBrains;JetBrainsUSD;140;1B8A55DD58544116;E000148225;visa;2018-09-03;UTC;Settled;610D9D5582FB4C08;USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;140;2D3B08122AF64D46;C000060584;mc;2018-09-25;UTC;Settled;5F3FB50A77784A8E;USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;140;A407C63385764A53;A000051822;visa;2018-09-19;UTC;Settled;AD83C0628C234368;USD;439.00;23.00;462.00
JetBrains;JetBrainsUSD;140;2D58644F51AC4F91;C000141853;visa;2018-10-05;UTC;Settled;40E12C2C8E714E34;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;140;6FAF66F990B04527;E000030042;mc;2018-10-22;UTC;Settled;81F8B5C437FA4B00;USD;255.00;13.00;268.00
JetBrains;JetBrainsUSD;140;73C40D96942C465C;E000112783;visa;2018-10-24;UTC;Settled;167496C53FBF40F4;USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;140;7E37763108784DB6;Z000028311;mc;2018-11-25;UTC;Settled;6BEFF4A8C7B34F22;USD;760.00;40.00;800.00
JetBrains;JetBrainsUSD;140;EC5CE47A3B6F4541;R000198068;visa;2018-08-31;UTC;Settled;CE704CE67F1B4567;USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;140;65DDDE7C29184A15;C000197275;visa;2018-11-02;UTC;Settled;69A81CBFE22C4FC5;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;C895156F59F04010;R000034506;visa;2018-10-01;UTC;Settled;864CD4746F4C406C;USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;140;24F5C26E628F4413;R000052339;mc;2018-08-30;UTC;Settled;4B775055682444DE;USD;893.00;47.00;940.00
JetBrains;JetBrainsUSD;140;73EB76F7E1D34898;Z000055287;visa;2018-12-15;UTC;Settled;9DFEE46C32414D4A;USD;955.00;50.00;1005.00
JetBrains;JetBrainsUSD;140;3FA7BB043C514103;C000143776;visa;2018-11-22;UTC;Settled;4305EFFFEAEF4293;USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;140;64E3F52EF5A44C1C;A000195354;mc;2018-08-22;UTC;Settled;5D6CEDE34D8F4AC8;USD;694.00;36.00;730.00
JetBrains;JetBrainsUSD;140;7904404664AB4DBD;E000043604;visa;2018-08-18;UTC;Settled;24F335B73FDB4685;USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;140;8DB4BE959FC14F08;Z000120471;visa;2018-09-19;UTC;Settled;1A75E21132294D9E;USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;140;7E4F5C35F235467F;E000219396;mc;2018-09-20;UTC;Settled;23815F3806574B65;USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;140;45EB1315AB944B60;R000008836;mc;2018-10-09;UTC;Settled;0A2F461D8E2D4BE2;USD;394.00;21.00;415.00
JetBrains;JetBrainsUSD;140;E2030D5DC8A14633;R000172391;visa;2018-09-23;UTC;Settled;6429F2B997B64953;USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;140;9296B41863674588;C000162405;visa;2018-08-20;UTC;Settled;CD417F7B4A5949F4;USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;140;FA55D150DF2A4115;Z000105375;visa;2018-09-05;UTC;Settled;16CEBFB314744E6A;USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;140;17060A14BD714CA4;C000142335;mc;2018-12-07;UTC;Settled;64BCB9D84E984B01;USD;912.00;48.00;960.00
JetBrains;JetBrainsUSD;140;13057E1BFBAC4F8C;C000157892;mc;2018-11-22;UTC;Settled;6362B10A65B14482;USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;140;913FB4BA006C4980;R000060577;visa;2018-11-11;UTC;Settled;15EDCD7642CD47F9;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;140;C84140BAB7304DC2;A000219536;visa;2018-09-15;UTC;Settled;FA8DA6DC1C1A41D3;USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;140;1B64F953C12646BC;R000078600;visa;2018-11-24;UTC;Settled;FB1EB7CE2FCC48D6;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;140;C685579AABEE4A4E;Z000099147;visa;2018-10-13;UTC;Settled;3E7728AB7BC44F11;USD;581.00;31.00;612.00
JetBrains;JetBrainsUSD;140;C5C27828F7294B5E;A000118260;visa;2018-12-10;UTC;Settled;B681CE2FD4C047E3;USD;302.00;16.00;318.00
JetBrains;JetBrainsUSD;140;58AFD14D122A4AFC;C000031720;visa;2018-10-21;UTC;Settled;3C640FCFA33E43DF;USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;140;379D643B3FDC493C;E000047590;mc;2018-11-29;UTC;Settled;050FFDA5B17949F5;USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;140;7C9CE07486074EF0;A000053962;visa;2018-09-14;UTC;Settled;0759A09C73274FDC;USD;1050.00;55.00;1105.00
JetBrains;JetBrainsUSD;140;3C9A3FE65E304959;E000119108;visa;2018-08-20;UTC;Settled;B33298032FAA44E9;USD;703.00;37.00;740.00
JetBrains;JetBrainsUSD;140;BCB57BC7AC8C46A7;Z000110571;visa;2018-09-25;UTC;Settled;43E4C5E8FE8D41D3;USD;318.00;17.00;335.00
JetBrains;JetBrainsUSD;140;017CF7A7304A49B1;E000007043;mc;2018-11-07;UTC;Settled;936F5E481DE74661;USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;140;F795BF65F5AC4817;E000084754;visa;2018-10-26;UTC;Settled;601FF73D7AE7407F;USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;140;F4FAF3617BFC4656;E000081967;mc;2018-11-03;UTC;Settled;74806B218DC04FF9;USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;140;298EB5485D7346E8;A000104822;mc;2018-11-05;UTC;Settled;C4CA3CFCBC364491;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;140;D226E8C43E2C4C7C;R000043661;mc;2018-11-21;UTC;Settled;C887E1AF38524503;USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;140;73C4B0C17DF14055;E000033269;visa;2018-09-25;UTC;Settled;6040139E468847B0;USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;140;F035FE3373754B24;Z000199565;visa;2018-12-05;UTC;Settled;2BEB2B5ADE044982;USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;140;691D23D85E9D4414;E000204652;visa;2018-11-24;UTC;Settled;7F0E64783FDA49B5;USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;140;B2B27E87B4AD4E6A;A000097790;visa;2018-08-22;UTC;Settled;965480B79DA84164;USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;140;741BDEE431B949E8;R000208478;mc;2018-12-09;UTC;Settled;A949160B77314750;USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;140;931D01452B0E4CFA;R000081675;visa;2018-08-21;UTC;Settled;05EF5CC2E150498E;USD;137.00;7.00;144.00
JetBrains;JetBrainsUSD;140;28B4E4D49F42488B;Z000151422;mc;2018-08-29;UTC;Settled;EE2B82521F7747C7;USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;140;F82B332B39144B6E;C000072345;visa;2018-08-19;UTC;Settled;7143D5291025463A;USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;140;D5ECDAF4F64E4342;R000004744;visa;2018-12-12;UTC;Settled;304C8297313B4613;USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;140;A85C1CFD7C294717;R000016819;mc;2018-11-03;UTC;Settled;6EBA8561F4E949B2;USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;140;B7E0DA4A49234B52;R000060917;mc;2018-09-25;UTC;Settled;629135E0AF144BB5;USD;108.00;6.00;114.00
JetBrains;JetBrainsUSD;140;2EFDBE6F4A0D4459;A000053540;visa;2018-11-06;UTC;Settled;A79DD436A7494CB8;USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;140;20AD1510822F4E0E;A000058492;mc;2018-12-02;UTC;Settled;4528613A834942BD;USD;409.00;21.00;430.00
