COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;142;928951379C46445E;E000156249;mc;2019-06-07;UTC;Settled;491299A98A334B37;GBP;155.00;8.00;163.00
JetBrains;JetBrainsGBP;142;6C437AF2A5F04775;R000188517;mc;2019-06-10;UTC;Settled;2A2DB865123B478F;GBP;89.00;5.00;94.00
JetBrains;JetBrainsGBP;142;167E8D21BA2A4361;E000134502;mc;2019-04-25;UTC;Settled;21D84525BB8D49E0;GBP;405.00;21.00;426.00
JetBrains;JetBrainsGBP;142;5A9547E94E024B81;A000056277;visa;2019-06-29;UTC;Settled;6365B22555304A24;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;75AB53BF0A404192;A000174846;mc;2019-07-03;UTC;Settled;46E10A80E2314C6D;GBP;243.00;13.00;256.00
JetBrains;JetBrainsGBP;142;FD17F1B559DD4124;R000209733;visa;2019-06-08;UTC;Settled;9330111FB0EF4EEC;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;142;4DC8D8E75A67468D;A000097831;mc;2019-07-03;UTC;Settled;1DA2CA7F9004419D;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;31C7557316D14ED7;A000095519;visa;2019-06-15;UTC;Settled;C17A615CFB1346CA;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;5407A04E71E74482;E000046846;mc;2019-04-22;UTC;Settled;89542C44813B4B3E;GBP;627.00;33.00;660.00
JetBrains;JetBrainsGBP;142;581989924E6E4137;R000113625;visa;2019-06-09;UTC;Settled;E2D683194A2D4254;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;142;89814F3984BE4810;Z000063929;mc;2019-04-25;UTC;Settled;EAFA393E330C4D09;GBP;513.00;27.00;540.00
JetBrains;JetBrainsGBP;142;0FC4DE86A28D4563;A000173346;visa;2019-07-01;UTC;Settled;5DAF0BEB89654FCC;GBP;597.00;31.00;628.00
JetBrains;JetBrainsGBP;142;1885029CDE234973;A000154382;visa;2019-06-02;UTC;Settled;2476F0D44C7E41C1;GBP;404.00;21.00;425.00
JetBrains;JetBrainsGBP;142;8CB74153DF934AE0;R000119255;mc;2019-07-02;UTC;Settled;A2CB02AB321F4F90;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;142;2C4283BFD7F04891;C000030941;visa;2019-06-19;UTC;Settled;3D9E0B37A9244F2C;GBP;442.00;23.00;465.00
JetBrains;JetBrainsGBP;142;B90A3AF6FA144DC9;C000143985;visa;2019-06-11;UTC;Settled;AF27FD70C6AE48AB;GBP;714.00;38.00;752.00
JetBrains;JetBrainsGBP;142;F25DEAD02FE94F60;C000168876;visa;2019-06-10;UTC;Settled;EA81DE7B83A647B1;GBP;361.00;19.00;380.00
JetBrains;JetBrainsGBP;142;CF99E07B6BEB4C43;Z000216130;visa;2019-05-22;UTC;Settled;7258E02578ED445F;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;142;40925E24F7354DFA;Z000100240;visa;2019-05-11;UTC;Settled;1D481AB0C2AB4E10;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;142;4523C375524142FF;E000092758;visa;2019-04-26;UTC;Settled;E961E35E836C4B5B;GBP;467.00;25.00;492.00
JetBrains;JetBrainsGBP;142;E991B02ADAB84053;A000187732;visa;2019-05-17;UTC;Settled;DD4C937D2AF543FA;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;142;D6F7CD0F2C664B38;Z000122343;mc;2019-06-27;UTC;Settled;6D4774FF4CEF42C2;GBP;229.00;12.00;241.00
JetBrains;JetBrainsGBP;142;34A2CB69E0134171;A000211527;visa;2019-04-21;UTC;Settled;5BC822A6A4CC4833;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;4032CACD9CC8474B;E000013894;visa;2019-06-09;UTC;Settled;8CDB1BE9407A4FEB;GBP;325.00;17.00;342.00
JetBrains;JetBrainsGBP;142;09F274F90C8D44CC;E000087283;visa;2019-05-25;UTC;Settled;AA954A95995047F5;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;1FDAD64C75DA4258;Z000040306;visa;2019-06-27;UTC;Settled;F23F8F1A6B124D98;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;6EADAA0575DC4EA5;Z000185629;visa;2019-07-01;UTC;Settled;7313751813D842F2;GBP;477.00;25.00;502.00
JetBrains;JetBrainsGBP;142;7BC0B05F96E34C60;C000070994;visa;2019-05-04;UTC;Settled;88A7AC221FC74CC2;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;EA170A3E118A4220;C000111285;visa;2019-06-29;UTC;Settled;E9DBDDB748B34B65;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;142;033762549FB44AE1;R000010191;visa;2019-05-06;UTC;Settled;6B6349AF9D514A74;GBP;587.00;31.00;618.00
JetBrains;JetBrainsGBP;142;844E7D2894B24757;R000147859;visa;2019-04-29;UTC;Settled;090D7FE38F7B43F8;GBP;192.00;10.00;202.00
JetBrains;JetBrainsGBP;142;67FC90331DDE4975;C000147258;visa;2019-06-14;UTC;Settled;7424A43E30604F3A;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;4045267BE18A4DD9;R000043606;visa;2019-04-27;UTC;Settled;EC303F900F4A40F4;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;142;1134E6798DDB41B9;A000031612;visa;2019-06-23;UTC;Settled;255F5B97D44140F4;GBP;546.00;29.00;575.00
JetBrains;JetBrainsGBP;142;DDF45396EA024762;C000176699;mc;2019-06-28;UTC;Settled;E147BE8687454C0C;GBP;93.00;5.00;98.00
JetBrains;JetBrainsGBP;142;FE749F2DFAD249ED;R000207727;visa;2019-04-29;UTC;Settled;8BD22832A86F47BF;GBP;314.00;16.00;330.00
JetBrains;JetBrainsGBP;142;45EB34AAA0234D0D;A000173826;mc;2019-06-15;UTC;Settled;381AE54F734C4385;GBP;729.00;38.00;767.00
JetBrains;JetBrainsGBP;142;726FC1AD9694483C;C000201689;mc;2019-05-26;UTC;Settled;55BF37F16F4C4AB1;GBP;304.00;16.00;320.00
JetBrains;JetBrainsGBP;142;348F6E5680144CB2;C000107369;visa;2019-05-15;UTC;Settled;E3F8FE8544924513;GBP;142.00;7.00;149.00
JetBrains;JetBrainsGBP;142;FD152E88A4B644FA;C000195178;mc;2019-06-03;UTC;Settled;9DB76B1CF88D4BAC;GBP;428.00;22.00;450.00
JetBrains;JetBrainsGBP;142;F34E5A1EF917410F;Z000203477;visa;2019-04-30;UTC;Settled;8A9552E7DDAD4305;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;187960A4D5434DDA;E000038911;visa;2019-06-29;UTC;Settled;6CBB64A2CA3C479A;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;142;62CFF9F0C3994B6E;C000032618;mc;2019-06-12;UTC;Settled;3FEC00516F7D4F22;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;05D5AB2A4F024C40;Z000058196;visa;2019-05-04;UTC;Settled;DB13E413BCD24BB4;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;142;9287C61A7E994993;R000155897;mc;2019-04-16;UTC;Settled;FEF16CDA255C43E1;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;701B915DB8094C23;Z000023862;visa;2019-06-27;UTC;Settled;19DEE89192A14472;GBP;105.00;5.00;110.00
JetBrains;JetBrainsGBP;142;2DB339062A854E88;R000056654;visa;2019-04-23;UTC;Settled;90D88567B841429E;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;7D2422541BE0408F;A000119175;mc;2019-06-26;UTC;Settled;0642E5DE7FCC4113;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;142;B642FAE999A64D85;A000216734;visa;2019-06-27;UTC;Settled;29191D6F2F524D55;GBP;84.00;4.00;88.00
JetBrains;JetBrainsGBP;142;FD1D320D04D94935;C000161341;mc;2019-05-29;UTC;Settled;C0727E78C5F044FD;GBP;201.00;11.00;212.00
JetBrains;JetBrainsGBP;142;39640180E0124CFD;C000179823;visa;2019-04-18;UTC;Settled;05EAC6677C5E4297;GBP;562.00;30.00;592.00
JetBrains;JetBrainsGBP;142;E9B6553D38D646C2;A000064813;mc;2019-04-28;UTC;Settled;BC7A7F35A7EC493B;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;142;E209B136EA454780;A000187139;visa;2019-05-30;UTC;Settled;3A32EBA64C6A4181;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;142;A33EDA83AA8A4702;Z000137728;visa;2019-04-29;UTC;Settled;5D24CEA635714B5D;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;142;7C6A01AC9383441D;C000048377;mc;2019-05-07;UTC;Settled;510E4EBDDABE43F2;GBP;361.00;19.00;380.00
JetBrains;JetBrainsGBP;142;A0F20F7CD824433D;Z000201379;visa;2019-06-20;UTC;Settled;D8294C5B3BEC41AB;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;142;4985A3C872484EDA;C000028722;mc;2019-06-02;UTC;Settled;26EAF53DED2D4275;GBP;760.00;40.00;800.00
JetBrains;JetBrainsGBP;142;1511F6E6BB474392;A000198272;mc;2019-07-01;UTC;Settled;D6ADE6BE317E44D3;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;142;124B4446A58C4340;E000191284;visa;2019-07-02;UTC;Settled;6DC3C1B85A5A4DF8;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;142;CCBB89CA2B5D49F6;A000074818;visa;2019-06-07;UTC;Settled;18BC75764FE74CF7;GBP;169.00;9.00;178.00
JetBrains;JetBrainsGBP;142;D14FFC3195CF4FA2;A000188987;visa;2019-06-15;UTC;Settled;B01B77307A454B37;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;7FFF30B5E9354308;R000182477;visa;2019-06-21;UTC;Settled;7C9ABB2754284DFD;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;CA16FF89BD51466A;Z000173368;visa;2019-05-16;UTC;Settled;775DD16427174AE4;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;142;9030F20C54F24CB0;R000218164;visa;2019-05-01;UTC;Settled;A1E9EC2E0A474553;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;142;AE761029A5A04557;A000089919;visa;2019-06-26;UTC;Settled;E8C05B34B8D94378;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;E8A30BBBD880467B;A000065411;visa;2019-05-26;UTC;Settled;45BF2831DCA94D0A;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;142;A7EBAA3373E84263;E000160671;visa;2019-04-26;UTC;Settled;C015ADE98EE845C7;GBP;561.00;29.00;590.00
JetBrains;JetBrainsGBP;142;5F9625ABFA11480D;A000214010;mc;2019-06-15;UTC;Settled;E1E32BED153147F4;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;142;253911A1A9224717;R000205852;mc;2019-07-06;UTC;Settled;F4B76BD8BEB54A12;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;0F4B9731C38844FF;A000018882;visa;2019-06-26;UTC;Settled;9109075A00D740CD;GBP;713.00;37.00;750.00
JetBrains;JetBrainsGBP;142;C39B72E64E0F4199;E000094077;mc;2019-04-21;UTC;Settled;558033B08161449C;GBP;232.00;12.00;244.00
JetBrains;JetBrainsGBP;142;EDEAA17D33C04BBD;R000085450;mc;2019-05-02;UTC;Settled;8866856C7C334765;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;142;16C4F508895545FE;A000052492;visa;2019-07-04;UTC;Settled;C15D5D99BB3B446B;GBP;508.00;27.00;535.00
JetBrains;JetBrainsGBP;142;C5B7F12577AA4C00;Z000077714;visa;2019-05-14;UTC;Settled;6806EE2B256B4DCC;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;142;87CEAD5C29C04829;E000181099;visa;2019-05-08;UTC;Settled;8875768EC8594381;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;8032B774983A461B;A000148708;mc;2019-05-31;UTC;Settled;6309EC16E5E442E0;GBP;342.00;18.00;360.00
JetBrains;JetBrainsGBP;142;08CE6BD5FDED4BBB;A000031142;visa;2019-06-07;UTC;Settled;19800BB942A4403B;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;142;96561BFDD91A4C57;C000055878;visa;2019-06-14;UTC;Settled;CF99480965134B93;GBP;447.00;23.00;470.00
JetBrains;JetBrainsGBP;142;AA3D876EB8F94CF5;E000197408;visa;2019-04-18;UTC;Settled;FD687948E8F0440B;GBP;257.00;13.00;270.00
JetBrains;JetBrainsGBP;142;31FA52977C9F4A18;E000008905;visa;2019-06-08;UTC;Settled;1ECCCFB1EBB241DA;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;7AE0AB02FAA04B2E;Z000101393;mc;2019-04-16;UTC;Settled;7A450E8EFDDD4894;GBP;101.00;5.00;106.00
JetBrains;JetBrainsGBP;142;0383DF87A2984D5E;C000092321;visa;2019-06-30;UTC;Settled;49AE83E682AD4EA9;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;142;454815B4D7C34111;C000050743;mc;2019-06-27;UTC;Settled;F0D23E52303E4F44;GBP;167.00;9.00;176.00
JetBrains;JetBrainsGBP;142;C9394C68A5F04E7C;E000122479;visa;2019-05-04;UTC;Settled;0F5403942E3144F7;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;142;2BCF98B3EB0B46FF;R000180241;mc;2019-06-11;UTC;Settled;17577ED3E6BD417B;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;F4B439F6D480407B;E000084303;mc;2019-04-24;UTC;Settled;A7F444BE348E465A;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;142;A1F0A6E637D34811;C000166607;mc;2019-05-11;UTC;Settled;60BE4286116440BD;GBP;418.00;22.00;440.00
JetBrains;JetBrainsGBP;142;431FD9442FEB4EA7;E000210518;visa;2019-05-22;UTC;Settled;563927F4F9684D0D;GBP;644.00;34.00;678.00
JetBrains;JetBrainsGBP;142;9D5D7D0820104A13;Z000038331;visa;2019-06-27;UTC;Settled;FCF797CA39DB4DC4;GBP;599.00;31.00;630.00
JetBrains;JetBrainsGBP;142;EC3E9C2D630D4C77;A000134386;mc;2019-07-01;UTC;Settled;EA9E6B0AD2CF4706;GBP;226.00;12.00;238.00
JetBrains;JetBrainsGBP;142;85CD6DB90E2F4FFC;Z000083896;visa;2019-04-23;UTC;Settled;122A5F48D6ED4E4A;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;E9F7F0FE40BE42DA;Z000091992;visa;2019-05-16;UTC;Settled;2664873872A74C16;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;142;2E0A0337F2E04156;E000191256;mc;2019-06-03;UTC;Settled;EB4A595AC471478F;GBP;318.00;17.00;335.00
JetBrains;JetBrainsGBP;142;1037BFA35323438C;E000070202;visa;2019-04-25;UTC;Settled;F9CFB76C89A54B4B;GBP;657.00;35.00;692.00
JetBrains;JetBrainsGBP;142;B4356582CADA4EA5;A000029816;mc;2019-06-11;UTC;Settled;7711D596F1EB46AC;GBP;100.00;5.00;105.00
JetBrains;JetBrainsGBP;142;59F02202C33A4211;A000203763;visa;2019-06-16;UTC;Settled;8BB173F019334709;GBP;220.00;12.00;232.00
JetBrains;JetBrainsGBP;142;A284D9CB9A7C421D;Z000147120;mc;2019-05-15;UTC;Settled;BD3DFA9CC0604C8E;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;142;26ECB03464DE43FE;A000181260;visa;2019-06-27;UTC;Settled;1C444DFA657D4722;GBP;551.00;29.00;580.00
JetBrains;JetBrainsGBP;142;0946C45E68974249;A000034232;visa;2019-05-31;UTC;Settled;1F8E189403B040F9;GBP;760.00;40.00;800.00
JetBrains;JetBrainsGBP;142;C9F228169B644233;E000153792;visa;2019-05-16;UTC;Settled;799E0FDBAF074246;GBP;324.00;17.00;341.00
JetBrains;JetBrainsGBP;142;2964B4C4784441E6;A000186146;mc;2019-06-25;UTC;Settled;AB3C2E0F4284405D;GBP;855.00;45.00;900.00
JetBrains;JetBrainsGBP;142;0EE4210C83264440;R000059683;visa;2019-05-16;UTC;Settled;0254F517E2CD4613;GBP;1098.00;58.00;1156.00
JetBrains;JetBrainsGBP;142;ED059601EB374E7C;Z000208394;mc;2019-05-29;UTC;Settled;771E499621724253;GBP;114.00;6.00;120.00
JetBrains;JetBrainsGBP;142;9E061D33C3634E6F;E000096851;mc;2019-06-19;UTC;Settled;2A1EA28ECBAB4528;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;142;134587A1DAE84E74;A000029109;visa;2019-07-07;UTC;Settled;DDFF6C0D96C44CF3;GBP;194.00;10.00;204.00
JetBrains;JetBrainsGBP;142;B1A667FE21F348D7;C000194840;mc;2019-07-06;UTC;Settled;16A8426D4F404A01;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;9F4A3F42809C47C1;A000142797;visa;2019-05-14;UTC;Settled;A1A3948760A84AB6;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;142;E00C5534A7C042F7;C000053681;visa;2019-04-16;UTC;Settled;E89E1C1E27694F37;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;142;E382E2EA866B4522;C000203906;mc;2019-05-11;UTC;Settled;ED15C9EED412436D;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;1982C6A5BBDE4E9B;Z000024530;visa;2019-04-17;UTC;Settled;8FBE7DBCC84842F4;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;142;88FE13392F714C74;R000058437;mc;2019-06-18;UTC;Settled;BD147F87CE814F53;GBP;574.00;30.00;604.00
JetBrains;JetBrainsGBP;142;82D78E954AEC440F;Z000179529;visa;2019-06-05;UTC;Settled;CC5347E1FB674654;GBP;1012.00;53.00;1065.00
JetBrains;JetBrainsGBP;142;F8A0E4A7B5054EA6;C000203458;visa;2019-05-04;UTC;Settled;F748CA37F8754DF1;GBP;19.00;1.00;20.00
JetBrains;JetBrainsGBP;142;A556D59020074A0F;Z000067465;mc;2019-05-06;UTC;Settled;449AEE52FEA9403A;GBP;72.00;4.00;76.00
JetBrains;JetBrainsGBP;142;959DBC931353479B;C000079138;visa;2019-06-16;UTC;Settled;178B8109AB364ED1;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;2CD6438A257D46FE;E000053373;mc;2019-05-15;UTC;Settled;6D79169E1BEC4CB7;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;142;426AD10617CD45CD;A000131346;mc;2019-05-26;UTC;Settled;10265228AA1B4762;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;A846C601D10F412C;R000098117;visa;2019-04-30;UTC;Settled;928406D2122C4096;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;142;EA36EF4F79474B1C;C000055188;visa;2019-05-09;UTC;Settled;2AEAA990A9D846FD;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;A57D535A38134A16;R000136015;mc;2019-05-12;UTC;Settled;1DFFB4769DAE4C6D;GBP;770.00;40.00;810.00
JetBrains;JetBrainsGBP;142;0E26EEB359E74BCD;C000039398;mc;2019-06-28;UTC;Settled;DAC2536E18084871;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;142;4A7CDDC9D2F649CB;Z000130803;visa;2019-04-23;UTC;Settled;2A24ECE87AB449F4;GBP;642.00;34.00;676.00
JetBrains;JetBrainsGBP;142;202756D143F84452;A000012419;visa;2019-05-24;UTC;Settled;84EA6AAD5D424261;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;142;14746CAA02AC41C1;Z000115485;visa;2019-05-06;UTC;Settled;0F843219D7E64935;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;142;6D2224AAB82E4AD0;A000070275;mc;2019-04-28;UTC;Settled;A16B38B5717E4323;GBP;365.00;19.00;384.00
JetBrains;JetBrainsGBP;142;49E4067C44F94A28;C000069644;visa;2019-05-05;UTC;Settled;3566076D33B844A2;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;142;67DB29BDA4C04450;E000194626;visa;2019-06-26;UTC;Settled;047FCAD4B23C4786;GBP;51.00;3.00;54.00
JetBrains;JetBrainsGBP;142;7D93C41918634D22;Z000063588;mc;2019-06-21;UTC;Settled;71788F6033734699;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;142;377029B1B54A40CD;R000029565;visa;2019-05-10;UTC;Settled;52342C0A3B604A74;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;142;8DF18CAD33DB4E36;A000007194;visa;2019-07-02;UTC;Settled;E36CC5EB57774729;GBP;518.00;27.00;545.00
JetBrains;JetBrainsGBP;142;55CC503CD6B94704;A000185420;visa;2019-06-24;UTC;Settled;EBFB9213F2F445EE;GBP;224.00;12.00;236.00
JetBrains;JetBrainsGBP;142;47407E46CBE34576;R000149528;visa;2019-06-06;UTC;Settled;2C0C4095FA4D460A;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;142;FD31475D2D0B47C8;A000169329;visa;2019-06-24;UTC;Settled;1C5AB2E43EE3488D;GBP;195.00;10.00;205.00
JetBrains;JetBrainsGBP;142;A6385AE72DD64F5E;C000087174;visa;2019-07-06;UTC;Settled;244979C7D4874DB8;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;142;AC3ADEDD44734603;C000167385;mc;2019-05-20;UTC;Settled;A96F4013074C4C88;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;142;A1619B92840A41D7;C000210999;visa;2019-05-18;UTC;Settled;076D8B192D4C4E2A;GBP;357.00;19.00;376.00
JetBrains;JetBrainsGBP;142;A7B34DF6E638418B;R000085759;visa;2019-06-15;UTC;Settled;C8CF14804CCD4E00;GBP;466.00;24.00;490.00
JetBrains;JetBrainsGBP;142;128EA1A0E62F4FAC;A000067797;mc;2019-06-04;UTC;Settled;86FFD2DF03134882;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;142;F766DEAA47184A14;Z000214041;visa;2019-05-06;UTC;Settled;942FFB0C6FA54EDE;GBP;1378.00;72.00;1450.00
JetBrains;JetBrainsGBP;142;4A13579F7AC5419F;Z000094781;visa;2019-05-30;UTC;Settled;F9872210C3F644AD;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;142;3DF2EB107208499A;A000068748;visa;2019-06-08;UTC;Settled;CDE5C6235D434694;GBP;567.00;30.00;597.00
JetBrains;JetBrainsGBP;142;E785BA965C2E4079;R000119258;visa;2019-07-04;UTC;Settled;03F4D6811BAD432A;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;142;C06FB5115B5B4E4A;E000065351;visa;2019-04-24;UTC;Settled;69B1972755934304;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;142;7EC4A642E6E84D02;C000210229;mc;2019-06-19;UTC;Settled;DFED99A845414805;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;142;F4C6415274D64C0F;A000191851;visa;2019-04-28;UTC;Settled;006A505B7D9643D6;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;142;47ED1897F843465C;R000038174;mc;2019-06-20;UTC;Settled;461BF1B1EFEB49B9;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;142;14F9958E8A33418B;A000078770;visa;2019-06-22;UTC;Settled;17BF6AC74632470F;GBP;741.00;39.00;780.00
JetBrains;JetBrainsGBP;142;EDCAE42AC45649B9;A000046802;visa;2019-06-10;UTC;Settled;9409E1058B7C4E11;GBP;217.00;11.00;228.00
JetBrains;JetBrainsGBP;142;9823B9AF4D6C48F7;R000084107;visa;2019-06-09;UTC;Settled;72213EC489C84CA1;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;142;FCBDD8C1F11F4769;Z000155181;visa;2019-07-05;UTC;Settled;17CF37E491104EFC;GBP;488.00;26.00;514.00
JetBrains;JetBrainsGBP;142;1731A0D1C41E4E8C;C000122242;visa;2019-05-28;UTC;Settled;1C8876B4256D4F26;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;142;2FC3EA42EDCC4AA5;C000098425;mc;2019-06-17;UTC;Settled;C63633E084584E23;GBP;608.00;32.00;640.00
JetBrains;JetBrainsGBP;142;2F30A5976F024940;R000085431;visa;2019-06-08;UTC;Settled;6956A4DBFBBD42C3;GBP;144.00;8.00;152.00
JetBrains;JetBrainsGBP;142;13D293032B21409A;C000081399;visa;2019-06-29;UTC;Settled;FB6DB3C7DA0B4553;GBP;764.00;40.00;804.00
JetBrains;JetBrainsGBP;142;21D338C0DE974031;Z000122236;visa;2019-04-27;UTC;Settled;B6C81E7F563C49E8;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;142;34776469ED3648C4;Z000107311;mc;2019-06-17;UTC;Settled;AE939E9DE072460D;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;142;C662A4C0D8C34216;A000086400;mc;2019-05-10;UTC;Settled;B4F5045B4F6C465C;GBP;774.00;41.00;815.00
JetBrains;JetBrainsGBP;142;0F0A87BDE0514519;Z000038425;mc;2019-06-06;UTC;Settled;0737B0769C0B4E9D;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;142;F996475803364773;A000088322;mc;2019-05-14;UTC;Settled;D52331B0735946D8;GBP;397.00;21.00;418.00
JetBrains;JetBrainsGBP;142;18561F41BFAD466E;C000184613;mc;2019-06-09;UTC;Settled;641CEBF61EE34925;GBP;239.00;13.00;252.00
JetBrains;JetBrainsGBP;142;2BD4400B078C40B9;E000155672;visa;2019-06-19;UTC;Settled;BDE5771967F24F4A;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;142;2FD7B9D5BB594890;E000029668;visa;2019-05-02;UTC;Settled;388F3C72EF324894;GBP;167.00;9.00;176.00
JetBrains;JetBrainsGBP;142;386A1EA2A59D4998;A000000728;mc;2019-06-03;UTC;Settled;02BF3FC03B864CEF;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;142;2B8BEBDBCC114D8F;E000065512;visa;2019-07-06;UTC;Settled;DD2ADFF02B404B77;GBP;252.00;13.00;265.00
JetBrains;JetBrainsGBP;142;C9EC122EA7B54843;Z000096010;visa;2019-05-25;UTC;Settled;89F472E253FA4C2F;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;142;7284CE1659E7426E;R000013739;mc;2019-05-23;UTC;Settled;339484A858D1475B;GBP;349.00;18.00;367.00
JetBrains;JetBrainsGBP;142;83C511E703F848EC;A000115067;visa;2019-05-09;UTC;Settled;9569D6CD377946E8;GBP;124.00;6.00;130.00
JetBrains;JetBrainsGBP;142;E778D9C57A244E97;E000220988;mc;2019-06-06;UTC;Settled;BE7AB5856A774F9A;GBP;568.00;30.00;598.00
JetBrains;JetBrainsGBP;142;814CD7F5CEFE4924;R000130838;visa;2019-06-09;UTC;Settled;7DB86884F00340CF;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;142;36D107286C6D46A5;A000141934;visa;2019-06-28;UTC;Settled;DC520E42242B4CAB;GBP;192.00;10.00;202.00
JetBrains;JetBrainsGBP;142;179079ACEFCB438F;Z000095007;mc;2019-06-01;UTC;Settled;532D0202477B4F35;GBP;413.00;22.00;435.00
