COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsGBP;140;482BFA13020E406D;A000081925;visa;2018-11-27;UTC;Settled;EF0CF647738D470F;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;F11262860B744009;A000189926;visa;2018-11-23;UTC;Settled;A050328FA23A4FE0;GBP;243.00;13.00;256.00
JetBrains;JetBrainsGBP;140;0DF9740C7D434C0D;A000130309;visa;2018-10-07;UTC;Settled;C07A869E38FC4BEE;GBP;38.00;2.00;40.00
JetBrains;JetBrainsGBP;140;C3154CFEB69B4C32;E000220355;visa;2018-10-09;UTC;Settled;BCBEC332F12D4FB8;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;140;0A5090579B3B4344;Z000093349;mc;2018-09-06;UTC;Settled;6FC0F1DCB300468B;GBP;291.00;15.00;306.00
JetBrains;JetBrainsGBP;140;47AC3E758C9B4274;R000140951;visa;2018-10-17;UTC;Settled;9BF3287FB3444A28;GBP;644.00;34.00;678.00
JetBrains;JetBrainsGBP;140;4B0F8751528B4063;A000196729;visa;2018-11-08;UTC;Settled;E24A1991DC8A4BD0;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;854D464552494588;Z000173730;mc;2018-11-27;UTC;Settled;C716458F61AC4A02;GBP;512.00;27.00;539.00
JetBrains;JetBrainsGBP;140;C780388E248248DC;Z000050666;mc;2018-09-14;UTC;Settled;80D5DFA205F149A0;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;140;48DDFCF6824F4B23;R000036479;visa;2018-11-11;UTC;Settled;83FFFDF46D004D43;GBP;158.00;8.00;166.00
JetBrains;JetBrainsGBP;140;248A890BB4E14ADE;E000048847;mc;2018-12-05;UTC;Settled;C098A68516D74D27;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;87F8B7D9EDE34439;C000040953;visa;2018-08-30;UTC;Settled;E761EB0DE1024E04;GBP;584.00;31.00;615.00
JetBrains;JetBrainsGBP;140;304757FF937B442F;E000190462;mc;2018-10-22;UTC;Settled;743A52BBED9E4F27;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;140;693086AAEFFB47FB;C000208264;mc;2018-11-06;UTC;Settled;8169D1BAE4AB48A6;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;D605A8067F944237;C000074156;visa;2018-10-07;UTC;Settled;2F99BB8022EF4119;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;140;E6F1DCA7473348A7;R000096539;mc;2018-09-23;UTC;Settled;F3C96EA930E14299;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;824085D12B794322;Z000187542;visa;2018-11-11;UTC;Settled;CFC9E814614242A1;GBP;155.00;8.00;163.00
JetBrains;JetBrainsGBP;140;3943BFB3DDC846D2;Z000040843;mc;2018-10-02;UTC;Settled;8CB0394D386342CD;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;140;8596440CD0F24078;Z000063589;visa;2018-09-12;UTC;Settled;B33E4929159D4553;GBP;131.00;7.00;138.00
JetBrains;JetBrainsGBP;140;7D2932127E344AA1;C000217356;mc;2018-11-12;UTC;Settled;0673495D5930442A;GBP;173.00;9.00;182.00
JetBrains;JetBrainsGBP;140;8586EE656FEC4507;E000137086;visa;2018-10-25;UTC;Settled;0135958C2D75467C;GBP;264.00;14.00;278.00
JetBrains;JetBrainsGBP;140;8B857903FCCE4B28;C000110939;mc;2018-08-20;UTC;Settled;0F22D349094A43E9;GBP;195.00;10.00;205.00
JetBrains;JetBrainsGBP;140;404B1C24417848DD;Z000015072;visa;2018-12-03;UTC;Settled;387838824C634B11;GBP;182.00;10.00;192.00
JetBrains;JetBrainsGBP;140;AB530F5F706C42FC;C000140591;mc;2018-08-18;UTC;Settled;CFA354603F6444A6;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;140;B0073FF6BD524F17;E000017390;visa;2018-10-16;UTC;Settled;6E52ABE55BAE4298;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;9735F01C4859453E;R000169498;visa;2018-10-21;UTC;Settled;4A84C12548DB4297;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;34E812B842754F60;A000101932;mc;2018-11-08;UTC;Settled;83E195A4F32F40A4;GBP;333.00;17.00;350.00
JetBrains;JetBrainsGBP;140;6368B3414F2E495D;C000156014;visa;2018-12-04;UTC;Settled;8C0AC34FEC464F62;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;3D5E1A026D004984;C000186487;visa;2018-11-26;UTC;Settled;A4A7CADBA5594ED7;GBP;523.00;27.00;550.00
JetBrains;JetBrainsGBP;140;31DB6EC39AEA4023;R000092736;mc;2018-08-23;UTC;Settled;FA46BF52A3884772;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;140;2AD376C9ABC24326;R000101847;visa;2018-12-09;UTC;Settled;2529C21103334B2F;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;72061FA5BC754AEB;A000022215;visa;2018-11-11;UTC;Settled;47359E39C10D472B;GBP;112.00;6.00;118.00
JetBrains;JetBrainsGBP;140;EF637863008B4885;R000185957;mc;2018-10-08;UTC;Settled;05D9F6C6FBA348A2;GBP;386.00;20.00;406.00
JetBrains;JetBrainsGBP;140;D30B6DEE104D4EBC;R000195878;visa;2018-09-29;UTC;Settled;EF755B77AF1D40BF;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;A4055A558FA34754;Z000213310;visa;2018-11-12;UTC;Settled;B1ED310F6149433E;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;3969D5B0ADDF4E95;C000041656;mc;2018-10-18;UTC;Settled;F7F2F27C33C24D62;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;311808843EE740D9;E000139419;mc;2018-10-12;UTC;Settled;3175D83CFF124715;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;140;5FC765398D394C5C;E000143943;visa;2018-11-10;UTC;Settled;69F4FDBE0EB24EA8;GBP;618.00;32.00;650.00
JetBrains;JetBrainsGBP;140;1C14173031494874;E000180140;visa;2018-08-27;UTC;Settled;4504D13EA28E486B;GBP;251.00;13.00;264.00
JetBrains;JetBrainsGBP;140;01231B040C804C64;A000010662;mc;2018-09-11;UTC;Settled;10BAB93187DD4E79;GBP;826.00;43.00;869.00
JetBrains;JetBrainsGBP;140;F1B142D596FE45C6;C000105580;visa;2018-09-11;UTC;Settled;99AA5BE81F56432A;GBP;432.00;23.00;455.00
JetBrains;JetBrainsGBP;140;D5434D74746748DA;A000184008;mc;2018-10-31;UTC;Settled;48EC63A1BB3F4263;GBP;289.00;15.00;304.00
JetBrains;JetBrainsGBP;140;2CD7DA2E7BBC481F;Z000195442;visa;2018-09-01;UTC;Settled;874C9BAD678E4C89;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;140;255D659EC6DE4669;R000030421;visa;2018-11-24;UTC;Settled;64D83C7862814E0E;GBP;165.00;9.00;174.00
JetBrains;JetBrainsGBP;140;545B8A5E1C7742C3;Z000054770;visa;2018-09-28;UTC;Settled;85688B6DB9BD437F;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;140;1A48AEABB2C04984;E000017915;visa;2018-10-16;UTC;Settled;ADCB822D943C4FB0;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;7D2D271E86E94664;C000104539;mc;2018-09-17;UTC;Settled;4B26318AB22741C6;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;0A43FA553EB74C15;A000088747;mc;2018-09-20;UTC;Settled;08520B17CF16421C;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;CA377053EC2C4287;E000078731;mc;2018-11-24;UTC;Settled;AE5D8C2935A94E88;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;79193072E7DB41D9;R000164658;mc;2018-11-06;UTC;Settled;990BAD6F4C814D3C;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;7171DEAA6ED642B5;Z000094661;visa;2018-08-28;UTC;Settled;60E7A7DE4AE44A1E;GBP;146.00;8.00;154.00
JetBrains;JetBrainsGBP;140;B87B16ED4B8244B5;R000105542;mc;2018-09-21;UTC;Settled;9F1675B140694500;GBP;62.00;3.00;65.00
JetBrains;JetBrainsGBP;140;345A3651F22F46AC;A000065242;visa;2018-09-29;UTC;Settled;F7DCD270B407421C;GBP;253.00;13.00;266.00
JetBrains;JetBrainsGBP;140;C2829C6A5E6E4C14;R000014468;mc;2018-10-26;UTC;Settled;39EA0650CA7C4655;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;C3173802E8A64098;C000131973;visa;2018-10-26;UTC;Settled;95532C6BCF804374;GBP;437.00;23.00;460.00
JetBrains;JetBrainsGBP;140;00E6C59C5D134F08;R000005903;visa;2018-10-10;UTC;Settled;63A464D0CAF34CE8;GBP;410.00;22.00;432.00
JetBrains;JetBrainsGBP;140;F5C14D43FB0040FD;R000066475;mc;2018-11-14;UTC;Settled;681BD155346447AE;GBP;599.00;31.00;630.00
JetBrains;JetBrainsGBP;140;73D647D1127D4E35;R000031781;mc;2018-09-04;UTC;Settled;60D08FF38D874B51;GBP;179.00;9.00;188.00
JetBrains;JetBrainsGBP;140;8AA38D4754204E31;E000026268;visa;2018-12-16;UTC;Settled;02779F11344C462F;GBP;230.00;12.00;242.00
JetBrains;JetBrainsGBP;140;C63F153E907945BF;A000004018;visa;2018-09-11;UTC;Settled;15A33543810F4A9A;GBP;439.00;23.00;462.00
JetBrains;JetBrainsGBP;140;E27E0C8EECFA4999;R000074424;mc;2018-10-07;UTC;Settled;CD147EF7AA6A43F7;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;B3DFBB9FA08E4FB0;R000192633;visa;2018-10-02;UTC;Settled;EFFD6F71042E4207;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;140;48D0161B38EA48A6;C000045967;visa;2018-10-17;UTC;Settled;455F0B711BF740A7;GBP;447.00;23.00;470.00
JetBrains;JetBrainsGBP;140;B154FEE6A215444F;R000116584;visa;2018-10-27;UTC;Settled;35D13EF4BA0E4BBE;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;140;FC189A2C03DD4C6C;C000205687;visa;2018-12-03;UTC;Settled;E587762B6EE4466F;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;140;DA7F0BB6281549EB;C000220246;visa;2018-10-21;UTC;Settled;B57AB633AC5C4F11;GBP;27.00;1.00;28.00
JetBrains;JetBrainsGBP;140;E89C596AA9104AE5;C000166343;mc;2018-09-21;UTC;Settled;268D7BB6CA924E31;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;140;D70C2811EA974D95;E000200080;visa;2018-11-20;UTC;Settled;2218F74BE28748FD;GBP;135.00;7.00;142.00
JetBrains;JetBrainsGBP;140;2DE91D3DFE7343F6;Z000175191;visa;2018-08-17;UTC;Settled;E48C286593A94BAB;GBP;642.00;34.00;676.00
JetBrains;JetBrainsGBP;140;CCA5CCE96E404786;R000000772;visa;2018-11-27;UTC;Settled;7FE48D0DC5A7412E;GBP;627.00;33.00;660.00
JetBrains;JetBrainsGBP;140;9A2E4F83F90C4582;R000028161;visa;2018-11-22;UTC;Settled;40F8A01FA22F466D;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;140;BA9FD2DE77644C84;Z000020459;visa;2018-12-15;UTC;Settled;2E449D3D25A94237;GBP;547.00;29.00;576.00
JetBrains;JetBrainsGBP;140;923142C0D9ED4027;R000117478;visa;2018-10-24;UTC;Settled;2C53B4A3E0E4489D;GBP;665.00;35.00;700.00
JetBrains;JetBrainsGBP;140;A7801954F26F4DE1;C000132153;visa;2018-11-14;UTC;Settled;62FB83C416644861;GBP;671.00;35.00;706.00
JetBrains;JetBrainsGBP;140;2854F9E8E6684E7A;E000059308;visa;2018-12-12;UTC;Settled;AD1629A735234453;GBP;88.00;5.00;93.00
JetBrains;JetBrainsGBP;140;80F41E259BC54857;E000056604;mc;2018-09-14;UTC;Settled;C511A51E4F884F28;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;DAC7DC5523894E45;Z000076121;visa;2018-10-05;UTC;Settled;1279CEBD72E64F08;GBP;213.00;11.00;224.00
JetBrains;JetBrainsGBP;140;CA98CDF4BFCC4343;E000075215;mc;2018-11-17;UTC;Settled;68A08E246D534C10;GBP;371.00;19.00;390.00
JetBrains;JetBrainsGBP;140;3F3203AFF16E40C6;C000163970;visa;2018-08-29;UTC;Settled;1537F52D06A84C9F;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;1ED8A04E21E54C9E;R000164245;visa;2018-10-12;UTC;Settled;A8F52E77AA0446C4;GBP;808.00;42.00;850.00
JetBrains;JetBrainsGBP;140;56217FF5F499499F;Z000087762;mc;2018-09-23;UTC;Settled;AC3254AC5A8C4D60;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;140;AE61C57CDC2948C7;Z000018857;visa;2018-10-30;UTC;Settled;C0017A07EF4840EF;GBP;194.00;10.00;204.00
JetBrains;JetBrainsGBP;140;A3E902ACC1F348FF;C000009088;visa;2018-10-13;UTC;Settled;9D5623FBC7624F7A;GBP;40.00;2.00;42.00
JetBrains;JetBrainsGBP;140;D3E4BE336E4A4063;C000138632;visa;2018-10-14;UTC;Settled;569294F983D24712;GBP;13.00;1.00;14.00
JetBrains;JetBrainsGBP;140;346873CD5E19458E;Z000138249;mc;2018-09-06;UTC;Settled;1ECCA6EC4E6747E4;GBP;444.00;23.00;467.00
JetBrains;JetBrainsGBP;140;120A3D41CDC74B83;C000023400;mc;2018-10-29;UTC;Settled;8F6F94008F4947D2;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;140;006C21FC7E5A483C;E000133572;mc;2018-10-02;UTC;Settled;B1EF47D2926C42EA;GBP;166.00;9.00;175.00
JetBrains;JetBrainsGBP;140;303AED69888748B1;A000177540;visa;2018-11-18;UTC;Settled;D171AA4A82614BD8;GBP;585.00;31.00;616.00
JetBrains;JetBrainsGBP;140;109EC3F4571B422D;C000143622;visa;2018-12-10;UTC;Settled;FE04AF9A975D4C59;GBP;209.00;11.00;220.00
JetBrains;JetBrainsGBP;140;C9ECC2E8CF8F4C41;A000160083;visa;2018-12-02;UTC;Settled;82F0A93D54184EC0;GBP;74.00;4.00;78.00
JetBrains;JetBrainsGBP;140;5B10EF3D56C042DF;A000069530;mc;2018-10-30;UTC;Settled;B73733A60B534A35;GBP;141.00;7.00;148.00
JetBrains;JetBrainsGBP;140;551F3712B8984466;A000056894;visa;2018-08-22;UTC;Settled;5862363D040248E0;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;32AD926414A640B7;E000003182;visa;2018-09-26;UTC;Settled;F8213A2DC2754ACA;GBP;888.00;47.00;935.00
JetBrains;JetBrainsGBP;140;BC8F404514DA41E3;R000146545;mc;2018-10-27;UTC;Settled;14458B1FC0D848B9;GBP;1121.00;59.00;1180.00
JetBrains;JetBrainsGBP;140;C3C5877188764AE4;R000115884;visa;2018-10-27;UTC;Settled;AF05463A5D68421E;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;A3D1D1131C124048;Z000094647;mc;2018-11-19;UTC;Settled;90345740DAE14239;GBP;760.00;40.00;800.00
JetBrains;JetBrainsGBP;140;974BAF2B41624F3E;E000017447;visa;2018-09-02;UTC;Settled;6B867A29C2074688;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;DD8F8904FF4940CB;Z000059329;mc;2018-12-14;UTC;Settled;A176086815F7445D;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;140;154C3724B43844A4;C000192534;visa;2018-09-30;UTC;Settled;36BA3DD009BB4046;GBP;298.00;16.00;314.00
JetBrains;JetBrainsGBP;140;756F5DC8D8094396;C000054215;visa;2018-12-07;UTC;Settled;4A735A87A8E64B1C;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;140;33DB06C7BC924BFF;Z000174895;visa;2018-12-05;UTC;Settled;82858688803A44F7;GBP;186.00;10.00;196.00
JetBrains;JetBrainsGBP;140;937167784ED1414E;C000031312;visa;2018-12-15;UTC;Settled;8AD3F94DD9EF41B7;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;368FF775F9284D38;Z000125206;visa;2018-09-26;UTC;Settled;02F6C1BBE4ED4250;GBP;171.00;9.00;180.00
JetBrains;JetBrainsGBP;140;48A73952B1DA4E2E;R000123113;visa;2018-11-12;UTC;Settled;E54A2AE5C6804FAD;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;53B0937846CF4BD0;E000143869;visa;2018-11-24;UTC;Settled;449D62267BB04649;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;140;5280F6E2C58A43D5;Z000218663;visa;2018-11-24;UTC;Settled;42EF4F28906746C7;GBP;131.00;7.00;138.00
JetBrains;JetBrainsGBP;140;80397543016847FA;C000000162;visa;2018-11-23;UTC;Settled;09A54ABFA031406A;GBP;380.00;20.00;400.00
JetBrains;JetBrainsGBP;140;A07A4D87717C4449;Z000184623;mc;2018-10-11;UTC;Settled;838F378C55654204;GBP;722.00;38.00;760.00
JetBrains;JetBrainsGBP;140;980C492F0A6F4278;Z000094128;visa;2018-09-10;UTC;Settled;4FF25CB41C394546;GBP;323.00;17.00;340.00
JetBrains;JetBrainsGBP;140;D5991050A7BA406D;C000017939;mc;2018-11-11;UTC;Settled;15AC0DED5B104EBB;GBP;148.00;8.00;156.00
JetBrains;JetBrainsGBP;140;830C0EC5F9024D1C;A000198660;visa;2018-11-03;UTC;Settled;897379E7938B48D8;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;66AD0F7F822D4757;E000002051;visa;2018-11-05;UTC;Settled;A78E23A899CB4C8A;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;0A720E749E704E35;A000205243;mc;2018-09-08;UTC;Settled;1EA3251C061241E2;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;4560034008974522;C000121387;visa;2018-12-13;UTC;Settled;DF78A060C982495F;GBP;736.00;39.00;775.00
JetBrains;JetBrainsGBP;140;7A19549F0C5F416D;R000069400;mc;2018-09-12;UTC;Settled;484F3AB9C6404FE2;GBP;203.00;11.00;214.00
JetBrains;JetBrainsGBP;140;D8D6821D1BA44B39;Z000000805;mc;2018-08-19;UTC;Settled;4AB3147B99B8480F;GBP;154.00;8.00;162.00
JetBrains;JetBrainsGBP;140;C7A276D8CC3F4BD1;C000214950;mc;2018-11-17;UTC;Settled;C27A5F3C5D944F3E;GBP;266.00;14.00;280.00
JetBrains;JetBrainsGBP;140;C8530DA5082F4BDC;A000211817;visa;2018-10-28;UTC;Settled;58E00086E1594D24;GBP;143.00;7.00;150.00
JetBrains;JetBrainsGBP;140;C9061E4391FB40BD;R000189552;visa;2018-11-09;UTC;Settled;54F5463E3B0B4B9F;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;8D48443CFC5A4BBC;A000187466;mc;2018-11-30;UTC;Settled;9E31D08D12AB4A51;GBP;760.00;40.00;800.00
JetBrains;JetBrainsGBP;140;383CA7E28E114329;R000170589;mc;2018-09-26;UTC;Settled;E8B8AA313867427B;GBP;232.00;12.00;244.00
JetBrains;JetBrainsGBP;140;C29DDE84564C4126;R000047570;mc;2018-11-14;UTC;Settled;9613DF294DDD466E;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;057F625AD9B04393;R000204865;visa;2018-10-01;UTC;Settled;42B3BFAFB6BF4948;GBP;283.00;15.00;298.00
JetBrains;JetBrainsGBP;140;C5A401A58EB344FA;R000096026;visa;2018-11-16;UTC;Settled;7616719309F146D6;GBP;238.00;12.00;250.00
JetBrains;JetBrainsGBP;140;985B32359033486F;E000152477;visa;2018-08-25;UTC;Settled;2F995C8847624218;GBP;309.00;16.00;325.00
JetBrains;JetBrainsGBP;140;3A09219431FF4865;A000207438;visa;2018-09-19;UTC;Settled;8913627D9ECF4F1D;GBP;388.00;20.00;408.00
JetBrains;JetBrainsGBP;140;DB75753D3A7C4292;A000140681;visa;2018-08-18;UTC;Settled;E8FBEFE0386546A6;GBP;475.00;25.00;500.00
JetBrains;JetBrainsGBP;140;3C86C3BECAEE472D;R000170342;visa;2018-10-27;UTC;Settled;3C7B1EDB778F46CA;GBP;95.00;5.00;100.00
JetBrains;JetBrainsGBP;140;FCA9474F168A453B;C000031111;visa;2018-11-28;UTC;Settled;820ECA1C04914EF1;GBP;200.00;10.00;210.00
JetBrains;JetBrainsGBP;140;8D35727411BE4E88;Z000208766;visa;2018-08-30;UTC;Settled;4A7F17C9E01E489A;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;7765C5CA046E4A51;A000139071;mc;2018-09-08;UTC;Settled;F2935DF3D4BF43F9;GBP;247.00;13.00;260.00
JetBrains;JetBrainsGBP;140;243EEF21E5664932;E000034552;mc;2018-09-11;UTC;Settled;C3DFE6EF70C8441E;GBP;660.00;35.00;695.00
JetBrains;JetBrainsGBP;140;1BA7690D40FA4F7A;R000133320;visa;2018-08-20;UTC;Settled;6C2C0657D6254495;GBP;120.00;6.00;126.00
JetBrains;JetBrainsGBP;140;57F0F82EC5B6436B;E000214300;visa;2018-11-04;UTC;Settled;14BE1A6642F24D47;GBP;441.00;23.00;464.00
JetBrains;JetBrainsGBP;140;4AAE4450374344E0;C000160279;visa;2018-11-14;UTC;Settled;C8F8EBEA05F54B19;GBP;570.00;30.00;600.00
JetBrains;JetBrainsGBP;140;4703908D611E4126;Z000140925;mc;2018-10-21;UTC;Settled;D6CA3A6D02C94413;GBP;219.00;11.00;230.00
JetBrains;JetBrainsGBP;140;16E35151172C4320;Z000153959;mc;2018-08-21;UTC;Settled;770BEE12EF0746FE;GBP;106.00;6.00;112.00
JetBrains;JetBrainsGBP;140;CDD3B3D04CF148B0;R000085313;visa;2018-09-06;UTC;Settled;0E6F51A212A845A1;GBP;580.00;30.00;610.00
JetBrains;JetBrainsGBP;140;89B81EEF02DD40F2;E000165577;visa;2018-12-06;UTC;Settled;0C44419749AF4F65;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;140;02B5094F0B5444D6;R000081087;visa;2018-09-07;UTC;Settled;B1FF3E1A923845AE;GBP;163.00;9.00;172.00
JetBrains;JetBrainsGBP;140;FAF13557534148B7;R000163800;visa;2018-10-10;UTC;Settled;0725C5ED5A5A4A43;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;70847804C61E424E;Z000083674;mc;2018-10-19;UTC;Settled;DBD76BF9C0004203;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;140;D245CF8CDCDE4943;E000121432;visa;2018-08-26;UTC;Settled;74F1320A664848C8;GBP;179.00;9.00;188.00
JetBrains;JetBrainsGBP;140;90B106CEB3F94A23;E000013350;visa;2018-09-25;UTC;Settled;CA4AFFF501564D4D;GBP;353.00;19.00;372.00
JetBrains;JetBrainsGBP;140;3B54F39FE9F2417D;E000154475;visa;2018-09-04;UTC;Settled;3BDF67680B0D4BE0;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;80ADB6F5B3604F25;A000167994;mc;2018-11-03;UTC;Settled;59A72A6FB14442FB;GBP;843.00;44.00;887.00
JetBrains;JetBrainsGBP;140;C7C64B2C300145B6;A000024965;visa;2018-09-28;UTC;Settled;EFDE70CBF94A441E;GBP;53.00;3.00;56.00
JetBrains;JetBrainsGBP;140;90059AA66D7845B9;E000115356;visa;2018-10-15;UTC;Settled;DED226192C2E4685;GBP;606.00;32.00;638.00
JetBrains;JetBrainsGBP;140;1F1BC9E305404231;A000063165;visa;2018-10-26;UTC;Settled;05FDEDAA39E04CCE;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;140;1C4CF5A0FD8647BC;R000009748;mc;2018-10-09;UTC;Settled;1A1ACE0FE69142C0;GBP;494.00;26.00;520.00
JetBrains;JetBrainsGBP;140;5495B7AA65394D62;A000064645;visa;2018-12-06;UTC;Settled;74F15BCD42424FDB;GBP;133.00;7.00;140.00
JetBrains;JetBrainsGBP;140;46829C5BFD124B76;A000175405;visa;2018-09-23;UTC;Settled;22F3AD6F96224A42;GBP;67.00;3.00;70.00
JetBrains;JetBrainsGBP;140;0685A0137B594014;R000136484;visa;2018-09-10;UTC;Settled;67C0E14238C14233;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;140;372E751564434522;R000159624;visa;2018-11-01;UTC;Settled;29209050F7F743A0;GBP;152.00;8.00;160.00
JetBrains;JetBrainsGBP;140;7AC39226E098446C;C000040910;mc;2018-10-23;UTC;Settled;79ACD236D9124A0C;GBP;185.00;10.00;195.00
JetBrains;JetBrainsGBP;140;AEFB12158A5B41FB;A000119960;visa;2018-08-24;UTC;Settled;2591DDA32BD6467B;GBP;156.00;8.00;164.00
JetBrains;JetBrainsGBP;140;B57CF018C5554C4A;E000149611;visa;2018-09-03;UTC;Settled;0FF9C61263584A78;GBP;556.00;29.00;585.00
JetBrains;JetBrainsGBP;140;C3C85B9A3DA64597;R000066342;visa;2018-11-02;UTC;Settled;BCEDB7516F2C4F99;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;140;EC4445FDD8C24418;R000048263;visa;2018-10-31;UTC;Settled;D58F2B173BB6482C;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;C88EFE5353294CB5;C000150861;mc;2018-12-05;UTC;Settled;2C207055C3A84012;GBP;276.00;14.00;290.00
JetBrains;JetBrainsGBP;140;E2071D62D06A42C6;R000070606;visa;2018-10-22;UTC;Settled;B39B0E9CF4C94CF2;GBP;697.00;37.00;734.00
JetBrains;JetBrainsGBP;140;A0AE52FB177F4C96;R000049860;visa;2018-10-18;UTC;Settled;E95373DD49694E52;GBP;48.00;2.00;50.00
JetBrains;JetBrainsGBP;140;697051F59D7A4939;E000156797;visa;2018-10-23;UTC;Settled;0277358396314DF4;GBP;285.00;15.00;300.00
JetBrains;JetBrainsGBP;140;1A283EA667B14EA1;C000138142;visa;2018-09-11;UTC;Settled;B4335A4B14CC41C2;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;140;E3741FD51F284C97;A000133967;visa;2018-12-08;UTC;Settled;02104C40ADEF4ADA;GBP;80.00;4.00;84.00
JetBrains;JetBrainsGBP;140;D7CEE9104C40421C;Z000163756;visa;2018-09-21;UTC;Settled;37CB4341E5A44E3C;GBP;57.00;3.00;60.00
JetBrains;JetBrainsGBP;140;E0D4BF7869464ED7;R000135006;mc;2018-09-27;UTC;Settled;DA3423084BBB4EE8;GBP;76.00;4.00;80.00
JetBrains;JetBrainsGBP;140;642FA81A46704EB2;C000099957;mc;2018-11-14;UTC;Settled;375CD95C5C0B42D8;GBP;605.00;32.00;637.00
JetBrains;JetBrainsGBP;140;B1183F40715B42BA;A000020496;mc;2018-11-08;UTC;Settled;4F92273BF1F34047;GBP;456.00;24.00;480.00
JetBrains;JetBrainsGBP;140;6039A3C448F0421A;Z000138822;visa;2018-08-23;UTC;Settled;DE8896C50EDB4712;GBP;190.00;10.00;200.00
JetBrains;JetBrainsGBP;140;4D6C2755F8234824;R000146885;visa;2018-10-10;UTC;Settled;4F4C8AC6D2A148CC;GBP;181.00;9.00;190.00
JetBrains;JetBrainsGBP;140;C0D96D51F2C645C0;E000145785;mc;2018-11-16;UTC;Settled;E1C2DDBA56534D14;GBP;423.00;22.00;445.00
